32,36,19,113
26,20,19,135
32,24,31,113
28,21,32,119
28,19,26,127
29,16,20,135
32,21,25,122
28,26,31,115
28,17,21,134
29,24,19,128
29,19,23,129
29,20,21,130
34,25,37,104
32,35,17,116
28,23,30,119
26,21,15,138
29,22,26,123
29,18,18,135
27,24,18,131
27,22,20,131
31,30,25,114
33,35,31,101
34,21,37,108
32,25,24,119
30,31,30,109
37,32,30,101
35,29,27,109
32,34,24,110
30,28,19,123
27,17,22,134
31,31,26,112
30,36,41,93
31,43,29,97
33,30,26,111
33,32,43,92
31,30,24,115
33,30,23,114
34,30,23,113
33,20,12,135
27,21,36,116
31,24,23,122
29,25,28,118
30,24,15,131
27,20,20,133
25,14,25,136
30,22,25,123
29,18,22,131
27,19,20,134
31,25,31,113
31,22,29,118
30,29,41,100
36,31,32,101
33,18,39,110
30,23,34,113
32,28,32,108
26,21,12,141
30,22,21,127
30,20,28,122
28,28,33,111
30,28,29,113
28,18,20,134
29,26,23,122
35,32,42,91
31,35,23,111
33,35,20,112
34,34,38,94
32,35,36,97
32,45,26,97
35,20,35,110
36,26,28,110
30,11,30,129
32,33,32,103
27,29,18,126
30,17,26,127
28,26,22,124
25,16,15,144
30,19,21,130
28,17,24,131
28,20,22,130
31,25,20,124
29,25,36,110
26,26,21,127
27,17,34,122
29,23,25,123
32,26,17,125
27,23,20,130
31,26,19,124
25,14,11,150
30,22,41,107
36,27,31,106
34,16,18,132
30,26,14,130
30,22,24,124
31,20,29,120
29,19,31,121
25,17,16,142
26,16,19,139
32,22,20,126
26,16,20,138
34,26,30,110
26,10,24,140
30,23,29,118
32,31,32,105
37,31,37,95
31,25,25,119
36,23,21,120
31,25,23,121
28,32,28,112
27,19,25,129
26,26,19,129
30,27,20,123
30,30,29,111
25,15,18,142
28,29,17,126
25,17,25,133
26,18,15,141
32,27,39,102
32,25,25,118
27,22,27,124
26,15,13,146
31,27,37,105
41,36,35,88
32,26,29,113
31,28,14,127
31,23,24,122
29,25,22,124
37,41,32,90
29,26,33,112
33,30,30,107
30,22,23,125
29,20,17,134
31,24,24,121
31,19,18,132
33,25,27,115
34,31,31,104
29,32,22,117
31,23,36,110
29,21,22,128
30,20,23,127
33,33,26,108
38,28,40,94
33,42,25,100
34,22,28,116
31,28,21,120
26,23,33,118
30,22,28,120
34,32,33,101
31,35,24,110
35,24,22,119
28,25,21,126
32,36,42,90
29,35,30,106
30,38,19,113
25,15,25,135
36,23,31,110
29,17,25,129
27,19,17,137
28,27,25,120
31,18,27,124
28,26,25,121
31,22,15,132
31,19,30,120
31,40,32,97
29,20,21,130
30,22,26,122
26,18,22,134
30,34,27,109
30,27,30,113
32,32,28,108
27,26,26,121
27,24,25,124
27,21,19,133
29,20,22,129
29,18,21,132
34,27,31,108
31,29,24,116
26,14,12,148
31,37,25,107
32,22,20,126
32,23,22,123
31,29,28,112
30,21,45,104
33,24,25,118
29,21,30,120
30,27,18,125
26,11,13,150
29,29,41,101
29,24,34,113
30,24,16,130
26,15,20,139
27,16,23,134
33,27,26,114
36,30,24,110
34,28,32,106
33,29,16,122
34,34,22,110
26,20,20,134
33,24,31,112
31,22,38,109
34,25,21,120
30,24,17,129
31,27,17,125
27,31,31,111
30,22,22,126
28,27,24,121
30,21,28,121
31,30,22,117
33,30,42,95
31,30,29,110
36,30,32,102
29,26,25,120
28,22,27,123
34,35,22,109
33,23,43,101
34,26,21,119
34,25,32,109
30,19,17,134
31,42,35,92
32,30,26,112
32,21,30,117
28,20,23,129
29,22,31,118
28,28,32,112
32,23,28,117
31,28,20,121
29,21,28,122
28,23,30,119
31,30,32,107
28,30,24,118
32,29,30,109
35,17,28,120
33,15,23,129
29,20,20,131
30,14,20,136
29,31,27,113
26,17,36,121
29,26,32,113
29,29,14,128
28,22,27,123
26,24,13,137
26,25,14,135
25,19,11,145
34,33,26,107
25,15,30,130
29,19,17,135
32,25,33,110
26,21,23,130
28,12,23,137
31,21,29,119
33,25,41,101
30,14,44,112
25,16,14,145
36,28,33,103
29,24,42,105
27,18,17,138
30,14,18,138
29,24,20,127
29,28,29,114
28,22,19,131
26,19,21,134
29,20,25,126
35,21,20,124
26,10,19,145
26,18,12,144
28,25,32,115
33,22,19,126
25,13,19,143
29,22,23,126
27,17,18,138
28,14,29,129
30,16,22,132
34,36,23,107
31,37,30,102
29,19,28,124
30,22,19,129
29,22,30,119
33,20,35,112
32,21,31,116
25,15,18,142
27,26,28,119
27,28,27,118
25,15,23,137
30,28,29,113
30,25,27,118
33,29,23,115
28,20,26,126
30,32,34,104
33,35,18,114
30,28,16,126
33,30,36,101
33,32,29,106
28,31,25,116
31,17,24,128
31,14,18,137
29,26,29,116
27,25,24,124
30,29,24,117
27,25,36,112
30,27,29,114
33,32,24,111
32,42,26,100
31,27,30,112
33,39,29,99
29,23,15,133
34,34,25,107
29,32,31,108
28,30,24,118
28,33,21,118
32,24,25,119
27,19,21,133
31,34,25,110
28,27,23,122
26,25,25,124
31,22,29,118
28,24,21,127
29,20,22,129
32,31,18,119
32,27,26,115
30,17,25,128
29,25,23,123
32,27,44,97
33,30,23,114
31,34,23,112
26,19,14,141
31,30,30,109
33,25,38,104
26,35,35,104
30,35,15,120
31,26,17,126
28,21,14,137
31,36,29,104
32,46,35,87
27,18,17,138
30,29,26,115
30,23,19,128
36,31,34,99
36,30,27,107
29,20,23,128
32,32,25,111
30,18,25,127
27,24,15,134
34,23,33,110
27,17,15,141
32,23,23,122
35,27,18,120
32,26,31,111
32,22,32,114
31,40,33,96
35,25,24,116
35,40,42,83
36,41,31,92
32,25,30,113
29,20,20,131
33,23,37,107
26,25,22,127
30,32,33,105
29,31,38,102
36,32,34,98
31,24,38,107
38,33,30,99
35,40,32,93
36,28,33,103
31,24,22,123
30,21,21,128
35,33,21,111
27,10,16,147
30,31,37,102
31,21,37,111
28,31,39,102
27,19,25,129
25,17,27,131
27,26,37,110
32,17,27,124
28,15,13,144
29,19,18,134
31,27,26,116
27,25,23,125
34,35,22,109
30,19,36,115
25,31,20,124
31,23,30,116
27,23,21,129
30,40,29,101
28,31,26,115
30,20,29,121
30,25,20,125
40,20,29,111
34,26,12,128
45,28,15,112
48,18,20,114
49,19,18,114
47,23,16,114
47,12,17,124
49,15,21,115
45,10,13,132
47,15,18,120
51,29,20,100
49,23,20,108
45,11,7,137
48,15,19,118
46,20,19,115
47,21,16,116
50,26,27,97
50,26,29,95
45,6,5,144
46,20,14,120
47,15,20,118
45,16,13,126
47,15,32,106
47,24,21,108
46,14,19,121
46,22,22,110
46,6,9,139
46,8,10,136
48,17,15,120
46,23,16,115
49,16,19,116
48,16,15,121
48,23,19,110
46,22,24,108
46,16,21,117
45,14,18,123
48,23,20,109
48,13,13,126
47,20,28,105
47,15,17,121
48,26,19,107
46,18,16,120
47,13,18,122
46,22,23,109
46,17,20,117
49,15,21,115
48,23,19,110
46,22,21,111
47,20,23,110
47,17,20,116
47,20,18,115
47,16,11,126
47,17,24,112
48,21,17,114
47,18,19,116
48,16,36,100
47,13,14,126
45,15,17,123
47,26,22,105
47,19,18,116
46,20,20,114
49,20,28,103
45,26,26,103
45,26,23,106
46,22,23,109
47,21,31,101
47,24,25,104
48,18,22,112
46,12,21,121
46,13,19,122
45,10,18,127
47,25,27,101
48,23,30,99
45,20,20,115
45,8,16,131
47,21,19,113
45,20,21,114
45,17,13,125
47,18,20,115
46,16,14,124
47,13,14,126
45,15,8,132
46,18,11,125
45,14,16,125
45,15,12,128
45,16,13,126
46,15,13,126
45,25,19,111
46,13,17,124
46,18,15,121
45,25,29,101
45,9,18,128
45,18,10,127
49,13,30,108
47,11,18,124
49,24,28,99
49,19,29,103
46,18,19,117
47,17,27,109
48,20,16,116
45,17,16,122
45,11,14,130
47,16,14,123
