63,58,59,220
59,41,40,260
72,58,59,211
60,51,50,239
65,64,64,207
60,47,47,246
56,47,47,250
59,78,79,184
52,46,44,258
62,46,48,244
53,35,32,280
55,45,46,254
55,45,48,252
56,27,24,293
57,36,37,270
57,32,30,281
61,55,56,228
51,45,47,257
58,38,35,269
54,41,41,264
65,50,51,234
57,39,37,267
65,57,60,218
57,50,47,246
73,45,50,232
71,59,54,216
61,56,58,225
56,43,45,256
59,46,44,251
59,63,64,214
57,34,34,275
54,38,37,271
64,60,61,215
60,65,65,210
61,34,33,272
63,43,43,251
64,42,42,252
59,53,52,236
60,41,43,256
56,50,49,245
52,40,41,267
54,42,40,264
57,50,52,241
61,47,44,248
62,41,44,253
57,44,43,256
61,65,67,207
63,63,61,213
57,65,65,213
60,53,53,234
56,45,46,253
52,24,23,301
63,57,56,224
55,44,44,257
57,39,39,265
56,37,40,267
54,31,27,288
58,42,44,256
54,37,36,273
57,46,50,247
61,46,42,251
57,38,39,266
62,43,44,251
64,34,35,267
58,51,50,241
54,40,38,268
58,58,61,223
59,50,50,241
66,46,45,243
64,58,58,220
67,52,52,229
64,54,54,228
56,29,30,285
58,38,35,269
65,59,63,213
56,52,50,242
66,50,50,234
51,52,52,245
54,31,30,285
66,47,46,241
53,28,29,290
68,50,52,230
57,44,42,257
61,38,40,261
67,44,44,245
55,44,43,258
57,33,33,277
63,40,43,254
59,51,48,242
53,33,31,283
58,40,42,260
64,41,41,254
60,38,36,266
67,52,53,228
63,59,61,217
63,42,42,253
62,42,39,257
67,80,82,171
53,73,73,201
59,57,58,226
59,39,38,264
62,56,55,227
62,46,48,244
56,49,48,247
57,47,47,249
56,40,38,266
53,54,56,237
65,55,55,225
58,35,33,274
59,40,39,262
59,51,56,234
71,43,41,245
68,52,54,226
74,49,44,233
70,49,51,230
63,49,51,237
55,32,29,284
66,46,47,241
63,37,37,263
70,34,34,262
65,44,43,248
67,43,45,245
67,53,54,226
57,39,36,268
73,70,72,185
61,48,48,243
68,36,37,259
71,76,75,178
77,77,77,169
82,77,79,162
79,77,76,168
69,66,67,198
73,74,75,178
73,66,63,198
67,57,56,220
71,77,81,171
72,62,62,204
61,59,56,224
59,47,50,244
68,71,67,194
66,79,83,172
60,69,65,206
57,49,50,244
57,48,46,249
54,36,36,274
61,56,59,224
60,54,52,234
61,56,57,226
59,41,40,260
61,50,53,236
64,38,36,262
64,57,58,221
52,43,41,264
56,67,70,207
57,33,29,281
61,48,50,241
53,50,50,247
52,21,19,308
58,49,51,242
59,42,43,256
62,44,43,251
60,43,42,255
55,26,25,294
53,31,30,286
59,47,49,245
63,59,62,216
62,51,48,239
62,51,51,236
55,45,44,256
68,45,45,242
59,48,51,242
58,42,39,261
64,56,60,220
74,48,45,233
65,55,56,224
60,59,61,220
56,38,37,269
58,47,43,252
67,58,59,216
64,63,67,206
65,72,72,191
60,43,40,257
59,49,49,243
62,54,53,231
57,55,56,232
76,56,59,209
56,39,35,270
65,66,68,201
60,55,54,231
61,42,44,253
54,50,48,248
58,50,48,244
56,47,48,249
55,33,33,279
57,44,44,255
56,44,46,254
59,65,64,212
58,53,53,236
58,41,40,261
57,37,36,270
63,46,50,241
63,56,53,228
55,42,43,260
52,17,15,316
53,38,40,269
57,37,37,269
60,44,44,252
58,31,32,279
54,44,43,259
64,48,48,240
56,39,39,266
55,25,24,296
62,49,50,239
61,51,53,235
65,59,57,219
53,51,51,245
58,47,49,246
63,40,37,260
68,58,58,216
61,52,53,234
67,53,52,228
65,61,63,211
66,60,59,215
64,54,55,227
55,38,36,271
62,54,57,227
60,52,49,239
66,34,35,265
60,35,34,271
65,45,45,245
60,50,53,237
59,36,35,270
60,43,41,256
58,40,42,260
61,39,38,262
71,56,59,214
65,53,51,231
60,48,49,243
53,38,35,274
58,49,48,245
58,33,36,273
62,34,34,270
59,37,37,267
63,55,54,228
71,60,61,208
70,56,56,218
61,52,52,235
66,58,55,221
67,67,69,197
74,53,52,221
59,59,63,219
61,49,46,244
56,37,37,270
61,57,58,224
59,78,78,185
62,71,72,195
62,62,60,216
68,71,73,188
60,59,56,225
66,53,53,228
63,58,58,221
62,36,36,266
56,53,55,236
64,45,45,246
59,53,52,236
58,40,41,261
59,36,35,270
55,34,34,277
61,45,46,248
59,39,39,263
60,36,33,271
62,54,56,228
65,48,48,239
69,60,61,210
71,65,64,200
69,55,54,222
64,52,53,231
60,62,64,214
52,35,33,280
57,46,46,251
58,49,50,243
64,53,53,230
60,59,57,224
53,39,41,267
61,48,46,245
77,63,67,193
61,61,59,219
67,55,54,224
65,75,75,185
61,72,74,193
62,72,73,193
66,57,59,218
69,60,57,214
54,50,47,249
59,67,70,204
58,45,43,254
58,46,45,251
58,44,46,252
53,31,28,288
60,39,40,261
56,38,41,265
56,45,42,257
59,48,48,245
57,61,62,220
55,44,44,257
59,45,46,250
63,43,43,251
64,43,43,250
61,37,36,266
62,42,45,251
53,26,22,299
65,54,58,223
73,58,57,212
62,41,40,257
64,38,36,262
58,45,48,249
61,50,50,239
61,49,47,243
53,30,30,287
54,35,33,278
62,42,44,252
54,36,34,276
73,46,51,230
54,36,32,278
58,52,54,236
66,61,61,212
74,67,68,191
59,55,53,233
66,51,50,233
59,50,51,240
58,57,58,227
62,37,36,265
52,45,45,258
64,44,43,249
58,58,61,223
52,34,31,283
58,44,44,254
57,36,35,272
55,29,30,286
62,66,68,204
63,51,51,235
60,45,43,252
55,24,25,296
63,63,63,211
72,78,81,169
65,54,54,227
57,50,47,246
64,46,45,245
58,48,47,247
68,73,79,180
58,62,59,221
63,62,63,212
59,47,46,248
58,39,37,266
63,44,47,246
59,42,40,259
64,55,54,227
66,60,64,210
62,53,50,235
65,53,56,226
59,45,42,254
56,49,47,248
68,55,57,220
70,70,74,186
70,67,63,200
66,50,52,232
59,54,52,235
60,47,48,245
62,50,48,240
69,61,64,206
61,62,60,217
60,55,56,229
57,46,45,252
66,75,76,183
59,64,64,213
59,57,58,226
52,40,38,270
63,62,63,212
56,44,44,256
55,36,35,274
62,47,46,245
61,46,46,247
62,43,45,250
60,41,39,260
60,47,51,242
64,70,70,196
61,42,38,259
61,47,47,245
53,39,39,269
64,55,57,224
61,58,56,225
65,54,59,222
60,50,46,244
58,44,45,253
58,36,36,270
60,40,40,260
59,39,38,264
69,55,57,219
61,55,54,230
53,27,25,295
62,62,62,214
63,41,43,253
57,53,52,238
64,53,55,228
66,61,60,213
58,55,57,230
66,46,43,245
56,48,49,247
53,25,23,299
62,66,66,206
57,57,59,227
59,40,41,260
55,34,32,279
58,35,35,272
66,54,53,227
67,54,59,220
72,59,56,213
61,49,50,240
72,53,52,223
57,38,35,270
65,55,56,224
69,50,53,228
63,52,51,234
62,39,39,260
61,47,45,247
61,53,55,231
62,42,42,254
61,45,46,248
61,49,48,242
62,52,52,234
60,77,78,185
70,53,51,226
69,62,65,204
60,52,49,239
58,46,47,249
70,54,55,221
70,62,62,206
68,48,47,237
75,49,50,226
65,32,31,272
66,70,73,191
65,57,55,223
68,47,47,238
61,41,38,260
55,55,56,234
56,61,60,223
67,44,48,241
58,53,52,237
57,52,50,241
59,50,50,241
60,64,64,212
63,46,47,244
70,54,53,223
69,46,46,239
65,38,39,258
61,38,37,264
60,33,34,273
62,56,54,228
56,47,49,248
60,56,56,228
60,41,41,258
62,42,43,253
57,34,32,277
54,38,37,271
52,28,28,292
68,57,59,216
53,43,42,262
58,36,36,270
68,53,54,225
56,40,40,264
58,34,33,275
67,46,45,242
69,61,63,207
58,61,60,221
54,28,26,292
70,61,63,206
63,59,61,217
56,35,33,276
59,34,33,274
58,44,44,254
66,47,49,238
59,39,38,264
56,34,36,274
69,35,34,262
71,41,40,248
58,21,23,298
56,28,26,290
64,47,49,240
67,40,40,253
56,29,26,289
61,39,42,258
63,29,26,282
62,36,37,265
58,40,40,262
60,65,67,208
69,61,60,210
61,46,44,249
60,40,41,259
60,49,50,241
66,55,55,224
66,50,50,234
55,31,28,286
59,47,49,245
65,45,44,246
56,31,32,281
62,54,55,229
66,45,46,243
65,54,53,228
62,42,40,256
65,59,61,215
62,56,57,225
57,49,47,247
76,54,56,214
67,61,60,212
60,53,52,235
66,37,37,260
60,35,34,271
59,51,54,236
62,44,41,253
61,52,52,235
60,53,55,232
57,59,59,225
69,52,53,226
68,64,64,204
59,60,60,221
70,64,64,202
57,41,39,263
59,67,68,206
63,56,58,223
58,54,52,236
57,50,53,240
66,48,47,239
52,46,42,260
56,63,65,216
57,49,49,245
56,45,46,253
61,54,52,233
55,45,46,254
60,41,40,259
62,51,51,236
67,48,50,235
58,47,44,251
63,41,43,253
64,68,71,197
69,54,50,227
60,55,59,226
55,35,30,280
66,55,56,223
71,56,58,215
61,62,61,216
59,52,51,238
61,42,44,253
55,37,36,272
69,60,58,213
66,76,79,179
56,36,33,275
63,49,52,236
65,40,37,258
76,56,61,207
70,60,59,211
56,46,45,253
70,54,51,225
63,38,40,259
57,38,36,269
69,52,55,224
56,33,30,281
62,45,48,245
67,51,48,234
65,54,56,225
67,51,51,231
65,70,70,195
68,50,51,231
71,83,81,165
67,74,77,182
70,51,49,230
59,40,39,262
65,59,61,215
53,48,46,253
67,59,58,216
62,63,65,210
73,66,65,196
57,66,67,210
73,64,66,197
74,70,68,188
73,59,60,208
64,48,44,244
62,36,40,262
68,58,56,218
52,30,28,290
61,64,67,208
62,59,58,221
67,58,59,216
57,42,41,260
52,41,42,265
63,53,54,230
62,48,46,244
58,26,26,290
59,38,36,267
60,52,55,233
55,50,47,248
62,60,63,215
56,60,59,225
57,45,44,254
59,54,56,231
58,43,40,259
59,68,70,203
61,53,52,234
56,52,53,239
59,45,46,250
80,48,49,223
65,42,41,252
91,41,42,226
96,39,38,227
96,38,39,227
92,39,41,228
94,33,29,244
94,39,40,227
91,23,22,264
93,33,34,240
98,52,53,197
100,40,41,219
91,20,17,272
95,33,35,237
91,40,40,229
95,38,36,231
99,54,54,193
99,52,56,193
91,14,10,285
92,32,34,242
94,35,35,236
91,30,28,251
95,45,46,214
94,44,45,217
92,34,33,241
93,42,43,222
92,17,15,276
92,17,18,273
97,30,31,242
94,35,37,234
101,34,32,233
99,27,28,246
100,40,38,222
96,42,42,220
91,36,38,235
91,34,31,244
98,40,41,221
95,27,27,251
93,48,49,210
93,34,33,240
99,40,42,219
97,30,29,244
95,29,30,246
93,47,44,216
92,35,37,236
99,36,35,230
94,44,44,218
95,40,40,225
96,41,41,222
98,32,33,237
93,41,39,227
92,29,29,250
92,43,43,222
94,38,40,228
96,36,35,233
94,53,54,199
92,31,29,248
93,29,29,249
92,48,50,210
93,37,38,232
95,38,37,230
97,47,49,207
93,50,49,208
94,46,45,215
95,43,42,220
95,50,51,204
96,48,47,209
96,39,40,225
93,33,32,242
92,31,32,245
91,29,27,253
94,52,52,202
97,49,52,202
91,41,39,229
91,24,23,262
95,38,39,228
91,38,40,231
91,32,29,248
92,37,40,231
91,33,31,245
92,29,29,250
90,24,23,263
93,27,28,252
91,29,29,251
90,26,27,257
91,29,28,252
92,28,28,252
92,40,42,226
91,33,31,245
93,33,32,242
90,52,54,204
91,27,26,256
90,29,28,253
95,44,46,215
94,30,29,247
99,47,51,203
96,52,50,202
97,34,32,237
96,41,42,221
97,34,35,234
93,33,30,244
91,24,24,261
96,27,28,249
