99,29,73,199
90,21,112,177
95,26,96,183
101,42,63,194
95,27,62,216
96,21,110,173
97,33,81,189
96,18,72,214
93,22,70,215
91,22,83,204
93,23,83,201
99,39,83,179
105,52,92,151
112,42,82,164
110,46,90,154
113,45,72,170
91,32,99,178
101,37,100,162
99,31,83,187
92,27,69,212
103,21,127,149
88,33,135,144
97,27,80,196
89,22,76,213
101,16,115,168
98,17,106,179
91,28,109,172
90,31,81,198
96,23,43,238
93,24,68,215
83,13,94,210
89,18,92,201
99,21,94,186
101,29,103,167
99,23,89,189
103,33,95,169
99,37,93,171
96,27,109,168
93,26,114,167
102,37,77,184
92,42,74,192
97,27,68,208
98,28,61,213
90,22,98,190
110,34,85,171
105,42,78,175
89,11,108,192
104,35,89,172
98,24,80,198
101,27,84,188
100,16,127,157
96,19,84,201
98,21,89,192
103,28,87,182
95,15,77,213
93,30,97,180
97,41,93,169
105,30,80,185
99,36,92,173
95,28,104,173
111,33,55,201
106,50,52,192
110,29,49,212
108,43,68,181
101,34,87,178
100,39,88,173
98,45,65,192
100,32,50,218
94,15,82,209
99,27,77,197
97,19,98,186
91,9,96,204
90,22,79,209
89,37,101,173
90,33,114,163
93,18,97,192
97,47,110,146
94,18,115,173
95,20,107,178
98,24,114,164
100,22,117,161
99,20,104,177
98,40,104,158
99,28,55,218
108,35,55,202
114,30,80,176
93,29,99,179
90,10,142,158
123,40,104,133
107,44,82,167
102,37,103,158
96,16,94,194
123,44,95,138
106,39,105,150
97,25,72,206
97,21,91,191
95,25,86,194
96,18,101,185
98,28,107,167
99,31,93,177
102,26,96,176
111,25,54,210
99,29,66,206
94,24,77,205
105,42,70,183
95,27,98,180
107,42,91,160
102,23,110,165
99,14,120,167
96,24,111,169
92,34,99,175
102,50,93,155
107,34,90,169
104,30,103,163
92,9,86,213
89,23,110,178
97,20,122,161
97,32,105,166
95,23,77,205
103,30,81,186
118,21,86,175
96,22,73,209
102,28,77,193
86,12,72,230
98,33,57,212
104,22,63,211
87,24,50,239
87,17,75,221
111,42,59,188
106,30,80,184
97,26,88,189
99,24,94,183
94,18,91,197
103,24,114,159
97,19,135,149
110,26,123,141
112,43,88,157
108,26,112,154
111,34,103,152
100,29,98,173
96,25,112,167
105,31,128,136
92,32,132,144
98,30,127,145
107,34,139,120
98,26,126,150
93,14,111,182
90,18,140,152
104,28,109,159
98,19,130,153
94,17,121,168
95,26,136,143
97,39,147,117
116,43,93,148
103,32,90,175
89,22,96,193
100,25,90,185
101,39,85,175
97,28,88,187
100,27,108,165
101,35,107,157
101,12,110,177
93,24,94,189
92,23,108,177
90,22,85,203
97,26,102,175
101,30,90,179
99,35,90,176
95,31,105,169
106,24,96,174
117,29,92,162
98,29,113,160
87,18,115,180
95,27,89,189
88,16,122,174
101,38,92,169
109,27,97,167
96,24,96,184
122,46,92,140
103,46,80,171
103,25,70,202
106,32,71,191
101,27,102,170
102,47,83,168
103,44,73,180
96,32,58,214
97,29,98,176
96,27,59,218
103,21,71,205
104,42,59,195
98,27,86,189
95,31,104,170
104,35,88,173
87,23,113,177
93,39,90,178
99,44,99,158
111,37,86,166
96,46,115,143
97,39,82,182
114,29,85,172
103,43,60,194
102,34,63,201
104,32,68,196
101,29,82,188
103,24,102,171
100,23,101,176
105,18,116,161
96,19,132,153
87,11,123,179
104,26,139,131
99,25,122,154
105,34,119,142
106,41,129,124
99,31,139,131
91,17,132,160
88,23,81,208
96,24,122,158
100,23,83,194
98,22,119,161
91,28,94,187
95,37,103,165
93,27,99,181
96,20,115,169
97,28,103,172
113,36,110,141
103,53,106,138
94,23,117,166
105,39,64,192
93,24,63,220
97,22,68,213
90,21,102,187
89,19,104,188
93,26,89,192
99,41,139,121
92,45,98,165
100,16,144,140
109,22,121,148
95,38,123,144
100,17,130,153
107,16,158,119
98,25,114,163
106,30,139,125
110,30,97,163
95,18,104,183
104,10,120,166
99,21,134,146
101,27,111,161
99,20,113,168
107,26,123,144
111,31,93,165
114,30,80,176
126,36,75,163
132,29,97,142
138,22,72,168
142,29,88,141
151,27,71,151
150,48,61,141
136,17,86,161
137,11,87,165
134,21,95,150
129,12,122,137
141,22,100,137
141,23,88,148
144,32,77,147
153,29,85,133
142,19,94,145
146,13,123,118
133,8,103,156
143,24,103,130
139,30,90,141
129,24,89,158
149,31,108,112
145,25,75,155
137,29,88,146
151,30,70,149
129,13,132,126
130,8,97,165
142,37,94,127
138,23,97,142
139,26,90,145
136,23,114,127
142,12,100,146
145,29,75,151
131,29,102,138
144,25,100,131
139,24,122,115
135,26,91,148
128,12,120,140
129,11,80,180
144,20,114,122
137,36,104,123
133,19,93,155
141,14,123,122
142,45,109,104
141,28,135,96
145,13,111,131
141,35,87,137
144,18,85,153
145,28,78,149
148,28,76,148
151,28,76,145
139,30,83,148
158,42,67,133
146,29,71,154
142,27,91,140
148,34,86,132
133,27,57,183
141,20,80,159
142,23,104,131
135,33,83,149
137,17,97,149
132,14,122,132
142,23,88,147
149,30,88,133
139,32,109,120
148,19,140,93
159,28,113,100
139,16,99,146
146,25,123,106
157,36,110,97
144,37,87,132
134,13,103,150
140,33,120,107
150,40,80,130
142,38,100,120
135,29,118,118
152,24,78,146
130,26,91,153
151,40,65,144
158,41,53,148
140,20,89,151
133,17,114,136
152,31,120,97
129,22,109,140
131,19,108,142
147,26,98,129
131,20,105,144
138,22,100,140
143,22,78,157
139,36,97,128
127,20,91,162
139,16,94,151
133,20,88,159
135,26,72,167
141,22,46,191
137,20,69,174
135,25,64,176
134,24,79,163
136,12,93,159
133,15,68,184
143,30,77,150
133,14,96,157
137,18,110,135
138,18,98,146
142,33,95,130
133,19,107,141
143,16,94,147
124,4,106,166
135,14,114,137
138,20,111,131
121,12,97,170
129,27,92,152
136,17,106,141
138,25,113,124
130,13,102,155
130,8,136,126
143,31,104,122
136,28,116,120
134,19,92,155
136,19,114,131
141,24,82,153
145,16,87,152
130,19,116,135
134,22,104,140
134,13,95,158
134,26,73,167
127,30,95,148
136,25,88,151
131,16,75,178
134,14,59,193
129,20,102,149
139,27,79,155
145,27,88,140
128,13,104,155
131,18,90,161
126,16,113,145
133,24,101,142
131,21,116,132
132,17,119,132
136,38,112,114
135,21,104,140
127,22,83,168
137,36,90,137
139,28,112,121
130,11,88,171
126,16,94,164
126,12,104,158
131,14,103,152
129,13,93,165
129,9,107,155
129,9,109,153
129,14,92,165
150,21,101,128
148,7,80,165
127,8,82,183
129,23,67,181
130,13,89,168
128,10,98,164
128,10,94,168
125,11,103,161
132,8,86,174
129,17,104,150
133,12,83,172
135,18,122,125
136,10,113,141
141,28,120,111
132,18,122,128
124,18,152,106
134,29,82,155
135,19,80,166
145,20,76,159
143,26,87,144
131,21,55,193
141,37,98,124
147,24,89,140
130,25,64,181
135,23,89,153
128,19,82,171
139,17,119,125
131,21,115,133
130,7,111,152
136,32,80,152
129,17,109,145
129,9,118,144
124,12,97,167
137,24,90,149
140,21,129,110
136,17,107,140
134,11,123,132
136,17,126,121
137,24,139,100
139,23,130,108
141,27,115,117
132,33,100,135
135,25,101,139
130,23,141,106
134,23,122,121
143,34,125,98
134,20,120,126
140,31,114,115
133,20,112,135
148,33,107,112
138,16,88,158
133,17,83,167
141,28,71,160
127,35,63,175
126,18,104,152
126,11,115,148
131,18,116,135
143,15,117,125
122,11,123,144
127,18,84,171
127,8,119,146
137,16,108,139
133,19,99,149
130,13,134,123
140,16,104,140
139,15,76,170
137,26,91,146
133,27,103,137
135,27,94,144
150,21,86,143
124,9,70,197
130,11,124,135
126,3,143,128
131,14,114,141
137,22,156,85
133,19,139,109
131,22,106,141
130,17,103,150
128,11,134,127
136,18,108,138
127,11,113,149
132,14,151,103
139,21,105,135
130,15,126,129
140,17,135,108
126,6,134,134
134,14,124,128
131,18,144,107
136,20,122,122
136,20,90,154
137,13,148,102
128,18,134,120
142,15,158,85
139,10,135,116
126,5,108,161
129,8,127,136
128,18,120,134
134,19,119,128
125,21,122,132
138,17,115,130
142,15,146,97
136,22,88,154
136,16,98,150
131,13,123,133
137,15,140,108
127,34,153,86
127,11,108,154
132,17,132,119
126,10,155,109
132,12,147,109
139,21,117,123
133,17,119,131
131,25,155,89
131,11,147,111
136,14,126,124
129,10,114,147
136,11,158,95
128,9,140,123
123,17,122,138
123,6,124,147
128,11,127,134
134,16,136,114
134,15,128,123
135,15,141,109
130,17,126,127
128,17,135,120
132,11,130,127
134,21,130,115
136,22,125,117
134,8,129,129
137,14,134,115
132,13,122,133
139,10,97,154
133,11,70,186
137,23,103,137
125,7,104,164
135,7,135,123
133,13,140,114
139,18,123,120
129,15,131,125
140,27,109,124
144,18,108,130
132,12,80,176
131,11,150,108
137,9,116,138
135,8,150,107
127,11,132,130
133,13,138,116
135,17,109,139
131,13,129,127
127,11,144,118
137,14,131,118
140,26,132,102
128,25,92,155
133,21,101,145
131,6,117,146
130,15,162,93
128,5,162,105
126,12,97,165
124,14,114,148
129,6,96,169
137,9,145,109
128,13,104,155
129,11,126,134
132,14,144,110
140,21,107,132
137,25,94,144
126,9,130,135
126,10,120,144
126,28,127,119
133,11,128,128
129,28,152,91
133,9,130,128
130,16,143,111
136,30,90,144
142,16,121,121
141,25,83,151
131,11,94,164
135,10,127,128
143,18,121,118
138,19,119,124
131,13,75,181
142,26,94,138
144,18,64,174
140,11,61,188
127,5,95,173
134,9,95,162
126,7,103,164
129,11,113,147
135,5,114,146
124,9,94,173
136,13,124,127
134,12,112,142
139,24,109,128
147,10,91,152
134,11,89,166
124,11,87,178
134,9,99,158
135,17,95,153
137,14,103,146
140,20,112,128
140,27,108,125
146,17,82,155
132,10,88,170
125,10,103,162
129,19,139,113
130,8,115,147
129,9,116,146
127,9,119,145
133,11,136,120
124,7,152,117
131,9,148,112
131,14,123,132
131,14,131,124
140,23,94,143
132,17,127,124
137,11,146,106
131,16,131,122
128,16,111,145
137,17,117,129
146,23,120,111
141,21,121,117
133,18,107,142
135,15,88,162
135,10,103,152
132,23,94,151
135,18,114,133
121,2,149,128
127,3,139,131
134,16,117,133
136,22,119,123
143,24,86,147
133,16,87,164
145,10,129,116
137,33,96,134
140,11,116,133
148,19,128,105
128,14,111,147
132,14,126,128
143,17,123,117
138,17,101,144
136,13,150,101
139,21,96,144
144,16,126,114
132,16,88,164
132,22,93,153
136,15,100,149
128,18,83,171
127,15,89,169
130,14,75,181
143,21,112,124
131,21,122,126
139,25,105,131
147,18,92,143
130,38,80,152
140,31,72,157
139,30,53,178
126,26,63,185
134,13,105,148
134,15,83,168
140,36,108,116
129,41,131,99
142,22,96,140
127,10,84,179
134,24,80,162
137,13,82,168
126,14,101,159
128,14,107,151
131,10,105,154
138,11,73,178
131,9,98,162
132,12,112,144
137,13,97,153
137,14,109,140
137,17,119,127
134,17,105,144
134,17,91,158
127,24,117,132
