82,42,39,237
94,39,39,228
90,54,55,201
92,41,40,227
86,21,23,270
89,31,30,250
85,37,38,240
90,38,36,236
99,53,55,193
87,33,30,250
87,18,18,277
89,26,26,259
90,22,23,265
88,49,49,214
85,23,22,270
90,33,36,241
83,20,18,279
87,26,25,262
92,32,32,244
90,25,24,261
84,35,36,245
91,30,30,249
99,19,21,261
88,32,31,249
89,30,30,251
95,23,22,260
87,21,22,270
93,17,16,274
103,25,27,245
107,28,28,237
92,33,32,243
98,39,41,222
100,38,36,226
98,40,42,220
94,37,35,234
92,34,33,241
93,29,30,248
100,37,37,226
94,36,36,234
94,47,46,213
99,48,52,201
96,42,41,221
113,44,44,199
93,32,29,246
101,42,45,212
97,54,52,197
105,29,28,238
97,37,40,226
92,20,19,269
96,33,33,238
95,43,42,220
94,38,38,230
96,58,61,185
96,48,47,209
98,50,49,203
93,35,34,238
97,31,33,239
93,18,17,272
90,31,29,250
102,41,42,215
86,36,37,241
91,26,26,257
92,38,38,232
87,27,28,258
89,26,23,262
89,24,27,260
89,27,24,260
94,44,45,217
103,54,57,186
105,49,48,198
106,50,50,194
102,56,56,186
98,25,22,255
97,41,43,219
89,41,39,231
96,23,23,258
89,35,37,239
93,28,28,251
94,30,30,246
89,22,20,269
87,30,31,252
85,30,30,255
96,23,22,259
93,28,32,247
88,31,29,252
92,25,23,260
87,9,9,295
85,22,22,271
89,31,32,248
93,37,39,231
87,35,34,244
97,39,38,226
96,40,39,225
95,28,29,248
92,27,27,254
96,43,43,218
92,42,42,224
93,31,31,245
97,29,31,243
87,25,21,267
99,45,49,207
93,54,54,199
84,16,14,286
93,46,48,213
85,37,36,242
88,40,40,232
85,31,29,255
87,28,28,257
88,31,35,246
92,39,38,231
86,24,21,269
94,29,30,247
104,34,35,227
101,34,36,229
98,37,37,228
92,31,26,251
99,45,46,210
105,51,54,190
101,38,36,225
101,50,53,196
94,41,39,226
94,45,44,217
99,44,46,211
88,44,42,226
84,25,25,266
88,38,38,236
87,29,28,256
85,15,16,284
88,24,25,263
94,32,33,241
93,30,29,248
86,25,24,265
98,46,46,210
83,29,30,258
88,27,26,259
84,38,38,240
86,36,35,243
84,35,34,247
96,42,44,218
92,35,36,237
96,47,49,208
96,48,45,211
95,27,27,251
84,16,16,284
99,64,68,169
98,53,49,200
93,46,46,215
83,29,28,260
102,65,66,167
94,51,54,201
86,36,33,245
85,33,34,248
86,34,33,247
86,28,27,259
91,35,36,238
92,38,37,233
92,36,36,236
86,50,51,213
92,36,37,235
90,28,27,255
93,54,56,197
88,34,33,245
100,49,48,203
84,41,42,233
87,26,26,261
86,34,35,245
89,37,38,236
96,56,52,196
95,46,48,211
86,48,47,219
83,18,17,282
86,26,25,263
85,32,34,249
91,38,38,233
85,33,31,251
88,45,47,220
87,52,53,208
86,32,30,252
89,41,41,229
82,16,15,287
92,39,44,225
85,41,40,234
86,25,23,266
88,16,14,282
94,59,62,185
93,43,42,222
88,35,36,241
86,37,36,241
82,30,28,260
87,40,44,229
89,27,25,259
96,40,40,224
94,61,62,183
88,46,46,220
89,56,55,200
91,38,37,234
88,33,34,245
92,44,44,220
90,34,36,240
91,37,36,236
88,53,53,206
91,33,32,244
87,20,19,274
87,21,22,270
91,41,42,226
82,35,35,248
84,27,28,261
89,32,29,250
96,40,42,222
103,56,58,183
95,40,38,227
88,23,22,267
93,32,32,243
95,45,45,215
86,39,41,234
88,39,38,235
94,42,41,223
84,29,30,257
86,31,28,255
92,23,24,261
87,25,24,264
89,34,37,240
93,38,37,232
94,40,39,227
94,32,36,238
92,38,37,233
95,51,51,203
88,39,38,235
82,23,20,275
92,30,33,245
86,18,16,280
97,42,42,219
89,47,47,217
92,28,30,250
108,60,60,172
101,48,49,202
94,34,34,238
90,48,48,214
92,36,35,237
102,47,47,204
98,49,49,204
93,35,34,238
88,38,39,235
90,33,32,245
88,36,38,238
100,46,46,208
86,39,36,239
88,38,41,233
93,46,45,216
86,24,22,268
93,39,41,227
99,44,43,214
100,48,50,202
93,49,49,209
95,41,41,223
97,46,44,213
96,50,50,204
92,44,45,219
92,44,43,221
92,38,37,233
90,37,39,234
86,37,35,242
84,39,40,237
89,26,26,259
85,13,11,291
85,45,45,225
92,32,35,241
96,43,42,219
102,45,48,205
91,39,35,235
82,26,27,265
88,23,21,268
92,28,31,249
94,29,32,245
88,32,27,253
90,29,31,250
97,35,36,232
89,31,29,251
90,26,28,256
90,35,33,242
95,54,55,196
98,58,58,186
85,32,29,254
102,42,46,210
90,27,23,260
93,26,27,254
83,28,27,262
82,26,27,265
88,31,32,249
97,43,43,217
95,42,44,219
89,27,24,260
93,38,40,229
91,42,43,224
92,25,24,259
91,32,32,245
91,32,31,246
93,43,45,219
93,47,47,213
87,26,24,263
92,22,23,263
87,33,32,248
94,34,33,239
90,29,32,249
98,35,35,232
102,40,39,219
102,42,43,213
116,46,46,192
124,37,36,203
129,31,33,207
126,45,46,183
134,44,43,179
138,60,59,143
123,30,30,217
124,24,25,227
128,27,26,219
122,19,20,239
130,33,31,206
129,35,36,200
129,47,46,178
126,56,58,160
127,34,31,208
122,37,39,202
122,19,18,241
127,40,41,192
130,39,40,191
124,29,28,219
128,52,55,165
134,36,33,197
133,33,33,201
130,51,51,168
128,14,14,244
123,15,14,248
136,43,46,175
128,33,30,209
131,34,33,202
127,32,33,208
127,27,28,218
133,41,41,185
133,27,26,214
130,39,40,191
133,30,33,204
131,30,27,212
123,17,16,244
126,14,16,244
128,36,35,201
139,34,37,190
128,24,21,227
127,28,28,217
139,48,50,163
134,35,36,195
129,29,26,216
137,39,39,185
133,29,29,209
135,38,38,189
136,40,40,184
134,45,45,176
136,33,32,199
144,56,59,141
134,41,39,186
128,41,41,190
134,48,49,169
126,34,35,205
131,30,29,210
131,34,33,202
125,43,43,189
124,30,29,217
126,20,22,232
128,37,36,199
134,45,48,173
129,42,39,190
129,38,37,196
134,53,55,158
128,27,25,220
128,43,46,183
138,55,54,153
135,46,47,172
126,21,18,235
132,41,41,186
131,59,62,148
125,55,52,168
122,42,44,192
130,46,45,179
123,33,31,213
134,57,62,147
132,67,67,134
127,33,31,209
129,21,19,231
127,56,59,158
125,26,23,226
126,24,24,226
125,48,52,175
122,29,25,224
124,36,38,202
122,43,42,193
127,48,47,178
125,22,24,229
124,31,30,215
124,29,28,219
126,35,36,203
121,42,42,195
122,35,34,209
127,33,34,206
122,36,34,208
123,25,27,225
125,23,23,229
125,48,50,177
124,23,20,233
127,28,28,217
124,32,32,212
129,46,48,177
122,30,29,219
122,37,36,205
121,7,7,265
121,28,29,222
128,30,30,212
121,12,10,257
126,30,32,212
125,28,26,221
129,34,37,200
120,23,23,234
121,17,14,248
124,50,52,174
126,38,40,196
128,25,22,225
124,31,33,212
125,40,38,197
123,38,40,199
124,25,23,228
124,32,32,212
122,25,24,229
123,37,38,202
124,33,32,211
121,40,45,194
124,23,19,234
122,26,26,226
124,25,24,227
127,39,39,195
123,49,51,177
122,19,17,242
123,26,28,223
122,20,18,240
123,34,36,207
126,26,25,223
123,26,25,226
125,49,51,175
123,33,35,209
124,25,21,230
126,47,49,178
120,47,46,187
122,19,21,238
121,21,19,239
120,18,17,245
122,23,26,229
120,22,21,237
120,18,16,246
122,16,20,242
122,21,17,240
125,46,49,180
122,33,32,213
123,12,13,252
125,27,26,222
122,21,20,237
121,17,16,246
120,18,19,243
120,16,15,249
122,18,19,241
122,24,25,229
121,24,24,231
123,30,30,217
122,24,25,229
128,41,39,192
122,28,28,222
124,18,19,239
123,40,39,198
125,29,30,216
126,39,42,193
125,44,39,192
121,31,32,216
123,55,59,163
121,50,47,182
124,31,30,215
123,35,36,206
121,26,25,228
121,35,35,209
123,29,28,220
121,16,17,246
125,43,46,186
121,25,21,233
121,17,19,243
120,16,15,249
121,40,41,198
122,39,38,201
123,30,31,216
121,24,22,233
123,30,31,216
121,40,41,198
122,40,38,200
122,46,48,184
122,43,42,193
122,38,40,200
122,31,29,218
122,35,37,206
123,54,53,170
125,29,28,218
128,43,45,184
124,29,28,219
123,58,59,160
123,31,30,216
123,27,29,221
127,42,40,191
122,40,41,197
120,24,22,234
121,16,17,246
120,29,28,223
121,37,37,205
121,12,11,256
125,20,21,234
123,12,13,252
123,30,29,218
124,28,30,218
121,22,20,237
120,36,36,208
123,31,30,216
124,39,42,195
124,36,35,205
122,40,42,196
123,48,47,182
120,13,10,257
121,20,21,238
120,9,9,262
120,25,25,230
125,34,37,204
122,30,27,221
124,29,30,217
122,25,23,230
121,18,20,241
121,33,33,213
120,18,17,245
122,24,23,231
123,37,38,202
124,21,21,234
122,35,36,207
120,12,10,258
123,25,26,226
121,28,28,223
120,36,37,207
124,32,32,212
122,28,27,223
123,23,23,231
120,37,39,204
120,29,28,223
121,10,9,260
120,17,18,245
120,26,24,230
121,32,35,212
123,23,23,231
122,33,31,214
122,35,36,207
122,36,35,207
123,29,29,219
121,23,22,234
120,32,34,214
123,38,40,199
121,17,14,248
124,25,24,227
121,15,16,248
121,23,22,234
122,38,41,199
123,27,27,223
122,34,34,210
121,21,19,239
121,29,30,220
121,18,19,242
121,26,27,226
121,16,12,251
121,19,19,241
120,9,9,262
121,18,20,241
120,30,28,222
121,28,30,221
122,28,27,223
121,26,27,226
122,23,21,234
121,22,22,235
122,33,36,209
126,32,32,210
121,21,18,240
122,29,31,218
122,23,22,233
124,25,25,226
123,21,21,235
121,39,40,200
121,11,9,259
120,22,22,236
122,24,24,230
124,33,35,208
123,21,20,236
125,42,45,188
122,40,38,200
122,22,21,235
121,21,21,237
121,25,26,228
121,22,20,237
122,16,17,245
124,22,22,232
122,30,31,217
120,24,24,232
121,17,16,246
123,28,28,221
122,44,46,188
123,30,28,219
122,32,32,214
121,16,16,247
121,24,25,230
120,13,12,255
121,17,16,246
122,16,18,244
122,13,11,254
122,24,25,229
121,20,19,240
122,18,18,242
123,23,25,229
123,38,37,202
125,37,37,201
120,15,14,251
121,15,15,249
124,30,31,215
124,20,20,236
124,33,33,210
120,22,22,236
124,22,22,232
124,42,45,189
121,37,34,208
122,44,46,188
123,19,17,241
121,24,24,231
122,39,40,199
124,33,34,209
120,24,21,235
121,47,49,183
124,38,38,200
121,30,30,219
121,11,9,259
120,23,25,232
121,12,11,256
122,18,18,242
121,19,19,241
121,12,11,256
125,24,27,224
121,25,23,231
123,40,41,196
121,36,37,206
123,22,19,236
123,12,13,252
122,21,20,237
122,30,32,216
122,29,28,221
123,37,38,202
126,41,42,191
122,41,40,197
121,21,20,238
121,14,14,251
121,27,28,224
121,17,15,247
122,16,18,244
121,15,14,250
122,22,23,233
120,11,9,260
121,19,21,239
120,25,25,230
124,21,19,236
120,43,45,192
123,26,26,225
122,26,25,227
124,23,25,228
122,22,21,235
120,34,34,212
125,44,43,188
124,38,40,198
123,28,27,222
125,25,24,226
122,23,23,232
128,27,27,218
125,28,28,219
120,3,2,275
120,10,10,260
124,26,27,223
123,35,34,208
126,41,45,188
124,25,21,230
121,34,38,207
134,36,33,197
125,26,26,223
124,43,45,188
123,19,16,242
124,22,23,231
121,39,39,201
125,30,31,214
124,25,24,227
124,36,38,202
124,36,34,206
126,22,23,229
126,28,26,220
122,29,31,218
123,23,21,233
124,18,18,240
123,21,24,232
131,33,31,205
126,26,26,222
126,38,40,196
124,41,38,197
131,37,40,192
131,40,39,190
122,47,48,183
126,26,25,223
121,26,24,229
121,28,32,219
126,50,49,175
129,41,41,189
123,41,40,196
122,15,15,248
124,34,33,209
123,27,29,221
122,18,17,243
123,19,19,239
121,20,20,239
124,25,23,228
122,18,19,241
121,23,23,233
120,30,30,220
127,24,23,226
124,30,32,214
127,24,24,225
122,29,29,220
123,28,26,223
