84,45,48,223
81,26,23,270
87,44,48,221
84,38,33,245
82,43,45,230
81,32,32,255
81,10,9,300
87,39,42,232
86,24,21,269
85,38,38,239
85,29,30,256
88,45,45,222
84,35,38,243
81,25,20,274
82,21,23,274
86,45,45,224
87,50,51,212
84,24,21,271
85,42,46,227
89,53,51,207
91,59,61,189
91,45,44,220
89,42,41,228
81,28,29,262
82,25,23,270
85,44,45,226
91,36,36,237
83,25,23,269
87,44,44,225
87,38,41,234
84,24,23,269
90,58,60,192
84,49,45,222
87,47,53,213
88,49,45,218
82,30,31,257
84,22,21,273
87,30,30,253
81,43,43,233
90,50,50,210
84,50,52,214
86,46,44,224
82,53,54,211
82,24,22,272
82,37,39,242
89,46,46,219
82,32,32,254
81,31,30,258
82,28,28,262
84,30,30,256
83,23,25,269
80,25,23,272
83,42,41,234
81,18,17,284
83,41,44,232
82,27,25,266
82,32,33,253
83,39,38,240
86,33,34,247
83,34,33,250
84,30,32,254
84,35,35,246
91,42,43,224
81,33,30,256
82,34,36,248
82,38,37,243
80,7,5,308
81,14,15,290
81,23,23,273
84,39,40,237
81,26,26,267
81,31,30,258
84,16,16,284
80,16,15,289
91,41,46,222
87,35,31,247
82,12,11,295
85,28,30,257
87,34,33,246
82,27,27,264
83,30,30,257
84,29,29,258
82,26,27,265
81,15,16,288
84,31,32,253
84,48,46,222
88,28,28,256
84,23,23,270
81,33,32,254
86,31,31,252
81,39,42,238
82,34,32,252
81,46,46,227
81,24,23,272
90,44,45,221
81,18,17,284
84,31,31,254
83,28,30,259
84,29,27,260
86,26,26,262
85,29,30,256
85,33,33,249
81,16,15,288
82,17,17,284
83,36,36,245
83,44,47,226
88,48,47,217
83,42,42,233
81,33,33,253
83,42,41,234
83,26,24,267
83,19,20,278
83,28,29,260
84,24,26,266
82,24,21,273
82,18,17,283
82,23,24,271
81,36,36,247
85,30,30,255
87,27,28,258
84,28,27,261
83,33,36,248
85,53,52,210
89,56,55,200
87,29,28,256
89,43,43,225
89,24,24,263
91,39,41,229
90,37,37,236
86,34,34,246
86,24,22,268
89,50,52,209
86,32,31,251
86,39,41,234
84,33,31,252
81,14,12,293
82,35,35,248
84,16,17,283
86,26,26,262
82,19,20,279
82,21,21,276
83,19,19,279
84,29,30,257
85,29,27,259
87,22,22,269
83,25,27,265
89,31,30,250
83,20,20,277
84,22,22,272
87,39,38,236
88,27,29,256
86,33,34,247
86,27,25,262
90,30,32,248
86,37,34,243
84,26,26,264
85,39,41,235
91,40,40,229
83,22,19,276
85,32,35,248
83,31,29,257
84,16,15,285
86,43,47,224
87,52,49,212
83,30,29,258
90,38,41,231
87,42,39,232
88,46,48,218
89,55,58,198
85,35,31,249
91,30,31,248
88,35,35,242
85,27,26,262
88,40,41,231
86,43,43,228
84,25,24,267
82,19,18,281
89,35,38,238
84,27,27,262
83,39,37,241
82,28,28,262
87,35,34,244
84,32,35,249
89,32,32,247
83,30,30,257
81,37,34,248
93,43,45,219
83,22,24,271
88,40,37,235
89,36,37,238
85,20,19,276
82,30,30,258
93,51,56,200
88,50,45,217
87,40,43,230
89,57,55,199
84,51,50,215
88,33,35,244
90,30,30,250
84,25,24,267
85,13,11,291
85,34,37,244
90,41,40,229
86,48,49,217
81,29,27,263
85,36,37,242
83,44,45,228
94,37,36,233
92,45,45,218
84,41,40,235
83,36,37,244
82,36,34,248
89,43,46,222
88,46,46,220
86,36,35,243
86,26,27,261
85,34,34,247
83,23,20,274
92,49,51,208
88,36,36,240
84,29,29,258
83,39,38,240
82,28,29,261
89,31,32,248
84,25,22,269
90,41,44,225
87,41,41,231
81,33,31,255
83,24,23,270
81,13,14,292
89,35,37,239
85,25,24,266
81,32,31,256
88,35,36,241
86,46,46,222
86,29,29,256
85,47,47,221
86,43,43,228
84,36,37,243
83,36,36,245
84,29,27,260
80,16,15,289
83,18,20,279
82,25,26,267
81,26,25,268
82,29,28,261
85,44,47,224
80,42,40,238
84,30,28,258
80,21,22,277
83,35,35,247
82,29,30,259
86,20,18,276
84,36,37,243
84,36,36,244
83,30,30,257
84,26,27,263
88,30,32,250
88,38,36,238
84,32,31,253
85,30,30,255
84,23,24,269
84,28,29,259
84,15,12,289
90,43,47,220
82,37,34,247
84,42,42,232
87,33,32,248
87,43,47,223
88,33,31,248
82,18,16,284
86,52,55,207
90,43,43,224
87,41,41,231
83,34,33,250
84,29,29,258
96,40,42,222
87,43,40,230
82,19,20,279
87,47,49,217
89,44,41,226
84,31,32,253
86,38,39,237
86,26,23,265
87,26,28,259
84,23,24,269
89,29,27,255
87,46,48,219
84,24,23,269
86,40,41,233
82,21,20,277
85,43,45,227
86,23,21,270
86,37,36,241
89,53,56,202
84,50,49,217
93,43,42,222
86,30,29,255
84,42,43,231
86,41,40,233
88,37,38,237
91,48,48,213
81,50,51,218
92,47,46,215
90,31,30,249
88,35,36,241
84,22,21,273
85,32,33,250
84,46,44,226
86,24,25,265
83,27,28,262
88,27,27,258
87,25,24,264
85,27,29,259
88,38,36,238
93,39,42,226
86,47,46,221
89,46,46,219
85,31,31,253
82,15,13,290
86,51,53,210
84,29,26,261
84,35,36,245
90,51,55,204
82,47,45,226
86,41,41,232
84,32,30,254
85,31,32,252
88,33,32,247
84,39,39,238
88,49,49,214
84,40,40,236
86,43,44,227
84,42,44,230
83,38,36,243
86,46,46,222
87,54,55,204
82,44,43,231
81,22,20,277
81,35,38,246
85,48,45,222
80,37,40,243
81,36,34,249
86,41,42,231
83,47,48,222
84,44,42,230
82,52,55,211
82,30,27,261
83,29,29,259
83,52,54,211
83,42,41,234
90,38,41,231
87,44,40,229
82,35,36,247
83,15,13,289
85,34,36,245
85,28,28,259
82,30,29,259
83,28,28,261
87,33,35,245
88,24,21,267
83,27,31,259
84,23,20,273
85,34,34,247
91,47,48,214
84,29,29,258
86,24,23,267
96,46,50,208
87,53,52,208
84,51,49,216
83,34,32,251
88,62,65,185
85,36,36,243
82,48,47,223
89,49,50,212
89,46,47,218
93,51,50,206
87,45,45,223
87,21,19,273
84,21,20,275
86,33,34,247
81,12,12,295
85,26,27,262
82,22,20,276
84,20,21,275
84,11,10,295
95,39,41,225
83,32,32,253
85,32,30,253
89,43,45,223
97,29,29,245
92,38,40,230
92,32,30,246
90,43,42,225
85,57,59,199
80,23,21,276
84,25,27,264
83,27,25,265
82,30,32,256
84,20,18,278
85,15,14,286
85,13,14,288
82,31,31,256
91,35,36,238
90,37,35,238
85,41,42,232
81,15,14,290
85,32,33,250
82,34,34,250
86,22,24,268
85,26,24,265
83,39,39,239
84,35,37,244
87,23,21,269
83,24,25,268
83,18,19,280
85,25,23,267
84,32,32,252
93,21,21,265
84,21,21,274
86,29,32,253
85,22,21,272
82,26,24,268
83,25,26,266
84,16,14,286
87,47,52,214
84,36,33,247
88,40,39,233
87,38,38,237
86,42,44,228
82,25,22,271
87,31,35,247
83,41,40,236
88,38,38,236
86,26,25,263
85,30,28,257
80,14,15,291
85,34,37,244
90,34,34,242
84,28,27,261
82,39,38,241
84,35,34,247
89,45,45,221
86,33,35,246
82,29,28,261
89,43,43,225
88,46,46,220
82,31,31,256
83,42,42,233
86,41,41,232
85,42,42,231
85,26,25,264
86,34,35,245
84,38,37,241
84,37,38,241
84,27,26,263
89,36,37,238
91,35,35,239
84,16,15,285
85,17,18,280
90,35,35,240
85,29,28,258
92,33,33,242
83,30,30,257
85,20,19,276
85,39,41,235
87,31,31,251
85,30,28,257
87,42,45,226
81,20,19,280
86,35,34,245
88,41,41,230
84,35,36,245
81,15,13,291
91,32,33,244
90,31,32,247
86,40,42,232
84,27,23,266
88,30,32,250
95,44,44,217
90,38,38,234
87,31,31,251
93,38,37,232
86,37,38,239
88,26,27,259
90,27,27,256
86,33,32,249
88,48,50,214
85,37,34,244
80,16,17,287
82,16,15,287
89,24,24,263
82,40,39,239
87,43,46,224
81,40,40,239
88,41,40,231
81,25,24,270
85,24,25,266
85,21,21,273
81,26,27,266
80,12,10,298
80,7,6,307
83,18,20,279
82,26,27,265
85,22,20,273
83,36,36,245
83,37,39,241
82,34,34,250
83,31,29,257
81,12,13,294
81,20,19,280
87,29,31,253
84,14,11,291
81,17,17,285
85,30,32,253
87,26,25,262
84,25,25,266
82,19,18,281
81,39,41,239
86,52,50,212
84,36,40,240
86,38,35,241
88,38,39,235
86,39,39,236
92,40,40,228
86,40,41,233
83,39,39,239
89,31,32,248
89,43,41,227
80,32,32,256
88,42,42,228
85,40,41,234
82,31,30,257
83,33,34,250
83,26,23,268
82,37,42,239
86,39,37,238
87,38,39,236
87,48,48,217
87,51,49,213
84,41,41,234
86,32,31,251
86,29,29,256
81,12,12,295
80,14,13,293
84,47,49,220
87,41,42,230
85,32,31,252
80,17,15,288
85,26,29,260
81,24,22,273
84,18,17,281
83,23,26,268
81,10,7,302
81,17,17,285
83,24,26,267
85,26,26,263
84,34,34,248
83,34,33,250
81,24,24,271
86,28,28,258
82,36,37,245
80,21,20,279
82,10,10,298
81,12,11,296
82,19,20,279
83,30,29,258
83,46,47,224
83,19,19,279
82,23,22,273
83,22,24,271
88,27,26,259
81,19,18,282
83,42,42,233
88,35,38,239
87,43,44,226
88,31,30,251
84,25,22,269
85,25,25,265
85,16,18,281
95,38,40,227
85,46,45,224
86,36,34,244
80,26,26,268
90,39,40,231
83,45,45,227
86,40,40,234
84,25,25,266
81,26,25,268
87,37,39,237
86,56,55,203
82,47,47,224
84,24,24,268
83,17,16,284
85,38,38,239
85,41,43,231
84,25,23,268
82,17,17,284
81,42,42,235
82,14,14,290
80,19,20,281
89,28,26,257
86,34,35,245
86,23,22,269
80,26,26,268
