22,15,9,154
32,20,25,123
41,16,17,126
42,14,19,125
42,22,21,115
42,18,7,133
44,15,17,124
40,15,11,134
40,22,24,114
40,11,15,134
40,8,7,145
44,15,19,122
43,19,19,119
42,14,7,137
43,13,16,128
45,11,19,125
41,22,21,116
41,19,13,127
40,4,4,152
43,16,13,128
40,11,10,139
48,25,27,100
40,11,10,139
42,9,10,139
42,14,11,133
42,12,12,134
43,15,15,127
41,8,16,135
41,7,9,143
45,17,11,127
43,10,15,132
40,20,10,130
42,13,7,138
40,9,6,145
40,5,5,150
41,15,12,132
40,17,9,134
41,25,18,116
40,7,17,136
41,12,17,130
42,9,10,139
41,10,9,140
40,16,13,131
43,14,8,135
41,19,10,130
43,14,17,126
40,6,9,145
43,24,10,123
40,15,16,129
41,15,17,127
46,20,27,107
41,23,15,121
43,20,27,110
42,13,23,122
43,20,14,123
43,16,20,121
41,15,12,132
41,22,14,123
41,14,13,132
43,13,17,127
43,17,27,113
41,14,10,135
41,12,22,125
41,20,16,123
41,13,13,133
40,28,25,107
41,3,6,150
43,12,21,124
41,14,3,142
41,6,11,142
42,10,12,136
41,5,8,146
43,22,17,118
44,17,27,112
40,12,12,136
45,22,23,110
40,19,18,123
40,25,22,113
41,18,13,128
40,4,6,150
42,22,23,113
41,12,13,134
42,18,21,119
41,17,16,126
43,17,30,110
41,20,20,119
40,8,13,139
43,14,5,138
45,25,16,114
43,27,25,105
41,10,13,136
43,21,24,112
48,27,17,108
48,28,28,96
45,24,21,110
44,19,23,114
41,18,10,131
40,13,12,135
42,20,26,112
42,27,16,115
42,10,12,136
44,26,17,113
44,16,24,116
40,18,9,133
46,30,28,96
43,16,27,114
43,33,21,103
44,19,26,111
41,21,10,128
43,7,12,138
43,17,14,126
40,24,20,116
42,25,31,102
43,28,22,107
44,16,26,114
41,33,21,105
40,10,14,136
40,20,21,119
44,18,29,109
41,20,12,127
41,11,18,130
42,13,13,132
41,15,17,127
43,12,10,135
40,13,10,137
42,18,22,118
41,6,10,143
45,15,22,118
41,12,13,134
41,15,18,126
42,22,15,121
44,19,13,124
41,15,19,125
43,11,19,127
41,14,23,122
45,23,21,111
41,15,14,130
41,21,15,123
41,24,13,122
40,1,4,155
40,12,4,144
42,8,12,138
43,17,21,119
41,11,14,134
40,6,25,129
41,7,11,141
40,8,7,145
48,19,22,111
43,16,16,125
40,7,6,147
41,18,15,126
44,12,20,124
42,10,15,133
42,17,12,129
42,15,14,129
41,10,17,132
41,8,7,144
40,16,20,124
43,16,28,113
42,14,18,126
43,9,12,136
42,10,19,129
43,9,22,126
41,21,20,118
41,22,10,127
42,27,16,115
40,16,8,136
45,20,25,110
40,12,6,142
43,13,16,128
40,20,13,127
43,15,10,132
41,12,18,129
43,10,19,128
43,17,15,125
40,8,8,144
42,5,10,143
40,20,19,121
43,22,22,113
43,21,28,108
43,13,26,118
42,15,15,128
43,22,16,119
41,13,12,134
41,9,12,138
42,13,15,130
43,17,7,133
41,12,9,138
41,11,6,142
41,9,15,135
40,13,24,123
42,15,16,127
43,17,12,128
40,16,15,129
42,14,21,123
43,21,30,106
44,34,22,100
43,12,17,128
45,19,23,113
43,17,10,130
43,26,20,111
45,19,18,118
42,14,22,122
41,12,14,133
46,23,26,105
43,16,15,126
42,22,21,115
42,18,13,127
40,6,7,147
41,14,21,124
40,12,9,139
42,17,11,130
40,11,11,138
42,13,6,139
41,10,10,139
42,19,11,128
40,18,14,128
41,9,18,132
40,17,13,130
43,13,20,124
43,8,9,140
42,11,11,136
43,21,18,118
43,18,13,126
42,22,14,122
42,15,12,131
45,21,11,123
43,18,16,123
41,7,21,131
41,23,21,115
46,18,21,115
41,10,10,139
41,22,16,121
41,22,8,129
41,6,11,142
45,25,18,112
44,31,17,108
42,17,11,130
46,27,12,115
43,22,18,117
42,26,26,106
48,24,27,101
43,17,13,127
47,9,19,125
42,19,20,119
42,17,10,131
45,23,16,116
43,18,25,114
42,10,14,134
41,10,8,141
44,22,17,117
41,16,13,130
41,19,19,121
41,14,14,131
44,17,16,123
42,21,14,123
41,15,24,120
41,17,14,128
40,17,18,125
46,28,18,108
41,11,14,134
42,28,13,117
43,21,19,117
41,12,10,137
40,15,17,128
48,24,29,99
46,23,18,113
44,21,21,114
45,42,12,101
42,22,28,108
43,14,23,120
43,12,22,123
41,18,8,133
40,10,6,144
42,20,18,120
45,18,22,115
42,26,25,107
40,15,13,132
42,13,25,120
43,18,24,115
46,20,18,116
45,25,22,108
44,13,23,120
43,18,16,123
43,15,15,127
49,20,17,114
46,22,20,112
45,13,18,124
42,8,21,129
41,19,18,122
42,9,10,139
47,21,28,104
45,14,20,121
41,12,19,128
42,22,15,121
42,14,13,131
44,16,17,123
42,11,11,136
43,18,30,109
45,21,17,117
40,11,21,128
42,9,13,136
42,4,7,147
42,14,28,116
41,11,16,132
41,5,25,129
43,21,17,119
43,20,26,111
41,16,17,126
41,20,30,109
46,18,19,117
44,15,18,123
43,18,15,124
42,10,17,131
40,9,6,145
42,10,9,139
41,10,16,133
41,15,9,135
43,12,12,133
42,17,31,110
40,24,16,120
43,15,11,131
41,9,11,139
41,21,15,123
42,21,7,130
42,11,9,138
43,18,17,122
40,25,15,120
42,12,17,129
42,14,13,131
46,13,15,126
41,20,22,117
42,14,17,127
43,15,14,128
40,14,14,132
43,18,9,130
41,8,6,145
47,24,19,110
41,14,20,125
44,19,19,118
42,15,20,123
47,20,20,113
44,18,13,125
40,8,10,142
44,28,25,103
44,17,28,111
44,18,22,116
41,17,17,125
42,15,14,129
45,20,28,107
43,24,17,116
41,11,9,139
45,22,24,109
43,27,17,113
42,8,24,126
44,18,19,119
40,18,11,131
43,13,16,128
40,11,17,132
43,15,15,127
42,27,24,107
41,13,12,134
44,20,19,117
41,9,11,139
47,17,19,117
41,14,11,134
41,15,25,119
45,25,30,100
43,25,22,110
45,19,26,110
41,15,18,126
42,23,20,115
43,17,23,117
41,21,23,115
47,28,17,108
42,16,32,110
46,24,22,108
44,20,12,124
46,15,17,122
40,12,13,135
44,12,18,126
40,30,18,112
42,10,17,131
43,15,10,132
43,8,21,128
43,13,12,132
44,11,15,130
45,14,20,121
47,21,20,112
44,23,21,112
45,23,22,110
42,17,15,126
40,10,5,145
45,25,24,106
41,11,17,131
41,20,18,121
45,27,28,100
41,24,21,114
43,25,16,116
41,22,10,127
47,12,11,130
43,20,14,123
43,23,14,120
46,17,28,109
41,26,16,117
43,26,18,113
43,24,18,115
41,19,18,122
43,14,32,111
44,23,31,102
42,16,25,117
41,8,11,140
41,20,17,122
44,21,21,114
40,23,17,120
41,22,11,126
44,25,15,116
42,27,20,111
41,22,22,115
42,25,28,105
43,17,6,134
41,14,16,129
43,31,20,106
42,18,22,118
44,23,20,113
43,24,17,116
41,13,23,123
41,8,6,145
40,22,19,119
42,11,18,129
42,14,13,131
42,15,12,131
43,21,15,121
42,14,11,133
41,18,14,127
41,14,8,137
43,15,18,124
47,21,24,108
42,16,13,129
40,15,14,131
49,19,29,103
43,32,21,104
42,22,27,109
43,15,14,128
46,25,36,93
42,15,22,121
43,19,24,114
41,22,35,102
46,22,22,110
49,25,20,106
42,23,25,110
40,18,8,134
41,11,11,137
44,14,18,124
40,9,4,147
45,12,10,133
41,12,8,139
44,8,9,139
40,8,6,146
43,27,23,107
41,13,20,126
43,13,16,128
43,24,24,109
47,19,13,121
48,16,20,116
45,18,14,123
45,23,19,113
43,14,44,99
40,8,13,139
40,12,19,129
42,14,10,134
42,13,17,128
40,14,8,138
40,9,10,141
41,8,9,142
41,13,18,128
46,9,26,119
45,16,19,120
43,23,18,116
40,10,5,145
43,18,14,125
41,15,19,125
43,16,8,133
42,16,9,133
41,24,16,119
41,18,21,120
43,8,14,135
42,12,12,134
40,13,9,138
43,14,8,135
40,15,21,124
43,16,12,129
43,10,9,138
42,14,20,124
42,7,15,136
41,16,8,135
43,12,11,134
41,9,7,143
44,22,29,105
41,15,20,124
44,15,24,117
43,19,20,118
44,13,29,114
40,12,12,136
44,21,13,122
43,23,14,120
44,15,23,118
41,13,16,130
44,7,18,131
41,6,7,146
42,21,17,120
44,21,15,120
43,17,8,132
40,20,20,120
43,18,14,125
47,23,17,113
42,17,20,121
43,13,11,133
46,18,22,114
44,21,25,110
41,14,17,128
42,25,16,117
43,22,19,116
40,20,27,113
42,18,8,132
44,16,17,123
41,18,21,120
42,20,18,120
43,6,18,133
42,20,22,116
42,22,20,116
40,9,10,141
41,11,10,138
42,20,21,117
42,10,19,129
48,14,15,123
40,14,19,127
41,15,7,137
45,14,22,119
44,17,13,126
44,9,16,131
45,25,17,113
40,9,11,140
44,21,11,124
45,16,23,116
41,15,23,121
41,6,6,147
45,15,19,121
45,13,19,123
41,26,20,113
42,11,12,135
44,16,16,124
47,20,25,108
45,15,23,117
43,9,23,125
42,24,22,112
43,25,13,119
46,12,11,131
41,18,17,124
41,14,22,123
44,24,26,106
40,22,17,121
40,11,6,143
40,9,8,143
44,17,8,131
41,26,13,120
48,25,12,115
41,17,22,120
43,24,18,115
41,6,17,136
43,17,7,133
43,8,12,137
40,17,11,132
40,7,3,150
41,4,0,155
41,7,14,138
42,11,14,133
41,12,11,136
41,22,15,122
42,15,23,120
40,18,18,124
42,12,16,130
41,5,7,147
40,8,12,140
41,17,19,123
41,3,10,146
40,12,6,142
41,18,17,124
43,14,12,131
40,9,20,131
42,7,9,142
45,14,18,123
43,31,19,107
43,16,22,119
43,15,20,122
45,18,19,118
43,17,22,118
46,17,23,114
44,19,20,117
43,18,18,121
45,14,17,124
43,19,25,113
41,19,11,129
44,22,20,114
44,21,17,118
42,18,10,130
40,17,20,123
40,10,16,134
41,23,19,117
43,16,21,120
42,18,24,116
44,29,18,109
44,22,26,108
40,22,23,115
43,15,16,126
43,15,14,128
40,7,6,147
41,3,8,148
44,23,22,111
45,20,19,116
42,13,19,126
40,8,7,145
41,15,17,127
40,11,12,137
42,10,7,141
42,13,12,133
40,3,5,152
40,12,6,142
43,17,6,134
41,7,22,130
43,16,16,125
41,18,16,125
40,15,10,135
41,14,18,127
41,25,12,122
41,10,8,141
41,5,5,149
40,9,3,148
41,11,9,139
41,13,17,129
42,23,23,112
41,11,9,139
40,14,10,136
42,6,17,135
44,11,15,130
43,8,5,144
43,19,20,118
43,21,19,117
42,29,18,111
42,16,18,124
41,10,14,135
42,12,14,132
41,6,15,138
45,23,22,110
44,23,19,114
43,17,17,123
41,9,15,135
47,22,14,117
44,24,16,116
44,21,17,118
43,11,12,134
40,12,14,134
43,17,23,117
42,33,24,101
40,38,11,111
44,6,14,136
41,5,12,142
43,18,19,120
42,22,22,114
42,11,12,135
41,9,8,142
41,22,19,118
40,10,6,144
41,7,11,141
43,16,13,128
42,18,19,121
41,13,13,133
40,10,16,134
