131,28,27,214
138,25,25,212
142,37,39,182
143,46,44,167
149,33,35,183
129,38,38,195
127,13,9,251
124,18,19,239
123,8,7,262
126,17,21,236
128,13,10,249
135,23,24,218
134,29,29,208
136,29,29,206
147,31,31,191
130,24,23,223
145,32,34,189
136,20,18,226
129,15,16,240
130,35,36,199
143,31,32,194
137,33,32,198
149,31,33,187
145,44,45,166
152,37,34,177
154,34,34,178
145,45,45,165
136,36,35,193
127,16,15,242
129,18,18,235
129,16,18,237
136,25,26,213
139,18,15,228
131,31,32,206
134,20,19,227
139,31,33,197
148,34,35,183
145,43,41,171
143,45,45,167
132,32,32,204
139,32,31,198
133,24,26,217
130,29,28,213
131,24,25,220
138,33,34,195
135,25,24,216
125,17,14,244
126,23,23,228
138,31,32,199
137,21,22,220
125,19,19,237
129,34,34,203
125,11,10,254
137,28,29,206
128,20,19,233
139,40,44,177
138,38,33,191
134,35,37,194
133,24,23,220
123,24,25,228
124,28,29,219
131,33,32,204
138,32,34,196
125,39,36,200
143,40,42,175
130,44,44,182
126,34,34,206
124,13,10,253
122,11,12,255
138,32,34,196
133,33,32,202
140,48,49,163
130,26,24,220
128,25,26,221
127,31,30,212
130,22,22,226
139,41,42,178
136,25,25,214
130,26,26,218
128,25,24,223
129,19,19,233
133,31,32,204
124,23,24,229
133,31,28,208
135,34,38,193
137,25,24,214
135,37,37,191
140,35,34,191
141,38,39,182
136,33,32,199
142,27,31,200
145,36,32,187
135,26,27,212
130,20,21,229
132,36,35,197
138,43,46,173
135,39,37,189
132,26,25,217
130,33,30,207
138,52,57,153
138,39,35,188
126,17,18,239
131,47,49,173
130,38,35,197
131,46,47,176
142,38,39,181
137,25,25,213
144,64,64,128
142,39,39,180
133,38,37,192
146,48,46,160
142,55,60,143
139,44,41,176
135,41,42,182
138,34,32,196
131,38,40,191
132,24,23,221
128,21,21,230
123,10,8,259
128,29,34,209
128,23,18,231
131,33,34,202
125,20,21,234
135,37,38,190
124,22,21,233
130,30,28,212
140,36,41,183
137,38,38,187
128,33,29,210
125,28,29,218
138,29,30,203
132,34,34,200
125,21,18,236
132,37,38,193
130,27,27,216
129,39,42,190
135,30,28,207
132,25,23,220
126,28,29,217
133,26,26,215
140,42,46,172
147,37,35,181
125,26,25,224
136,40,41,183
127,35,33,205
127,27,27,219
128,29,30,213
130,37,38,195
130,26,25,219
139,26,26,209
128,22,21,229
127,29,30,214
127,23,23,227
135,29,27,209
136,28,30,206
136,36,37,191
149,45,46,160
135,35,35,195
129,34,32,205
128,42,44,186
132,25,23,220
139,56,57,148
132,38,38,192
130,28,25,217
122,10,10,258
123,24,27,226
128,29,29,214
128,29,30,213
129,17,15,239
134,38,42,186
138,23,21,218
133,28,25,214
128,27,26,219
132,29,32,207
135,36,36,193
136,35,36,193
131,31,28,210
136,41,43,180
135,35,35,195
135,26,25,214
134,39,39,188
136,41,41,182
142,40,41,177
134,48,47,171
125,15,15,245
140,35,37,188
129,37,34,200
138,33,33,196
130,25,25,220
135,38,39,188
132,30,30,208
131,35,36,198
129,37,36,198
132,42,44,182
137,41,40,182
138,33,35,194
139,39,35,187
140,31,32,197
134,38,40,188
136,42,41,181
127,28,28,217
126,19,17,238
129,26,26,219
127,38,38,197
139,39,43,179
130,29,27,214
124,29,28,219
125,19,18,238
124,18,19,239
135,26,26,213
125,29,30,216
129,14,13,244
125,10,8,257
128,19,20,233
130,17,18,235
134,19,17,230
127,23,25,225
133,43,43,181
130,39,38,193
129,28,32,211
138,37,33,192
140,22,24,214
129,29,28,214
136,26,25,213
128,28,28,216
146,42,43,169
134,29,30,207
135,31,29,205
138,47,50,165
133,26,23,218
139,30,31,200
146,37,36,181
134,47,49,170
141,39,39,181
137,33,33,197
131,31,30,208
140,44,45,171
146,42,43,169
143,28,26,203
133,37,36,194
141,36,36,187
134,35,38,193
152,56,56,136
156,46,47,151
145,53,52,150
150,46,47,157
137,39,36,188
138,44,46,172
138,41,38,183
135,38,41,186
131,32,32,205
128,35,32,205
129,32,31,208
129,43,46,182
136,32,31,201
131,17,18,234
130,26,26,218
136,26,24,214
132,23,25,220
131,43,41,185
147,34,34,185
139,31,33,197
126,29,27,218
133,22,23,222
149,46,48,157
146,42,41,171
142,45,47,166
147,37,35,181
142,32,33,193
144,48,49,159
145,45,42,168
150,40,41,169
144,32,33,191
144,43,44,169
141,49,46,164
136,28,30,206
138,41,38,183
134,36,37,193
142,45,46,167
139,45,47,169
137,31,30,202
129,40,37,194
129,38,40,193
125,15,14,246
133,27,27,213
126,29,30,215
144,26,25,205
147,34,37,182
143,30,27,200
140,18,17,225
147,33,35,185
165,43,45,147
173,26,25,176
168,27,27,178
171,18,17,194
161,7,6,226
174,15,17,194
167,21,19,193
163,13,15,209
161,14,12,213
164,23,24,189
160,7,6,227
171,21,24,184
166,23,21,190
171,12,12,205
169,27,28,176
162,22,20,196
167,33,36,164
172,33,31,164
168,40,42,150
168,17,15,200
165,23,23,189
166,28,29,177
164,23,23,190
173,33,33,161
173,29,28,170
169,28,27,176
172,32,34,162
166,27,27,180
167,18,17,198
167,25,24,184
168,9,9,214
168,31,34,167
175,28,28,169
176,30,29,165
179,29,28,164
167,26,25,182
169,24,26,181
164,11,10,215
167,19,18,196
166,30,32,172
165,15,15,205
166,17,17,200
163,17,16,204
171,32,33,164
169,42,41,148
160,19,18,203
163,19,21,197
163,15,14,208
165,17,17,201
170,27,27,176
171,27,27,175
166,21,21,192
168,12,11,209
163,23,25,189
161,11,9,219
163,28,29,180
161,7,7,225
167,27,26,180
161,10,11,218
174,19,19,188
167,29,29,175
164,20,21,195
167,26,28,179
168,27,24,181
166,21,22,191
163,28,29,180
164,25,23,188
170,30,32,168
162,29,27,182
164,18,18,200
164,17,16,203
171,31,33,165
171,23,22,184
178,27,30,165
173,22,18,187
164,25,27,184
167,18,17,198
164,24,25,187
166,34,34,166
166,38,38,158
162,25,24,189
161,19,18,202
163,22,24,191
165,24,24,187
162,24,23,191
163,22,22,193
162,16,15,207
165,28,30,177
167,31,30,172
162,16,16,206
162,31,33,174
161,22,20,197
161,18,18,203
160,13,13,214
161,29,29,181
160,16,15,209
162,9,9,220
162,17,18,203
161,12,11,216
161,19,21,199
164,15,14,207
163,18,17,202
163,31,32,174
163,16,16,205
163,12,13,212
162,22,22,194
164,28,28,180
161,23,22,194
162,24,25,189
166,18,17,199
162,19,18,201
161,20,22,197
167,30,31,172
163,28,25,184
165,22,25,188
161,15,12,212
164,24,25,187
161,19,18,202
160,18,19,203
162,10,9,219
161,12,13,214
167,24,25,184
163,11,9,217
163,22,22,193
161,12,13,214
167,30,30,173
162,18,19,201
162,12,10,216
162,15,16,207
166,37,37,160
166,24,25,185
163,9,7,221
162,11,11,216
162,13,14,211
166,27,28,179
175,36,37,152
172,38,38,152
165,24,22,189
163,11,10,216
166,30,33,171
173,28,28,171
169,34,33,164
167,21,21,191
167,28,28,177
167,41,42,150
164,16,14,206
171,29,31,169
166,34,33,167
164,32,32,172
169,39,39,153
170,38,39,153
164,31,30,175
170,44,44,142
164,31,31,174
167,33,32,168
165,19,18,198
169,41,44,146
167,31,30,172
163,10,10,217
169,21,20,190
164,22,23,191
170,48,48,134
168,37,36,159
165,36,37,162
167,34,35,164
166,45,45,144
167,31,30,172
172,52,55,121
171,50,49,130
162,40,39,159
165,17,17,201
160,26,24,190
161,18,19,202
165,34,35,166
162,28,26,184
164,35,36,165
162,15,13,210
161,22,25,192
168,31,30,171
166,30,30,174
169,41,42,148
166,37,40,157
164,27,24,185
165,25,24,186
169,45,45,141
170,34,35,161
169,40,40,151
169,41,41,149
164,33,32,171
163,37,36,164
165,28,29,178
165,26,25,184
163,22,23,192
164,37,37,162
163,19,17,201
163,23,24,190
162,31,32,175
162,28,28,182
165,28,30,177
162,25,21,192
162,27,30,181
164,32,30,174
160,25,25,190
164,16,17,203
162,18,18,202
163,14,13,210
161,30,32,177
166,25,22,187
162,31,31,176
168,38,40,154
161,28,26,185
160,3,3,234
165,25,27,183
162,7,5,226
163,8,9,220
163,29,31,177
162,18,16,204
160,25,26,189
160,7,5,228
164,23,25,188
163,30,32,175
161,32,29,178
166,31,32,171
165,36,36,163
167,20,19,194
162,35,36,167
163,17,15,205
163,10,11,216
168,17,16,199
165,21,22,192
167,17,17,199
163,27,26,184
162,24,27,187
162,18,15,205
166,24,25,185
166,29,30,175
170,39,38,153
