131,31,58,180
131,25,70,174
136,37,62,165
159,40,60,141
159,54,31,156
153,36,41,170
154,24,70,152
155,38,47,160
153,36,72,139
148,34,34,184
157,40,46,157
149,21,65,165
140,26,62,172
151,27,70,152
150,34,63,153
145,46,57,152
143,43,77,137
135,27,52,186
131,32,57,180
132,30,50,188
159,40,60,141
143,46,71,140
140,25,42,193
143,36,76,145
135,24,66,175
134,29,77,160
139,40,57,164
144,45,68,143
140,42,58,160
149,18,84,149
125,15,66,194
132,10,74,184
125,6,85,184
130,13,98,159
128,13,81,178
134,24,99,143
136,27,93,144
139,26,108,127
134,44,82,140
134,20,90,156
132,45,91,132
131,25,102,142
126,18,91,165
142,23,120,115
139,35,100,126
141,29,106,124
138,42,86,134
152,37,80,131
145,44,76,135
140,48,90,122
144,46,73,137
139,33,57,171
133,10,99,158
131,16,98,155
129,16,67,188
134,27,88,151
138,19,90,153
142,20,100,138
135,19,84,162
142,28,65,165
142,40,69,149
146,42,78,134
150,38,95,117
145,19,89,147
139,32,73,156
134,23,103,140
133,26,71,170
131,24,65,180
141,30,55,174
138,22,66,174
130,12,74,184
135,14,87,164
136,33,76,155
135,23,78,164
133,11,81,175
130,33,108,129
125,11,110,154
139,26,55,180
127,21,71,181
143,36,87,134
143,33,76,148
137,32,57,174
135,22,105,138
133,14,101,152
140,12,90,158
138,26,94,142
141,29,77,153
139,25,109,127
142,41,62,155
137,37,72,154
134,26,68,172
129,8,90,173
123,10,93,174
135,35,69,161
142,24,74,160
141,47,65,147
137,19,61,183
134,19,94,153
132,26,81,161
130,22,100,148
138,42,109,111
133,28,69,170
132,24,92,152
131,22,70,177
130,18,88,164
139,25,106,130
130,17,96,157
140,24,94,142
144,25,94,137
136,26,85,153
136,36,103,125
141,34,98,127
134,45,72,149
144,25,63,168
141,28,83,148
139,42,90,129
134,27,56,183
129,21,70,180
132,36,87,145
135,46,91,128
139,35,90,136
133,25,110,132
133,30,86,151
140,50,58,152
136,41,21,202
130,13,30,227
136,42,71,151
134,34,91,141
141,36,77,146
139,41,57,163
130,32,66,172
155,53,92,100
135,46,68,151
133,38,72,157
143,51,73,133
153,44,58,145
144,39,55,162
142,34,42,182
138,34,43,185
137,32,35,196
131,25,25,219
129,20,73,178
125,8,116,151
136,21,95,148
130,21,94,155
138,26,77,159
129,16,59,196
134,38,69,159
131,15,75,179
134,26,74,166
138,38,70,154
140,35,87,138
135,26,103,136
131,22,59,188
135,32,90,143
134,32,72,162
127,19,70,184
132,37,62,169
132,25,60,183
143,25,60,172
130,35,70,165
132,25,59,184
127,27,71,175
137,22,84,157
149,33,86,132
139,45,86,130
130,21,61,188
140,36,79,145
133,29,74,164
136,18,93,153
134,23,46,197
142,25,60,173
130,26,43,201
133,32,95,140
130,20,109,141
131,25,67,177
128,22,82,168
133,31,68,168
137,27,68,168
134,38,71,157
147,47,44,162
140,30,59,171
137,26,48,189
144,26,66,164
131,26,63,180
149,46,94,111
150,20,102,128
144,14,80,162
124,8,122,146
132,15,52,201
131,26,41,202
136,21,52,191
130,16,54,200
140,32,61,167
135,26,42,197
136,25,52,187
131,24,54,191
138,23,78,161
139,32,51,178
143,28,60,169
137,25,64,174
133,44,44,179
140,30,53,177
137,24,63,176
142,31,62,165
139,38,49,174
145,37,38,180
148,34,33,185
131,9,73,187
137,38,53,172
141,25,60,174
140,31,59,170
132,23,29,216
143,30,47,180
138,24,39,199
140,26,40,194
140,26,44,190
143,31,54,172
137,41,80,142
138,33,87,142
139,39,82,140
135,36,53,176
137,35,77,151
142,36,57,165
132,23,52,193
127,18,81,174
129,26,86,159
133,32,114,121
137,41,108,114
133,26,82,159
137,16,115,132
133,11,125,131
133,9,80,178
131,30,78,161
137,17,82,164
124,19,102,155
125,10,100,165
130,17,112,141
127,20,92,161
127,26,94,153
133,17,75,175
153,23,96,128
144,25,73,158
141,16,87,156
144,31,74,151
133,29,80,158
134,24,65,177
136,26,100,138
139,17,94,150
151,37,80,132
137,26,64,173
142,24,76,158
145,40,77,138
136,23,72,169
141,28,105,126
140,43,101,116
148,33,77,142
141,39,32,188
137,33,67,163
133,29,68,170
141,43,54,162
143,45,45,167
135,36,44,185
136,34,47,183
142,35,56,167
141,28,40,191
151,57,57,135
142,60,83,115
148,50,52,150
139,57,65,139
134,42,37,187
140,42,46,172
143,36,36,185
141,32,33,194
137,26,37,200
138,25,51,186
140,21,62,177
142,30,75,153
137,31,72,160
129,19,99,153
134,22,108,136
138,24,87,151
133,22,100,145
140,34,89,137
148,33,86,133
129,41,105,125
145,10,105,140
133,22,93,152
151,44,86,119
148,40,78,134
155,32,54,159
144,40,65,151
142,32,63,163
151,41,41,167
147,43,45,165
143,47,47,163
144,32,98,126
155,32,63,150
152,38,86,124
134,30,108,128
155,24,126,95
140,30,90,140
153,34,63,150
148,36,49,167
144,24,60,172
147,22,71,160
141,26,98,135
130,10,64,196
143,17,87,153
139,16,58,187
147,23,85,145
150,31,108,111
151,22,95,132
147,11,79,163
159,21,72,148
191,17,86,106
175,24,44,157
176,19,56,149
170,19,82,129
164,4,87,145
164,25,52,159
171,17,65,147
168,8,62,162
167,8,97,128
175,12,70,143
164,3,65,168
172,20,94,114
175,14,62,149
163,20,56,161
172,24,66,138
170,14,84,132
178,22,79,121
183,22,92,103
181,27,74,118
171,14,85,130
174,14,61,151
171,23,67,139
177,10,70,143
178,28,72,122
177,25,71,127
184,13,59,144
182,22,38,158
168,25,58,149
171,14,69,146
174,18,80,128
164,13,84,139
175,24,54,147
175,28,46,151
178,28,38,156
178,30,52,140
177,16,39,168
176,17,31,176
165,10,40,185
168,18,56,158
183,13,85,119
167,13,51,169
171,12,78,139
166,14,79,141
181,22,71,126
185,26,72,117
173,6,68,153
167,15,65,153
164,14,42,180
163,19,61,157
177,20,70,133
183,15,56,146
173,14,69,144
168,12,58,162
173,13,64,150
166,6,86,142
174,17,74,135
163,5,89,143
174,20,64,142
165,6,98,131
167,26,83,124
186,10,80,124
174,10,57,159
175,18,39,168
174,21,36,169
172,15,37,176
177,14,58,151
172,17,87,124
174,26,66,134
179,12,83,126
174,8,93,125
170,11,70,149
173,29,88,110
169,25,104,102
182,23,77,118
177,18,53,152
174,15,93,118
171,14,89,126
177,11,98,114
178,22,98,102
186,18,76,120
172,15,78,135
173,7,102,118
176,9,93,122
168,21,74,137
174,12,72,142
172,13,104,111
165,13,77,145
176,17,99,108
187,11,109,93
169,9,81,141
178,15,73,134
174,9,77,140
167,12,80,141
166,7,80,147
176,14,78,132
172,4,73,151
165,6,50,179
170,9,63,158
163,10,54,173
170,10,87,133
172,7,76,145
169,12,67,152
178,16,81,125
168,11,60,161
167,8,78,147
171,13,59,157
174,18,78,130
176,8,102,114
174,12,84,130
170,14,70,146
171,10,98,121
177,4,123,96
178,19,99,104
177,14,93,116
170,17,77,136
165,11,90,134
178,10,98,114
169,11,91,129
171,7,73,149
166,6,96,132
167,6,92,135
176,15,82,127
164,10,79,147
172,13,93,122
167,6,98,129
182,15,86,117
172,8,103,117
167,7,122,104
171,6,73,150
187,16,111,86
175,15,100,110
165,7,119,109
163,10,68,159
168,7,93,132
172,21,87,120
180,31,85,104
180,30,117,73
173,16,113,98
168,6,116,110
178,18,52,152
173,28,73,126
176,27,83,114
175,13,72,140
175,20,80,125
187,21,85,107
170,10,56,164
175,25,87,113
176,24,73,127
175,21,75,129
176,32,81,111
181,27,81,111
178,17,111,94
179,35,96,90
173,22,97,108
172,28,87,113
164,20,76,140
175,35,47,143
171,27,66,136
161,12,80,147
172,18,88,122
168,18,60,154
183,35,77,105
177,28,67,128
176,25,85,114
174,27,74,125
182,29,59,130
174,24,25,177
181,43,53,123
180,41,50,129
175,27,70,128
162,20,70,148
170,16,53,161
168,11,69,152
173,26,68,133
170,20,63,147
173,26,76,125
165,12,94,129
172,11,100,117
173,26,69,132
173,23,90,114
183,27,99,91
178,25,65,132
175,16,82,127
173,17,78,132
184,30,84,102
176,28,81,115
185,24,75,116
181,29,57,133
181,16,78,125
181,19,56,144
176,17,66,141
168,23,51,158
173,12,64,151
179,22,73,126
166,16,70,148
174,12,69,145
179,14,72,135
174,16,67,143
179,14,63,144
175,12,74,139
178,11,103,108
177,19,65,139
170,15,72,143
169,11,69,151
170,10,93,127
167,10,116,107
176,15,119,90
174,17,89,120
175,18,107,100
176,30,89,105
180,9,100,111
161,2,113,124
173,17,92,118
164,5,89,142
166,5,66,163
172,20,72,136
171,9,87,133
173,12,88,127
163,4,84,149
171,16,71,142
175,18,44,163
182,11,55,152
173,24,50,153
179,22,44,155
168,19,32,181
183,14,71,132
170,10,62,158
164,9,52,175
168,17,85,130
175,11,79,135
172,12,76,140
174,16,58,152
174,12,72,142
174,6,76,144
176,14,100,110
176,19,78,127
186,23,68,123
