133,19,103,145
127,16,91,166
129,31,73,167
142,29,81,148
141,27,73,159
129,10,94,167
134,38,97,131
140,19,117,124
134,21,93,152
131,21,134,114
144,25,136,95
126,18,100,156
131,22,72,175
137,29,72,162
135,32,84,149
131,27,106,136
130,20,115,135
130,21,103,146
137,30,87,146
131,19,75,175
137,32,80,151
127,15,110,148
128,30,120,122
133,32,120,115
133,34,88,145
143,34,102,121
140,21,71,168
137,12,97,154
133,32,46,189
143,11,69,177
121,5,53,221
127,10,44,219
124,6,53,217
131,12,64,193
126,12,72,190
127,12,71,190
126,15,61,198
131,13,62,194
125,3,92,180
131,24,65,180
127,24,85,164
136,21,78,165
142,19,95,144
133,32,101,134
129,25,91,155
132,23,98,147
132,26,74,168
124,14,93,169
129,28,96,147
134,34,80,152
125,15,107,153
146,31,78,145
132,24,88,156
124,16,94,166
139,25,87,149
125,15,100,160
140,18,91,151
133,9,95,163
126,27,96,151
138,30,87,145
129,9,131,131
133,25,76,166
125,8,137,130
134,25,88,153
124,24,80,172
134,15,98,153
131,11,75,183
125,11,84,180
127,16,106,151
134,24,91,151
138,19,83,160
132,17,69,182
134,23,101,142
139,21,85,155
130,9,99,162
128,9,86,177
129,16,103,152
134,24,110,132
147,28,94,131
140,18,118,124
131,23,73,173
126,10,78,186
130,19,105,146
133,15,95,157
131,18,119,132
132,20,75,173
142,17,87,154
130,17,60,193
139,19,64,178
128,17,58,197
133,17,78,172
130,12,72,186
127,19,67,187
128,26,72,174
132,13,99,156
131,19,98,152
140,12,96,152
144,20,79,157
136,16,67,181
138,6,75,181
131,21,48,200
136,12,77,175
132,12,89,167
131,10,109,150
133,16,96,155
133,9,100,158
123,8,95,174
140,12,117,131
125,9,65,201
127,13,119,141
132,13,113,142
135,12,82,171
124,12,95,169
136,9,79,176
126,18,108,148
127,13,69,191
126,16,94,164
140,22,83,155
128,18,64,190
133,15,65,187
137,17,66,180
138,23,52,187
141,19,63,177
138,26,74,162
135,23,85,157
139,27,67,167
132,19,70,179
138,15,81,166
140,21,90,149
125,8,98,169
137,21,77,165
134,19,50,197
126,10,65,199
140,22,124,114
142,28,97,133
143,33,106,118
149,20,77,154
140,12,71,177
134,20,94,152
145,18,110,127
136,29,119,116
144,23,90,143
133,13,115,139
136,14,96,154
135,24,64,177
139,24,62,175
139,25,51,185
162,28,89,121
135,15,54,196
138,19,108,135
133,7,107,153
135,32,57,176
152,26,65,157
128,5,79,188
126,27,83,164
132,22,76,170
136,13,65,186
122,11,77,190
127,13,89,171
130,23,68,179
138,36,62,164
129,14,92,165
136,25,68,171
144,32,99,125
139,33,68,160
132,39,64,165
134,20,98,148
151,25,101,123
128,4,93,175
135,15,65,185
140,37,81,142
144,23,110,123
136,24,94,146
138,33,74,155
132,22,87,159
133,27,70,170
136,26,57,181
132,14,56,198
129,27,51,193
150,33,70,147
132,35,55,178
138,12,76,174
135,30,69,166
133,30,63,174
140,14,74,172
132,29,89,150
138,49,86,127
137,17,92,154
127,10,83,180
131,26,61,182
143,27,63,167
144,25,77,154
127,17,53,203
128,20,43,209
125,20,65,190
132,20,80,168
135,11,105,149
126,13,75,186
138,39,65,158
133,19,48,200
134,21,97,148
128,13,84,175
129,17,80,174
126,30,90,154
144,37,86,133
133,17,73,177
136,24,59,181
139,28,77,156
134,33,95,138
144,33,63,160
136,34,65,165
134,25,52,189
128,18,68,186
139,22,81,158
128,19,81,172
137,27,70,166
130,35,65,170
133,31,77,159
139,26,86,149
126,26,64,184
142,45,95,118
144,21,72,163
131,13,77,179
135,8,84,173
127,19,78,176
130,38,78,154
133,24,89,154
135,28,72,165
141,30,75,154
134,30,89,147
134,25,84,157
135,22,69,174
136,27,55,182
126,21,52,201
132,19,86,163
131,22,83,164
135,24,130,111
141,21,92,146
132,26,84,158
145,24,76,155
143,25,65,167
146,28,82,144
142,18,125,115
126,10,98,166
141,19,113,127
134,26,85,155
140,32,69,159
133,30,75,162
141,14,72,173
133,23,58,186
135,32,86,147
132,21,84,163
136,43,79,142
129,28,105,138
143,26,73,158
137,35,82,146
141,38,80,141
133,28,90,149
139,18,89,154
144,44,90,122
136,23,118,123
139,40,92,129
144,37,96,123
138,31,96,135
149,15,91,145
144,21,47,188
132,22,62,184
130,15,101,154
134,24,79,163
125,15,100,160
144,21,86,149
130,16,109,145
136,27,77,160
139,15,72,174
145,19,96,140
133,10,96,161
132,26,110,132
129,32,109,130
134,38,119,109
139,30,96,135
124,25,111,140
133,39,109,119
129,28,121,122
138,19,108,135
136,27,131,106
126,13,128,133
140,20,55,185
132,19,77,172
137,18,72,173
133,25,73,169
134,16,97,153
128,23,84,165
129,17,88,166
131,9,73,187
133,27,96,144
131,11,138,120
136,22,104,138
135,13,71,181
141,22,90,147
133,12,73,182
125,16,67,192
140,24,81,155
134,18,114,134
140,14,93,153
138,16,101,145
134,27,88,151
131,22,76,171
135,18,91,156
134,22,94,150
136,26,90,148
139,26,64,171
126,10,100,164
132,16,84,168
129,12,77,182
135,22,82,161
134,22,106,138
142,27,85,146
132,34,87,147
137,26,85,152
135,29,71,165
133,10,87,170
139,22,106,133
136,29,98,137
133,25,115,127
144,28,89,139
152,30,100,118
144,14,112,130
135,14,103,148
149,11,129,111
155,14,118,113
139,15,87,159
137,14,108,141
136,17,106,141
146,15,137,102
133,7,114,146
140,13,105,142
124,12,78,186
140,20,106,134
150,21,103,126
134,9,90,167
133,22,81,164
141,19,67,173
143,22,76,159
134,23,70,173
133,13,70,184
135,9,99,157
138,7,96,159
142,18,84,156
131,11,87,171
129,12,111,148
145,18,110,127
137,9,131,123
139,13,128,120
152,21,110,117
144,21,105,130
150,22,85,143
145,32,54,169
143,27,69,161
139,14,101,146
140,12,95,153
135,13,113,139
126,8,107,159
142,25,99,134
140,15,86,159
143,15,62,180
138,18,108,136
141,20,95,144
127,10,75,188
136,20,112,132
130,12,77,181
137,8,131,124
132,9,137,122
138,19,115,128
142,20,85,153
140,25,67,168
127,9,59,205
135,15,85,165
147,24,85,144
147,29,70,154
138,8,92,162
135,12,92,161
156,25,78,141
145,23,68,164
140,25,72,163
132,17,109,142
142,21,86,151
139,10,87,164
136,17,96,151
126,4,126,144
133,23,64,180
137,17,106,140
128,35,100,137
127,31,101,141
139,41,76,144
123,21,82,174
125,21,76,178
115,26,84,175
118,33,76,173
112,26,80,182
118,18,76,188
121,39,95,145
128,21,107,144
150,17,120,113
136,19,130,115
157,28,117,98
150,11,118,121
134,12,134,120
145,21,89,145
152,29,68,151
146,34,98,122
151,14,114,121
153,23,127,97
140,25,131,104
144,14,101,141
141,17,95,147
140,17,99,144
146,18,63,173
147,15,60,178
148,22,64,166
147,17,115,121
160,26,79,135
149,13,67,171
150,20,79,151
157,21,72,150
149,16,79,156
135,9,121,135
142,24,60,174
153,21,44,182
128,10,58,204
141,10,108,141
141,11,94,154
135,11,94,160
128,15,78,179
148,26,81,145
136,17,114,133
129,18,125,128
147,22,124,107
144,21,85,150
142,19,66,173
143,21,68,168
146,18,81,155
145,20,84,151
125,11,85,179
144,14,108,134
128,9,109,154
148,14,106,132
152,22,74,152
140,10,77,173
137,30,98,135
148,23,77,152
127,21,57,195
132,13,118,137
130,10,96,164
133,14,102,151
139,15,80,166
152,25,103,120
142,25,83,150
147,24,105,124
148,22,86,144
146,26,104,124
145,18,91,146
144,20,91,145
137,20,106,137
140,18,87,155
139,22,107,132
136,18,118,128
155,26,144,75
136,14,105,145
127,7,136,130
140,19,93,148
136,16,111,137
140,9,68,183
142,10,91,157
135,11,107,147
143,13,84,160
150,18,104,128
143,13,89,155
152,10,103,135
142,8,51,199
146,8,50,196
138,4,67,191
131,9,78,182
138,11,69,182
145,11,81,163
132,11,79,178
145,15,88,152
134,27,73,166
135,11,65,189
133,15,79,173
146,20,72,162
139,12,92,157
138,11,93,158
144,24,74,158
144,15,54,187
131,13,53,203
132,13,78,177
133,8,89,170
135,19,83,163
135,11,113,141
155,15,84,146
150,15,102,133
128,11,130,131
139,9,68,184
137,16,100,147
145,28,69,158
136,12,101,151
128,14,126,132
131,8,119,142
135,18,97,150
127,14,87,172
137,27,106,130
133,15,113,139
133,11,90,166
130,9,143,118
136,16,136,112
139,15,122,124
139,25,124,112
139,16,138,107
149,25,104,122
142,19,107,132
133,11,126,130
138,11,104,147
137,18,118,127
134,8,102,156
137,16,107,140
128,24,69,179
139,13,100,148
133,19,91,157
128,10,101,161
134,17,97,152
142,10,121,127
134,7,109,150
125,23,87,165
142,19,87,152
140,17,97,146
143,17,74,166
128,10,72,190
128,9,77,186
139,22,79,160
131,6,78,185
130,13,82,175
133,10,96,161
138,18,99,145
125,8,92,175
134,11,99,156
131,10,114,145
129,20,80,171
135,16,106,143
137,19,85,159
135,18,78,169
128,4,88,180
140,17,113,130
138,19,103,140
144,20,60,176
147,19,52,182
134,14,78,174
138,15,84,163
148,15,92,145
134,13,96,157
136,21,93,150
132,11,114,143
125,16,68,191
140,11,94,155
140,15,108,137
133,10,96,161
137,16,119,128
130,13,115,142
136,12,99,153
147,21,92,140
142,13,85,160
135,17,88,160
136,12,100,152
130,9,98,163
142,16,111,131
139,14,57,190
133,21,63,183
157,15,124,104
137,5,100,158
148,23,80,149
129,7,108,156
138,17,85,160
142,22,74,162
132,19,66,183
129,6,99,166
124,7,127,142
134,9,129,128
143,20,87,150
138,14,103,145
149,6,123,122
143,5,119,133
134,14,127,125
148,16,111,125
127,18,129,126
131,11,93,165
122,6,108,164
136,5,87,172
128,9,102,161
139,9,123,129
135,7,85,173
146,16,98,140
134,15,88,163
140,15,76,169
124,7,119,150
132,13,73,182
132,13,63,192
146,11,93,150
135,18,81,166
138,14,108,140
128,4,101,167
142,10,77,171
136,11,91,162
149,25,61,165
133,13,64,190
135,18,74,173
133,10,89,168
136,13,74,177
137,13,99,151
132,8,102,158
137,14,91,158
142,14,84,160
140,13,84,163
142,8,108,142
131,12,93,164
138,18,86,158
139,13,105,143
148,11,83,158
124,8,99,169
147,15,85,153
141,10,111,138
133,5,96,166
132,9,89,170
127,20,107,146
135,16,103,146
140,18,60,182
137,16,101,146
134,17,104,145
149,19,83,149
128,2,98,172
127,2,134,137
137,12,95,156
137,19,126,118
136,12,89,163
140,8,65,187
135,12,90,163
134,14,98,154
149,16,73,162
140,12,81,167
142,13,96,149
140,25,87,148
136,15,115,134
140,14,120,126
148,18,93,141
133,8,109,150
137,15,83,165
139,11,78,172
129,18,96,157
140,9,68,183
137,11,48,204
134,16,49,201
136,14,80,170
140,12,84,164
135,8,94,163
132,15,52,201
140,17,100,143
135,16,111,138
135,14,108,143
141,13,87,159
142,14,89,155
131,18,67,184
138,8,64,190
145,18,76,161
148,18,75,159
140,20,84,156
140,19,90,151
143,17,56,184
132,6,94,168
134,14,133,119
135,5,134,126
123,9,143,125
130,10,125,135
133,11,123,133
137,13,116,134
139,4,110,147
138,14,91,157
135,8,136,121
126,9,116,149
132,9,140,119
127,10,156,107
141,11,148,100
136,9,135,120
142,20,103,135
154,17,100,129
142,19,88,151
133,7,115,145
153,14,117,116
145,21,129,105
141,12,163,84
133,17,139,111
135,7,101,157
133,10,91,166
136,16,98,150
138,8,123,131
133,11,111,145
156,14,77,153
135,10,107,148
144,17,94,145
145,17,88,150
129,8,91,172
129,13,123,135
137,14,107,142
133,14,105,148
131,5,105,159
139,16,72,173
137,13,78,172
143,17,86,154
134,19,92,155
150,9,98,143
130,14,93,163
136,14,124,126
128,5,106,161
143,15,103,139
131,8,101,160
138,16,99,147
139,14,121,126
133,6,162,99
130,3,137,130
139,4,127,130
137,16,109,138
135,5,109,151
136,1,103,160
133,14,90,163
130,11,120,139
140,15,93,152
138,14,82,166
145,25,97,133
145,13,89,153
138,8,80,174
146,11,116,127
149,18,93,140
140,16,93,151
130,9,116,145
126,8,113,153
133,14,84,169
147,19,87,147
144,18,87,151
144,17,96,143
148,23,118,111
141,14,100,145
131,13,104,152
138,15,61,186
134,13,107,146
130,5,132,133
138,9,106,147
151,15,94,140
132,9,101,158
133,10,116,141
139,12,74,175
147,18,100,135
132,19,102,147
141,14,125,120
152,26,90,132
144,18,100,138
136,18,83,163
137,10,100,153
128,11,99,162
130,17,112,141
136,21,69,174
127,3,98,172
135,10,87,168
145,15,90,150
140,8,105,147
132,9,76,183
138,12,92,158
133,13,86,168
128,6,100,166
140,12,98,150
139,13,122,126
145,8,132,115
143,10,118,129
145,16,103,136
146,6,121,127
128,6,116,150
134,7,106,153
133,9,112,146
