122,29,27,222
121,36,39,204
123,21,18,238
123,13,13,251
122,33,34,211
122,20,20,238
120,46,49,185
120,15,13,252
120,25,24,231
122,16,17,245
120,26,25,229
120,19,18,243
121,24,24,231
120,18,18,244
120,23,24,233
120,14,14,252
120,26,27,227
120,30,28,222
121,30,31,218
121,37,37,205
120,48,49,183
120,28,27,225
120,13,12,255
120,17,18,245
120,22,22,236
120,23,24,233
120,25,24,231
121,20,19,240
120,25,27,228
120,16,15,249
121,24,25,230
120,16,15,249
120,12,11,257
121,20,20,239
121,11,12,256
122,18,18,242
121,16,15,248
120,15,15,250
121,29,30,220
123,25,25,227
120,8,7,265
120,17,19,244
120,15,14,251
121,22,22,235
121,24,25,230
122,22,21,235
120,18,17,245
121,19,19,241
121,27,28,224
120,20,20,240
123,17,17,243
121,33,34,212
123,25,23,229
121,27,28,224
123,17,17,243
123,30,29,218
126,34,34,206
120,43,46,191
125,29,27,219
122,26,26,226
121,40,41,198
120,7,5,268
124,27,28,221
123,26,27,224
120,11,9,260
121,27,27,225
121,33,34,212
120,26,26,228
121,14,14,251
120,27,27,226
125,24,24,227
121,32,33,214
120,5,4,271
120,7,6,267
120,8,8,264
120,17,18,245
122,22,23,233
120,22,21,237
121,26,26,227
121,18,19,242
122,20,20,238
120,34,33,213
121,37,39,203
120,22,20,238
122,21,21,236
121,27,28,224
121,16,14,249
120,9,10,261
122,19,20,239
121,16,15,248
120,15,15,250
121,21,21,237
120,10,10,260
121,25,25,229
120,15,16,249
120,25,24,231
120,28,29,223
120,32,32,216
120,21,20,239
120,15,16,249
120,18,17,245
120,18,18,244
121,22,22,235
120,30,31,219
123,34,34,209
120,19,18,243
121,30,30,219
120,18,19,243
120,30,28,222
120,21,24,235
121,31,30,218
120,11,9,260
120,21,21,238
122,35,36,207
120,32,32,216
122,19,18,241
120,16,16,248
120,26,28,226
121,26,25,228
122,21,20,237
120,16,16,248
120,11,12,257
121,28,28,223
121,23,23,233
121,40,42,197
120,36,35,209
121,46,48,185
120,17,13,250
120,15,16,249
121,24,27,228
121,17,14,248
120,7,6,267
120,19,20,241
123,28,29,220
121,20,20,239
122,10,10,258
120,24,24,232
120,4,2,274
120,9,9,262
124,16,19,241
121,26,25,228
120,13,11,256
120,16,18,246
124,33,32,211
120,16,15,249
120,16,16,248
122,23,24,231
121,17,17,245
121,24,23,232
122,40,41,197
122,21,21,236
120,11,11,258
120,12,12,256
121,17,17,245
120,23,24,233
120,12,11,257
120,9,8,263
120,21,23,236
122,20,19,239
120,18,18,244
121,20,19,240
121,37,40,202
120,34,32,214
120,33,34,213
122,22,22,234
121,13,12,254
120,15,16,249
121,22,21,236
122,28,27,223
120,10,10,260
122,27,30,221
123,18,15,244
124,35,36,205
129,31,31,209
