63,18,17,102
62,18,12,108
68,29,23,80
61,20,19,100
66,22,35,77
63,12,21,104
60,8,17,115
64,16,21,99
63,18,13,106
60,10,8,122
63,21,18,98
61,8,14,117
62,14,10,114
64,23,4,109
60,11,10,119
61,21,17,101
63,11,23,103
61,10,22,107
61,7,7,125
62,7,22,109
60,15,10,115
66,11,15,108
62,15,19,104
63,16,19,102
63,17,15,105
60,4,6,130
63,8,12,117
61,10,14,115
60,3,9,128
62,29,19,90
62,12,15,111
60,24,22,94
62,19,10,109
61,19,14,106
62,21,9,108
60,11,12,117
61,18,12,109
61,9,12,118
61,17,13,109
60,16,24,100
60,11,17,112
60,10,9,121
60,17,12,111
60,13,14,113
61,7,11,121
62,15,11,112
60,18,9,113
60,5,7,128
61,21,11,107
62,15,12,111
60,15,13,112
63,11,13,113
61,9,3,127
62,7,10,121
61,21,21,97
61,17,10,112
61,11,15,113
61,11,11,117
62,14,10,114
60,3,15,122
61,17,10,112
61,21,7,111
60,9,9,122
61,12,12,115
61,7,10,122
61,10,12,117
62,11,14,113
63,11,25,101
60,19,14,107
60,9,5,126
60,11,12,117
61,12,16,111
60,12,14,114
60,22,12,106
60,9,17,114
62,11,4,123
60,13,9,118
60,3,4,133
61,9,13,117
60,10,10,120
62,16,12,110
62,5,13,120
60,6,4,130
61,14,6,119
61,5,9,125
60,8,2,130
62,10,12,116
62,14,9,115
61,14,10,115
62,11,18,109
61,10,7,122
60,8,9,123
60,12,13,115
62,11,10,117
64,18,19,99
61,3,13,123
63,10,21,106
65,16,14,105
60,14,9,117
61,6,12,121
61,10,11,118
62,8,5,125
60,10,16,114
61,16,20,103
61,16,7,116
61,11,11,117
62,17,13,108
64,25,12,99
63,15,18,104
64,9,13,114
62,23,16,99
65,24,26,85
60,14,14,112
64,21,22,93
61,13,13,113
60,13,7,120
61,12,14,113
62,8,10,120
60,17,13,110
60,7,10,123
60,17,11,112
63,18,20,99
61,24,21,94
63,12,16,109
60,12,11,117
60,12,12,116
66,16,13,105
60,15,14,111
60,14,9,117
61,11,11,117
60,8,14,118
61,13,13,113
62,14,13,111
60,13,17,110
61,10,12,117
61,11,7,121
63,11,3,123
61,11,15,113
60,6,15,119
60,6,13,121
65,20,17,98
62,11,13,114
63,8,13,116
61,17,18,104
61,14,11,114
61,17,10,112
61,24,20,95
62,19,15,104
62,11,18,109
61,24,18,97
60,10,11,119
61,5,13,121
61,10,14,115
62,18,22,98
60,2,7,131
62,23,21,94
62,23,24,91
64,17,31,88
60,5,16,119
61,11,8,120
63,9,12,116
60,14,15,111
60,16,15,109
62,12,9,117
60,11,6,123
62,12,15,111
64,19,27,90
62,19,12,107
60,6,5,129
62,13,7,118
60,6,13,121
61,17,11,111
61,17,13,109
61,8,8,123
61,8,11,120
62,9,8,121
62,7,12,119
60,14,7,119
63,25,24,88
60,10,12,118
61,12,16,111
60,10,13,117
61,18,9,112
60,9,6,125
61,14,15,110
60,16,16,108
61,12,11,116
63,11,4,122
61,20,14,105
61,23,26,90
61,19,15,105
60,12,14,114
60,12,15,113
61,18,9,112
61,14,6,119
62,5,9,124
61,15,11,113
60,9,11,120
62,6,15,117
62,14,13,111
63,10,16,111
60,9,17,114
62,10,20,108
60,12,13,115
61,10,18,111
60,17,6,117
61,9,14,116
60,12,12,116
65,17,18,100
63,11,20,106
61,23,30,86
60,17,8,115
60,13,26,101
60,11,11,118
60,10,5,125
60,7,9,124
61,8,12,119
63,13,16,108
60,8,4,128
61,7,13,119
61,18,7,114
62,16,4,118
61,12,4,123
61,11,11,117
60,13,10,117
60,15,15,110
60,14,13,113
60,10,3,127
63,6,12,119
64,11,12,113
62,13,16,109
60,10,11,119
60,16,14,110
60,19,6,115
60,9,10,121
60,11,9,120
61,13,25,101
61,15,15,109
60,11,15,114
61,9,16,114
60,6,12,122
60,10,23,107
62,20,3,115
60,16,11,113
62,13,12,113
63,15,11,111
61,8,20,111
62,16,11,111
62,10,16,112
60,13,13,114
60,6,14,120
61,15,20,104
61,12,10,117
60,7,13,120
60,6,3,131
60,13,6,121
61,13,13,113
60,6,14,120
60,10,8,122
61,8,2,129
60,16,7,117
60,11,11,118
60,16,7,117
62,11,7,120
60,7,14,119
63,17,7,113
64,15,13,108
61,5,12,122
60,13,8,119
61,6,6,127
60,14,7,119
60,10,9,121
60,12,13,115
63,12,9,116
63,25,17,95
61,21,22,96
60,11,4,125
60,9,8,123
61,14,12,113
60,9,10,121
62,13,17,108
62,13,11,114
61,8,19,112
60,17,23,100
61,8,11,120
61,11,3,125
61,19,15,105
63,8,8,121
61,27,20,92
60,4,9,127
61,15,7,117
61,7,10,122
61,14,9,116
60,6,12,122
61,10,13,116
60,8,10,122
60,12,12,116
60,6,8,126
60,14,13,113
61,16,10,113
62,15,13,110
60,16,22,102
60,26,23,91
60,16,11,113
61,6,4,129
60,12,6,122
60,11,11,118
61,11,11,117
60,11,13,116
61,11,7,121
60,16,11,113
60,9,6,125
60,15,11,114
60,7,8,125
60,10,1,129
62,13,4,121
60,11,2,127
60,11,9,120
60,10,6,124
60,8,7,125
60,17,14,109
61,22,4,113
60,3,4,133
60,6,13,121
60,8,6,126
61,7,14,118
60,16,10,114
61,15,6,118
60,7,10,123
61,7,11,121
61,17,10,112
60,9,11,120
62,11,5,122
62,18,13,107
64,7,11,118
60,15,14,111
60,11,9,120
60,18,14,108
62,14,22,102
60,18,28,94
62,12,16,110
62,12,12,114
62,17,21,100
60,2,3,135
63,15,11,111
62,15,11,112
60,4,5,131
62,16,8,114
60,15,20,105
60,11,15,114
60,10,5,125
61,13,12,114
62,14,11,113
61,16,16,107
60,2,2,136
60,1,5,134
60,4,4,132
61,8,8,123
62,11,10,117
61,12,7,120
60,12,15,113
60,10,10,120
61,10,10,119
61,16,15,108
61,15,23,101
60,7,13,120
62,7,12,119
60,18,11,111
60,6,9,125
60,6,4,130
60,7,15,118
60,13,3,124
60,6,9,125
62,12,6,120
60,4,6,130
62,9,13,116
60,8,8,124
60,12,12,116
60,13,16,111
60,17,15,108
60,6,14,120
60,4,12,124
60,10,7,123
60,5,13,122
60,10,13,117
61,13,16,110
63,15,16,106
60,8,10,122
61,10,19,110
61,11,6,122
60,16,12,112
61,6,16,117
61,18,11,110
60,5,4,131
60,7,14,119
61,21,15,103
60,13,19,108
60,12,8,120
60,9,7,124
61,15,11,113
61,13,11,115
61,12,8,119
60,7,9,124
60,5,7,128
60,16,13,111
60,9,15,116
62,20,19,99
60,19,16,105
61,26,21,92
60,4,9,127
60,4,12,124
61,18,8,113
61,11,2,126
60,4,2,134
60,7,13,120
61,22,8,109
61,8,11,120
60,6,6,128
61,5,17,117
60,1,1,138
60,3,6,131
60,12,11,117
61,7,17,115
60,7,4,129
60,9,9,122
63,16,14,107
60,5,10,125
61,7,7,125
61,13,11,115
61,8,8,123
60,14,10,116
62,23,16,99
60,17,6,117
60,3,8,129
61,6,4,129
61,6,10,123
60,7,17,116
60,9,2,129
60,4,4,132
60,10,13,117
60,9,12,119
60,9,9,122
60,10,10,120
62,14,23,101
61,23,7,109
61,13,19,107
62,8,12,118
60,6,7,127
62,5,7,126
60,10,12,118
61,10,17,112
60,3,7,130
61,13,17,109
62,8,6,124
64,17,15,104
64,13,19,104
