125,30,27,218
122,7,8,263
123,25,26,226
125,27,27,221
124,31,31,214
125,22,20,233
125,31,32,212
125,36,37,202
130,27,26,217
125,27,28,220
132,48,49,171
127,42,42,189
123,26,25,226
134,46,45,175
122,26,26,226
121,20,21,238
124,35,36,205
123,37,36,204
124,36,37,203
126,30,30,214
125,22,21,232
129,22,22,227
122,17,16,245
124,19,18,239
121,19,20,240
122,20,21,237
122,21,19,238
122,24,26,228
125,27,26,222
122,36,37,205
125,23,22,230
121,10,9,260
124,16,16,244
121,17,18,244
127,36,36,201
125,36,38,201
124,26,25,225
129,35,36,200
122,22,20,236
121,6,6,267
127,34,34,205
124,22,22,232
122,37,38,203
122,35,35,208
130,28,27,215
124,29,30,217
123,31,30,216
124,40,41,195
120,13,12,255
124,34,35,207
123,24,23,230
123,27,28,222
127,24,24,225
125,25,25,225
122,22,21,235
122,23,24,231
125,36,36,203
129,38,39,194
124,24,22,230
122,16,17,245
122,30,29,219
121,14,14,251
123,12,12,253
122,33,33,212
121,26,26,227
124,27,27,222
122,23,23,232
123,7,7,263
122,17,18,243
128,27,28,217
121,21,19,239
122,17,17,244
121,12,11,256
126,23,28,223
122,21,18,239
126,13,14,247
121,13,12,254
122,27,26,225
121,25,26,228
122,21,19,238
126,26,28,220
126,30,30,214
122,30,30,218
126,25,24,225
123,22,22,233
122,21,21,236
125,23,24,228
127,30,30,213
122,23,23,232
124,30,29,217
124,34,36,206
125,36,35,204
127,33,32,208
125,47,51,177
128,41,38,193
127,30,29,214
126,32,33,209
125,18,17,240
126,42,45,187
129,38,36,197
131,36,36,197
127,27,28,218
126,29,29,216
125,21,19,235
125,25,26,224
124,32,32,212
122,29,28,221
121,12,11,256
124,22,22,232
126,32,33,209
123,23,23,231
124,19,19,238
124,37,38,201
129,40,42,189
122,29,25,224
122,29,31,218
123,38,38,201
123,22,21,234
125,22,21,232
123,40,42,195
125,32,31,212
122,31,30,217
124,39,42,195
124,38,36,202
121,34,34,211
122,28,28,222
126,48,49,177
130,45,47,178
121,27,25,227
123,28,28,221
128,41,41,190
122,42,42,194
126,49,49,176
130,60,61,149
122,41,41,196
126,17,14,243
125,32,34,209
120,23,21,236
123,35,36,206
123,21,21,235
123,11,11,255
125,20,20,235
123,28,31,218
121,30,28,221
124,16,14,246
128,42,44,186
123,19,18,240
122,24,24,230
123,27,27,223
122,39,39,200
121,25,25,229
123,31,32,214
120,20,19,241
127,24,26,223
122,21,19,238
120,29,29,222
123,28,29,220
121,29,28,222
125,28,30,217
122,25,23,230
124,27,30,219
126,28,27,219
122,18,16,244
120,12,11,257
124,28,30,218
127,33,34,206
125,31,28,216
122,30,32,216
124,30,28,218
130,32,35,203
121,34,35,210
124,33,31,212
125,15,14,246
121,13,13,253
122,26,26,226
125,37,36,202
123,33,36,208
125,39,38,198
122,28,28,222
124,27,28,221
126,13,12,249
124,16,15,245
125,27,29,219
125,29,29,217
126,26,24,224
130,30,31,209
127,27,26,220
122,19,19,240
124,22,22,232
126,21,22,231
122,16,16,246
125,22,21,232
126,12,11,251
121,35,38,206
122,24,21,233
126,27,32,215
122,24,21,233
125,26,24,225
123,24,25,228
124,23,24,229
126,35,37,202
124,22,18,236
121,21,22,236
124,24,26,226
124,39,38,199
123,34,34,209
123,30,29,218
126,32,32,210
122,28,27,223
123,36,39,202
121,20,19,240
121,37,35,207
123,29,32,216
124,45,42,189
121,19,21,239
121,20,19,240
121,25,27,227
122,40,40,198
120,14,12,254
122,14,13,251
120,31,32,217
121,20,23,236
124,26,23,227
123,24,25,228
120,17,15,248
123,30,30,217
121,20,20,239
120,39,39,202
122,27,27,224
121,29,30,220
122,25,26,227
122,45,44,189
121,26,27,226
123,25,23,229
121,34,36,209
127,36,36,201
126,30,31,213
126,43,43,188
121,30,27,222
122,34,37,207
120,29,26,225
121,24,24,231
125,29,29,217
121,27,29,223
122,22,21,235
123,29,31,217
124,30,29,217
122,26,26,226
121,15,13,251
122,35,38,205
125,39,38,198
122,36,35,207
129,34,36,201
124,33,31,212
123,36,36,205
125,43,44,188
130,29,30,211
125,22,19,234
122,40,41,197
122,28,28,222
123,29,30,218
124,32,33,211
126,51,50,173
122,38,39,201
122,24,22,232
124,47,47,182
128,31,35,206
122,18,13,247
127,42,44,187
122,36,37,205
120,12,10,258
122,46,46,186
122,31,31,216
124,33,34,209
122,41,40,197
120,15,14,251
121,28,31,220
122,16,15,247
125,19,18,238
122,15,16,247
122,31,29,218
123,32,36,209
126,36,36,202
122,33,30,215
121,28,29,222
122,29,29,220
124,23,23,230
121,29,30,220
124,37,37,202
121,26,25,228
124,40,39,197
122,44,44,190
124,50,52,174
121,34,33,212
121,32,31,216
122,44,46,188
121,36,33,210
120,37,39,204
121,32,31,216
121,38,40,201
120,34,32,214
122,22,22,234
120,34,33,213
122,40,42,196
120,32,31,217
120,39,39,202
120,25,25,230
120,33,34,213
120,34,33,213
120,31,31,218
120,31,30,219
121,42,46,191
120,22,19,239
120,35,37,208
121,38,37,204
122,27,28,223
120,29,26,225
120,34,35,211
122,28,27,223
121,33,34,212
121,29,30,220
120,33,32,215
123,25,24,228
120,29,29,222
120,29,31,220
121,25,25,229
120,21,19,240
120,32,34,214
121,35,34,210
122,21,21,236
121,31,31,217
120,12,12,256
124,29,30,217
120,24,25,231
121,25,24,230
121,26,25,228
121,18,18,243
122,18,18,242
122,13,12,253
122,18,20,240
121,25,24,230
122,22,21,235
121,24,24,231
121,24,26,229
122,23,23,232
120,11,9,260
120,24,25,231
120,37,37,206
120,41,44,195
120,34,33,213
121,15,12,252
121,44,47,188
121,29,28,222
121,23,21,235
120,25,26,229
120,35,35,210
122,19,18,241
120,20,20,240
120,10,11,259
121,25,26,228
122,26,25,227
120,22,22,236
121,43,45,191
120,25,24,231
121,29,27,223
120,20,21,239
120,26,26,228
120,26,25,229
120,20,21,239
120,35,37,208
121,38,37,204
120,32,32,216
121,41,41,197
120,12,12,256
121,33,33,213
121,30,29,220
122,30,32,216
122,27,27,224
121,32,32,215
120,23,21,236
124,28,30,218
120,20,18,242
127,45,47,181
123,30,29,218
120,22,22,236
122,26,27,225
120,31,29,220
120,17,18,245
122,28,28,222
120,9,8,263
120,14,14,252
120,25,25,230
121,20,19,240
121,34,35,210
120,34,34,212
122,35,35,208
121,26,25,228
120,16,18,246
120,11,9,260
121,20,21,238
122,19,19,240
120,13,12,255
122,15,16,247
121,29,30,220
121,14,12,253
122,27,28,223
124,20,21,235
121,21,21,237
121,24,24,231
120,6,4,270
120,15,16,249
120,26,27,227
121,14,14,251
120,11,9,260
122,30,32,216
121,19,18,242
121,13,13,253
121,28,27,224
120,33,33,214
120,23,25,232
124,32,31,213
121,22,23,234
120,26,25,229
120,24,23,233
121,33,33,213
120,7,7,266
121,29,32,218
120,27,26,227
120,18,17,245
122,31,31,216
121,29,31,219
122,14,13,251
121,21,19,239
120,22,23,235
121,35,36,208
120,30,31,219
121,32,32,215
122,35,33,210
120,27,26,227
121,23,24,232
120,44,47,189
120,39,36,205
120,28,30,222
124,19,17,240
123,25,25,227
120,14,13,253
122,41,42,195
120,33,33,214
120,24,28,228
121,27,24,228
120,20,19,241
120,21,21,238
121,32,33,214
120,35,33,212
122,28,30,220
120,15,13,252
121,23,24,232
124,17,18,241
120,19,19,242
123,24,25,228
121,33,33,213
121,23,21,235
121,30,32,217
121,13,11,255
120,11,11,258
120,17,16,247
121,25,27,227
121,17,16,246
120,5,5,270
122,15,15,248
121,32,32,215
120,29,29,222
120,26,27,227
121,17,15,247
120,18,18,244
120,19,19,242
122,20,21,237
122,19,18,241
122,37,40,201
123,21,18,238
122,28,29,221
121,27,27,225
126,32,32,210
124,47,48,181
124,32,31,213
120,25,26,229
126,23,25,226
121,21,20,238
124,17,16,243
122,24,22,232
121,20,22,237
124,13,12,251
123,26,28,223
126,39,37,198
126,29,29,216
121,26,25,228
123,32,33,212
125,49,51,175
122,36,35,207
121,27,27,225
122,14,13,251
123,20,19,238
121,25,25,229
121,33,34,212
124,37,40,199
120,28,26,226
124,31,33,212
122,21,17,240
121,55,59,165
122,33,29,216
122,41,43,194
124,45,46,185
120,24,22,234
121,44,44,191
121,32,34,213
122,19,17,242
120,31,32,217
122,27,26,225
123,39,41,197
121,40,39,200
122,28,27,223
120,20,21,239
120,17,16,247
120,19,19,242
121,24,25,230
122,23,23,232
121,38,36,205
125,29,30,216
122,32,34,212
121,26,25,228
125,47,47,181
121,27,25,227
122,43,46,189
125,28,27,220
125,28,28,219
120,27,26,227
120,22,22,236
124,34,34,208
120,40,41,199
125,19,18,238
121,28,29,222
122,33,32,213
120,20,20,240
122,37,40,201
120,29,26,225
120,33,33,214
120,27,27,226
120,22,21,237
120,14,14,252
120,31,34,215
120,29,27,224
121,28,28,223
120,33,33,214
120,14,13,253
121,29,31,219
121,26,26,227
121,16,16,247
120,25,25,230
120,18,17,245
120,18,17,245
121,35,36,208
120,45,45,190
120,21,21,238
120,27,28,225
120,27,25,228
120,31,33,216
121,20,20,239
120,13,11,256
121,14,14,251
120,15,15,250
122,31,31,216
122,48,50,180
122,12,11,255
120,32,33,215
120,29,30,221
120,37,36,207
120,27,26,227
121,27,30,222
120,33,30,217
120,40,40,200
121,49,49,181
120,29,31,220
120,8,6,266
121,17,17,245
120,16,15,249
121,23,23,233
120,27,29,224
120,29,29,222
120,21,20,239
120,21,21,238
120,26,27,227
121,16,15,248
121,19,18,242
120,26,26,228
120,25,27,228
120,19,19,242
121,32,31,216
122,35,36,207
120,19,18,243
120,18,19,243
120,29,28,223
121,19,20,240
121,24,23,232
120,18,18,244
121,14,15,250
121,21,20,238
121,32,35,212
122,19,17,242
120,26,26,228
121,23,23,233
121,31,29,219
121,39,41,199
121,25,25,229
122,17,15,246
120,21,22,237
121,13,12,254
123,15,15,247
124,34,35,207
122,31,32,215
122,10,9,259
120,22,23,235
122,21,20,237
120,28,28,224
121,15,14,250
120,22,22,236
120,29,31,220
121,20,19,240
121,28,28,223
121,38,40,201
122,24,25,229
121,36,33,210
121,34,34,211
120,35,36,209
122,41,42,195
121,28,27,224
122,39,40,199
122,48,47,183
120,19,18,243
121,23,23,233
120,23,24,233
122,36,35,207
124,27,28,221
120,22,21,237
121,16,16,247
120,13,12,255
121,10,11,258
121,7,6,266
120,6,6,268
120,12,12,256
120,21,21,238
120,29,31,220
121,33,33,213
121,17,16,246
120,24,25,231
122,30,29,219
121,40,41,198
120,25,24,231
122,26,25,227
121,35,36,208
127,38,39,196
122,34,32,212
123,24,27,226
120,24,22,234
120,24,24,232
123,16,16,245
122,24,24,230
124,22,21,233
127,32,34,207
121,25,26,228
125,37,35,203
123,20,20,237
122,28,29,221
121,26,26,227
124,28,27,221
125,22,24,229
126,21,19,234
124,25,25,226
125,21,22,232
122,23,22,233
126,19,18,237
127,46,51,176
127,28,23,222
124,17,17,242
123,27,30,220
121,20,17,242
125,44,46,185
123,40,40,197
121,25,23,231
123,41,44,192
127,35,34,204
120,18,16,246
121,27,27,225
121,20,22,237
122,26,24,228
124,48,51,177
122,38,36,204
122,35,36,207
124,26,26,224
124,39,40,197
124,23,22,231
123,30,28,219
122,22,22,234
122,32,34,212
123,38,38,201
120,52,53,175
122,32,30,216
120,40,39,201
122,27,29,222
120,30,29,221
121,25,26,228
125,39,39,197
121,28,28,223
120,13,11,256
120,19,21,240
123,34,33,210
120,16,16,248
122,34,35,209
123,21,19,237
120,23,25,232
122,46,47,185
120,13,10,257
123,40,42,195
125,23,21,231
123,11,14,252
120,37,34,209
125,39,41,195
123,45,46,186
121,29,28,222
120,31,29,220
121,32,34,213
121,17,15,247
121,19,21,239
123,34,36,207
124,37,35,204
120,31,31,218
120,32,32,216
123,32,31,214
122,31,32,215
125,30,29,216
121,15,14,250
120,28,28,224
121,32,34,213
121,36,34,209
123,27,30,220
124,35,35,206
123,25,22,230
125,20,20,235
121,26,28,225
123,25,25,227
121,33,33,213
123,27,25,225
121,29,31,219
122,46,47,185
122,34,34,210
121,18,17,244
121,22,20,237
120,28,29,223
121,26,27,226
123,18,17,242
122,16,17,245
122,36,37,205
122,19,18,241
122,31,32,215
125,47,45,183
121,37,40,202
121,36,32,211
121,23,25,231
122,24,24,230
120,26,25,229
121,28,28,223
121,32,33,214
121,20,19,240
122,26,26,226
121,9,8,262
122,33,35,210
123,17,15,245
122,27,28,223
122,39,39,200
120,9,8,263
121,30,32,217
123,22,22,233
121,27,27,225
126,35,35,204
121,22,20,237
121,48,49,182
122,30,30,218
120,37,37,206
124,36,35,205
122,47,51,180
122,39,36,203
124,35,34,207
122,41,47,190
121,33,28,218
120,35,37,208
121,34,31,214
123,28,29,220
120,37,39,204
122,31,30,217
120,31,30,219
121,27,27,225
121,20,20,239
121,29,28,222
122,46,48,184
121,19,18,242
123,33,34,210
120,34,34,212
120,24,24,232
120,16,15,249
120,15,15,250
121,32,33,214
122,31,33,214
121,25,24,230
120,32,31,217
120,20,18,242
120,34,35,211
121,23,25,231
120,25,24,231
120,21,20,239
123,42,44,191
120,30,28,222
121,22,22,235
120,30,29,221
120,7,7,266
121,21,22,236
120,32,31,217
120,21,23,236
121,12,11,256
121,17,16,246
120,25,26,229
120,40,39,201
121,12,13,254
120,9,10,261
124,26,24,226
121,34,34,211
120,34,37,209
121,22,19,238
120,19,19,242
120,51,55,174
123,16,13,248
123,18,19,240
121,18,16,245
122,21,24,233
121,20,18,241
122,28,30,220
120,11,10,259
120,16,15,249
121,16,17,246
121,16,15,248
