60,13,7,120
61,15,19,105
61,17,16,106
63,23,17,97
61,7,13,119
60,10,10,120
60,13,15,112
62,16,22,100
60,8,4,128
60,8,7,125
61,18,12,109
61,11,11,117
62,10,13,115
60,13,15,112
60,8,7,125
60,8,25,107
60,12,9,119
61,20,17,102
63,13,10,114
60,13,18,109
60,9,19,112
60,24,22,94
60,10,18,112
60,10,16,114
60,23,14,103
65,14,19,102
62,20,13,105
63,20,23,94
62,16,8,114
63,17,16,104
60,9,17,114
60,11,14,115
64,12,14,110
61,18,10,111
61,7,14,118
61,19,13,107
64,13,12,111
62,14,10,114
60,8,6,126
63,15,19,103
63,13,24,100
60,16,21,103
62,26,15,97
64,15,12,109
64,11,20,105
63,25,18,94
65,17,13,105
61,13,9,117
62,19,20,99
61,12,16,111
60,20,13,107
63,15,16,106
65,21,25,89
61,23,16,100
61,9,13,117
61,25,24,90
64,16,19,101
60,10,5,125
64,24,19,93
62,18,17,103
60,6,4,130
63,25,17,95
61,11,20,108
64,15,15,106
63,23,13,101
60,8,6,126
61,13,17,109
61,8,7,124
60,7,16,117
61,8,8,123
61,12,17,110
63,12,21,104
63,16,20,101
62,14,14,110
60,15,15,110
62,12,15,111
60,13,14,113
60,15,16,109
61,20,19,100
60,10,16,114
62,12,27,99
62,22,20,96
64,29,19,88
62,17,13,108
60,19,13,108
67,17,17,99
62,17,13,108
61,9,28,102
60,12,20,108
63,16,19,102
61,22,8,109
61,11,11,117
64,8,17,111
64,20,16,100
60,13,18,109
61,24,13,102
60,17,8,115
60,22,12,106
61,17,14,108
62,12,15,111
60,18,12,110
61,27,18,94
62,14,1,123
61,17,18,104
61,18,18,103
61,13,15,111
61,12,12,115
60,15,20,105
60,16,13,111
60,14,21,105
60,17,14,109
62,14,14,110
61,15,10,114
60,15,14,111
60,11,20,109
60,16,10,114
60,10,9,121
61,14,18,107
60,13,22,105
61,7,14,118
61,18,12,109
60,3,9,128
62,15,15,108
60,14,11,115
61,15,8,116
60,18,8,114
60,11,8,121
60,10,10,120
61,8,4,127
60,12,10,118
60,13,12,115
62,9,10,119
62,11,10,117
60,13,14,113
61,6,17,116
60,5,4,131
61,16,7,116
60,19,18,103
62,23,17,98
61,17,14,108
61,8,3,128
62,16,28,94
62,13,12,113
62,9,9,120
60,13,13,114
61,15,18,106
61,8,10,121
61,10,8,121
60,3,8,129
63,8,13,116
61,11,14,114
60,11,11,118
61,21,23,95
60,11,13,116
60,13,15,112
60,10,11,119
60,14,12,114
60,16,9,115
60,11,10,119
61,16,19,104
61,21,15,103
61,18,12,109
60,26,16,98
60,8,4,128
62,12,18,108
62,20,6,112
61,15,17,107
63,12,11,114
62,11,18,109
61,10,9,120
64,12,14,110
60,5,13,122
65,20,24,91
62,20,8,110
60,12,10,118
60,12,17,111
60,16,13,111
60,7,11,122
61,16,12,111
60,7,1,132
61,4,8,127
60,15,10,115
61,9,9,121
62,17,15,106
60,16,18,106
61,20,15,104
61,8,16,115
60,7,11,122
60,4,5,131
60,10,12,118
61,11,8,120
60,4,8,128
60,10,8,122
61,13,16,110
60,5,8,127
60,24,6,110
62,11,10,117
61,14,6,119
61,9,14,116
60,0,4,136
61,5,9,125
60,12,15,113
61,7,6,126
61,5,2,132
61,19,13,107
61,12,5,122
61,4,8,127
60,15,13,112
61,11,20,108
61,13,10,116
61,19,14,106
60,9,15,116
60,13,12,115
61,13,8,118
60,16,18,106
60,3,4,133
60,20,13,107
60,15,11,114
60,5,12,123
62,12,17,109
60,14,18,108
60,10,5,125
61,12,6,121
61,12,9,118
61,18,17,104
60,19,12,109
62,17,12,109
62,21,10,107
60,15,11,114
61,14,9,116
61,24,21,94
62,14,18,106
61,14,14,111
60,14,7,119
60,16,12,112
60,5,8,127
64,20,16,100
60,14,19,107
60,13,15,112
60,11,14,115
61,8,9,122
60,11,10,119
61,18,14,107
61,20,11,108
61,18,12,109
61,7,4,128
61,15,8,116
61,10,10,119
60,13,6,121
63,13,9,115
60,16,18,106
62,9,9,120
61,13,18,108
61,6,4,129
60,6,5,129
61,6,8,125
60,18,10,112
60,11,6,123
60,3,2,135
60,8,9,123
62,18,11,109
61,17,10,112
60,16,11,113
61,7,7,125
62,9,5,124
60,11,8,121
62,5,14,119
62,4,12,122
63,17,19,101
61,6,13,120
61,16,13,110
61,18,8,113
62,16,18,104
62,28,20,90
63,6,23,108
62,12,10,116
63,9,16,112
62,4,13,121
60,8,12,120
60,8,16,116
60,14,9,117
62,4,8,126
60,16,15,109
64,17,18,101
62,18,13,107
61,13,11,115
65,12,14,109
63,21,29,87
62,14,19,105
62,11,13,114
61,6,7,126
62,10,8,120
61,12,12,115
63,15,14,108
62,14,26,98
61,15,9,115
63,17,14,106
60,10,9,121
60,26,34,80
61,17,12,110
63,21,18,98
64,27,15,94
61,11,9,119
61,31,12,96
62,13,18,107
60,7,12,121
61,19,11,109
61,13,13,113
63,18,20,99
60,22,18,100
61,18,9,112
61,7,12,120
60,10,6,124
61,11,6,122
61,12,12,115
60,9,16,115
62,20,13,105
62,16,15,107
61,22,12,105
60,15,11,114
64,22,22,92
61,14,10,115
60,22,26,92
62,17,11,110
62,13,16,109
60,22,4,114
60,17,5,118
62,21,13,104
61,15,24,100
61,11,10,118
60,15,15,110
61,10,22,107
61,10,8,121
62,13,25,100
60,14,12,114
60,15,18,107
60,15,12,113
60,10,11,119
60,7,7,126
62,11,19,108
62,10,13,115
61,14,13,112
60,20,13,107
60,6,7,127
61,18,12,109
60,14,13,113
61,8,7,124
61,14,9,116
61,10,5,124
61,9,6,124
63,13,18,106
60,21,24,95
60,12,9,119
60,10,18,112
60,13,12,115
61,18,13,108
60,9,12,119
62,6,1,131
60,3,12,125
60,10,5,125
61,10,21,108
61,27,23,89
60,6,7,127
61,19,12,108
60,10,20,110
61,16,18,105
60,13,13,114
61,13,16,110
62,8,18,112
62,23,13,102
62,31,15,92
60,17,14,109
60,2,4,134
60,7,11,122
60,4,11,125
62,5,15,118
60,19,10,111
61,18,9,112
61,7,11,121
60,12,9,119
60,15,12,113
60,7,9,124
60,16,3,121
60,16,10,114
61,13,12,114
60,11,8,121
60,18,14,108
60,17,21,102
61,8,8,123
60,9,10,121
61,9,17,113
60,7,14,119
60,12,12,116
60,9,9,122
60,9,7,124
61,7,12,120
62,18,14,106
60,11,8,121
60,12,14,114
61,9,13,117
62,7,19,112
62,24,14,100
60,15,11,114
62,4,9,125
61,10,10,119
60,6,7,127
62,5,9,124
61,19,18,102
61,16,16,107
60,5,6,129
60,8,15,117
60,11,11,118
60,11,17,112
60,8,7,125
60,11,11,118
60,17,14,109
61,7,11,121
61,15,12,112
62,12,25,101
60,16,11,113
60,19,15,106
60,20,15,105
60,27,9,104
62,20,20,98
61,9,17,113
63,22,14,101
61,27,20,92
60,16,2,122
61,11,11,117
60,8,16,116
61,20,15,104
60,18,14,108
60,10,11,119
60,6,11,123
61,6,4,129
60,7,5,128
60,6,1,133
60,2,4,134
61,3,7,129
62,8,9,121
61,10,19,110
60,17,17,106
61,9,6,124
61,14,9,116
61,21,8,110
60,10,32,98
61,10,12,117
62,8,15,115
61,16,19,104
63,25,15,97
61,17,15,107
61,13,15,111
61,8,12,119
60,11,13,116
60,13,6,121
61,13,11,115
61,10,13,116
65,12,19,104
61,16,9,114
65,11,19,105
62,10,9,119
61,18,11,110
61,15,10,114
64,15,8,113
64,8,13,115
61,18,5,116
64,14,7,115
63,7,14,116
62,8,12,118
63,9,9,119
64,23,27,86
62,18,8,112
61,12,7,120
62,12,17,109
61,4,12,123
65,22,19,94
65,18,15,102
60,15,9,116
63,25,16,96
64,18,15,103
60,14,2,124
60,18,10,112
61,12,9,118
62,14,8,116
62,24,27,87
61,19,17,103
61,14,22,103
60,15,15,110
61,13,29,97
61,10,14,115
62,13,14,111
61,10,12,117
64,13,15,108
63,24,11,102
62,15,34,89
60,18,14,108
60,24,15,101
61,12,17,110
60,14,15,111
61,16,9,114
64,20,16,100
61,14,13,112
61,3,6,130
60,13,8,119
60,24,12,104
60,7,9,124
62,18,15,105
60,13,9,118
60,17,8,115
63,22,21,94
60,5,5,130
62,18,23,97
60,10,16,114
61,11,4,124
61,14,18,107
62,17,25,96
63,24,19,94
61,14,13,112
60,15,14,111
63,10,19,108
61,10,4,125
61,8,12,119
60,22,17,101
63,25,8,104
60,18,13,109
60,14,18,108
62,7,23,108
63,15,13,109
61,10,22,107
60,8,7,125
62,13,11,114
63,15,14,108
61,13,20,106
62,19,10,109
62,15,20,103
61,11,12,116
62,9,12,117
61,19,8,112
61,14,12,113
60,15,19,106
61,10,16,113
62,9,19,110
64,22,19,95
60,19,17,104
60,7,11,122
61,14,5,120
60,16,13,111
63,9,13,115
61,11,7,121
60,11,8,121
63,17,16,104
63,2,12,123
63,12,16,109
64,27,15,94
60,16,25,99
62,15,14,109
61,10,14,115
61,11,13,115
61,13,10,116
60,17,12,111
62,14,16,108
61,11,7,121
60,14,14,112
60,3,6,131
62,22,11,105
61,6,10,123
60,19,11,110
61,20,19,100
60,4,4,132
62,14,15,109
60,13,12,115
62,12,12,114
62,19,18,101
60,11,10,119
61,30,18,91
61,14,16,109
60,15,22,103
63,19,14,104
61,28,23,88
62,17,17,104
63,14,18,105
64,22,19,95
60,25,4,111
62,15,18,105
61,22,8,109
63,11,15,111
64,11,20,105
62,13,15,110
60,13,17,110
62,13,11,114
61,12,7,120
61,13,14,112
62,21,25,92
61,5,12,122
61,17,18,104
61,22,10,107
60,12,12,116
60,8,7,125
60,8,7,125
64,17,9,110
60,10,25,105
60,14,11,115
60,18,13,109
61,9,7,123
63,21,8,108
61,9,15,115
61,6,16,117
60,13,7,120
61,28,17,94
61,15,11,113
63,10,7,120
60,20,9,111
60,2,5,133
60,9,14,117
61,15,14,110
60,14,9,117
60,6,6,128
60,7,10,123
61,15,9,115
61,20,17,102
61,8,4,127
60,6,4,130
62,12,12,114
61,16,17,106
60,21,16,103
60,11,9,120
61,4,13,122
60,29,26,85
60,9,7,124
61,10,10,119
61,4,11,124
60,17,9,114
60,11,8,121
61,9,21,109
60,7,3,130
61,7,6,126
61,7,9,123
60,11,5,124
