27,25,29,119
28,15,29,128
25,12,19,144
33,27,29,111
30,19,30,121
27,23,30,120
25,13,18,144
30,30,28,112
29,19,22,130
26,13,17,144
28,18,12,142
25,18,13,144
30,23,21,126
28,21,15,136
25,20,20,135
29,15,16,140
25,11,10,154
28,24,15,133
29,27,20,124
30,19,18,133
29,23,26,122
27,19,21,133
34,20,20,126
33,20,18,129
28,25,30,117
28,15,22,135
25,15,21,139
29,24,25,122
27,22,11,140
26,21,16,137
27,25,18,130
28,23,21,128
25,21,14,140
29,21,22,128
36,36,32,96
27,11,18,144
32,26,24,118
33,20,22,125
29,18,17,136
36,17,26,121
36,31,30,103
30,17,17,136
32,23,34,111
37,33,31,99
30,27,28,115
31,18,35,116
29,20,24,127
28,17,17,138
28,20,28,124
28,25,18,129
28,15,23,134
33,35,26,106
30,29,32,109
33,20,26,121
27,21,21,131
31,18,20,131
27,18,33,122
30,28,31,111
30,22,18,130
37,25,22,116
28,25,26,121
32,21,24,123
30,31,33,106
28,23,18,131
30,31,25,114
28,17,41,114
33,38,30,99
31,36,32,101
32,28,33,107
30,38,28,104
28,23,23,126
33,19,22,126
27,23,17,133
31,31,32,106
31,20,20,129
31,29,18,122
30,27,10,133
28,26,33,113
33,26,24,117
28,27,26,119
33,40,28,99
28,14,32,126
28,19,26,127
28,23,23,126
29,25,19,127
27,20,24,129
27,21,21,131
29,18,18,135
38,35,28,99
31,29,35,105
30,19,35,116
28,19,33,120
28,16,28,128
31,23,20,126
30,20,28,122
31,20,28,121
28,22,21,129
36,30,36,98
30,29,32,109
30,21,16,133
35,29,40,96
38,30,31,101
34,36,28,102
27,30,31,112
31,28,22,119
36,22,40,102
34,37,35,94
32,23,25,120
32,30,32,106
26,22,13,139
33,28,32,107
29,24,20,127
27,17,21,135
28,31,23,118
29,11,22,138
27,38,15,120
27,19,16,138
28,16,21,135
28,31,28,113
34,36,30,100
32,31,40,97
29,20,28,123
29,24,21,126
33,37,30,100
26,27,14,133
31,14,22,133
25,18,23,134
26,20,25,129
30,20,28,122
31,29,26,114
34,32,25,109
29,19,19,133
34,16,23,127
30,41,23,106
34,25,27,114
26,16,24,134
30,16,26,128
30,27,13,130
28,26,20,126
25,17,27,131
31,41,25,103
33,27,29,111
29,35,29,107
37,30,26,107
36,32,27,105
30,30,24,116
33,30,35,102
27,33,21,119
32,35,25,108
38,33,44,85
30,33,32,105
28,20,19,133
25,14,16,145
27,21,14,138
27,23,23,127
27,17,23,133
26,32,28,114
32,19,37,112
32,34,38,96
32,27,26,115
35,37,28,100
29,24,34,113
30,24,28,118
27,24,27,122
27,37,16,120
35,19,29,117
26,21,24,129
27,29,11,133
30,16,18,136
33,16,17,134
31,26,23,120
29,26,35,110
26,18,14,142
25,17,23,135
29,32,19,120
27,17,17,139
29,17,11,143
29,20,15,136
26,26,13,135
30,20,22,128
27,16,22,135
32,21,28,119
34,18,36,112
34,33,30,103
32,25,25,118
33,31,20,116
36,26,31,107
28,25,21,126
28,19,21,132
33,22,19,126
36,22,33,109
28,26,24,122
35,39,35,91
33,31,29,107
42,19,22,117
38,27,28,107
29,22,28,121
27,29,16,128
26,23,24,127
27,31,20,122
27,25,17,131
28,21,22,129
29,26,17,128
29,21,18,132
32,44,34,90
28,30,29,113
35,31,32,102
28,35,36,101
30,35,19,116
26,27,20,127
31,23,26,120
32,21,34,113
26,22,25,127
31,18,21,130
31,24,25,120
30,19,32,119
27,36,25,112
26,17,30,127
30,31,22,117
32,25,22,121
30,24,21,125
29,25,31,115
26,16,22,136
28,21,23,128
30,18,27,125
34,35,46,85
34,29,50,87
29,16,18,137
26,22,23,129
29,34,26,111
26,19,22,133
32,30,19,119
36,30,29,105
36,25,34,105
35,34,37,94
37,30,17,116
35,24,31,110
28,21,16,135
26,35,18,121
27,18,25,130
26,25,14,135
35,29,27,109
28,24,25,123
26,20,23,131
28,21,29,122
26,26,22,126
30,34,35,101
33,23,28,116
25,15,20,140
31,27,38,104
31,41,23,105
25,32,16,127
26,21,19,134
29,23,21,127
27,15,21,137
35,31,30,104
29,31,28,112
27,16,14,143
29,14,24,133
32,20,22,126
27,15,28,130
27,31,19,123
26,26,24,124
25,24,19,132
26,17,11,146
28,19,13,140
29,21,29,121
25,20,18,137
28,15,15,142
36,26,20,118
28,33,21,118
27,29,20,124
25,22,23,130
27,19,13,141
30,23,31,116
33,33,25,109
30,23,19,128
38,19,28,115
31,26,24,119
25,13,17,145
29,28,35,108
36,32,36,96
36,32,28,104
31,28,29,112
30,30,36,104
32,25,26,117
27,16,22,135
34,36,18,112
26,27,17,130
33,24,21,122
28,37,24,111
27,21,33,119
26,18,19,137
31,17,15,137
31,32,25,112
29,31,28,112
26,28,22,124
27,25,16,132
27,18,15,140
28,19,18,135
26,19,17,138
35,31,27,107
33,19,23,125
27,17,20,136
26,17,17,140
25,18,13,144
29,17,16,138
29,24,27,120
28,30,22,120
28,30,24,118
27,20,13,140
30,32,26,112
27,22,14,137
26,16,12,146
27,19,10,144
26,13,16,145
27,19,20,134
31,25,22,122
27,25,36,112
28,11,34,127
30,22,20,128
29,11,28,132
25,11,12,152
28,20,20,132
28,20,24,128
29,25,13,133
40,33,39,88
37,29,31,103
28,29,30,113
31,23,30,116
25,41,18,116
31,19,19,131
39,32,27,102
29,24,20,127
33,33,27,107
34,30,19,117
29,20,14,137
26,28,11,135
27,25,21,127
29,20,31,120
29,20,26,125
26,38,21,115
27,29,17,127
30,20,18,132
29,21,26,124
25,17,12,146
25,20,32,123
27,26,7,140
28,29,11,132
27,13,10,150
28,17,28,127
27,12,21,140
26,21,20,133
29,23,15,133
32,33,28,107
30,23,18,129
27,22,18,133
29,20,22,129
27,11,11,151
31,40,12,117
32,25,29,114
32,23,20,125
28,16,18,138
31,15,22,132
26,17,24,133
25,21,17,137
27,31,21,121
28,34,25,113
31,14,24,131
28,25,23,124
31,17,18,134
31,20,23,126
32,28,30,110
25,19,32,124
29,17,19,135
35,35,31,99
31,28,32,109
32,19,18,131
37,24,25,114
33,23,33,111
29,30,16,125
27,18,13,142
31,27,24,118
34,30,36,100
28,22,25,125
30,24,25,121
28,24,30,118
31,27,25,117
35,45,30,90
29,29,23,119
26,19,15,140
29,30,27,114
27,24,26,123
30,29,20,121
34,32,25,109
40,28,38,94
32,30,31,107
26,14,13,147
29,42,35,94
33,18,28,121
32,30,29,109
27,16,18,139
25,26,22,127
25,34,18,123
28,28,25,119
30,33,33,104
35,34,27,104
31,30,30,109
29,32,18,121
30,22,21,127
32,22,14,132
29,27,23,121
30,32,21,117
28,18,28,126
28,19,18,135
28,21,25,126
26,17,27,130
34,18,24,124
27,29,18,126
28,24,25,123
29,19,14,138
28,30,21,121
29,13,13,145
30,23,16,131
28,32,24,116
28,15,15,142
29,23,17,131
26,21,17,136
28,15,18,139
26,13,22,139
27,19,19,135
26,20,17,137
29,11,19,141
26,22,20,132
26,21,11,142
27,18,28,127
29,19,20,132
29,20,14,137
30,22,25,123
30,26,19,125
29,21,23,127
28,13,24,135
30,18,26,126
29,19,32,120
30,32,24,114
28,17,22,133
33,26,30,111
29,23,21,127
26,23,13,138
25,11,12,152
30,24,20,126
27,25,26,122
32,24,14,130
25,20,22,133
31,20,30,119
26,14,11,149
30,32,23,115
27,16,17,140
27,22,21,130
32,22,16,130
30,17,31,122
25,16,17,142
29,22,26,123
25,14,14,147
28,22,19,131
31,26,21,122
28,25,31,116
27,15,30,128
33,28,23,116
27,29,26,118
30,22,31,117
30,23,27,120
28,20,21,131
35,27,37,101
33,37,28,102
26,12,9,153
33,30,27,110
31,27,26,116
31,30,28,111
33,34,24,109
30,33,32,105
28,46,32,94
27,17,21,135
25,13,9,153
28,23,26,123
28,23,25,124
26,14,14,146
27,28,34,111
29,30,31,110
28,40,28,104
27,19,17,137
26,18,36,120
29,40,21,110
31,26,28,115
28,14,12,146
31,32,39,98
31,31,19,119
26,21,27,126
28,28,28,116
29,27,24,120
32,23,20,125
26,20,17,137
29,24,21,126
27,15,32,126
32,30,29,109
25,15,11,149
28,33,26,113
27,12,11,150
29,15,18,138
30,32,14,124
31,30,28,111
31,33,28,108
25,18,19,138
34,28,21,117
31,27,28,114
32,25,25,118
27,19,24,130
28,40,24,108
31,30,33,106
35,25,22,118
31,24,22,123
32,42,20,106
29,23,31,117
32,25,23,120
31,23,18,128
29,29,21,121
31,19,25,125
37,36,35,92
43,26,36,95
33,25,31,111
28,17,19,136
29,19,32,120
28,19,32,121
31,23,33,113
29,15,17,139
30,26,24,120
26,23,22,129
30,27,24,119
30,25,19,126
26,15,19,140
32,23,31,114
32,21,33,114
31,30,43,96
29,28,16,127
26,30,26,118
28,26,18,128
32,22,33,113
31,24,14,131
28,23,27,122
27,13,20,140
29,24,27,120
29,33,25,113
30,29,26,115
31,23,23,123
28,18,22,132
32,16,27,125
32,25,23,120
25,13,14,148
30,19,22,129
28,22,25,125
28,20,20,132
32,26,25,117
27,15,19,139
29,17,32,122
25,22,14,139
33,32,28,107
31,22,17,130
33,13,24,130
30,19,19,132
28,32,29,111
25,15,10,150
30,18,29,123
27,22,29,122
25,17,13,145
28,22,31,119
28,25,29,118
31,31,14,124
37,24,27,112
26,14,16,144
30,28,21,121
27,27,26,120
26,21,19,134
29,24,26,121
26,16,11,147
27,19,16,138
28,21,19,132
29,34,31,106
28,29,23,120
25,11,21,143
30,26,24,120
27,28,21,124
31,37,23,109
32,27,28,113
27,12,16,145
28,16,27,129
28,26,16,130
30,24,18,128
32,18,29,121
34,26,29,111
26,27,36,111
27,17,20,136
28,13,23,136
31,27,33,109
32,23,29,116
33,28,39,100
30,21,29,120
32,20,26,122
32,28,31,109
33,20,20,127
28,14,25,133
28,25,23,124
28,21,18,133
36,19,26,119
32,32,29,107
29,23,28,120
27,23,19,131
27,19,16,138
33,23,19,125
29,23,26,122
31,23,24,122
30,19,14,137
30,25,18,127
34,28,26,112
29,24,35,112
28,16,16,140
28,23,35,114
30,29,29,112
26,23,28,123
31,32,32,105
38,34,31,97
35,36,30,99
32,40,40,88
39,36,35,90
38,36,45,81
41,29,34,96
36,25,33,106
35,35,34,96
28,25,26,121
29,28,33,110
33,23,39,105
36,27,24,113
28,26,29,117
26,20,24,130
27,26,20,127
27,22,16,135
28,14,18,140
27,15,29,129
27,23,32,118
25,13,14,148
29,20,24,127
31,25,20,124
29,14,13,144
26,8,11,155
30,21,25,124
26,16,20,138
30,19,23,128
26,13,12,149
28,14,14,144
27,25,18,130
29,21,13,137
27,19,14,140
29,21,21,129
26,18,13,143
27,20,25,128
26,21,19,134
32,22,25,121
33,33,36,98
30,41,19,110
29,25,29,117
29,20,24,127
29,23,20,128
29,21,16,134
27,39,23,111
29,17,20,134
25,14,19,142
30,24,26,120
28,18,16,138
32,22,31,115
28,24,21,127
28,28,25,119
27,18,25,130
30,20,21,129
35,21,33,111
29,34,31,106
26,20,27,127
32,24,18,126
34,21,24,121
32,34,21,113
32,29,12,127
28,18,14,140
26,15,12,147
28,27,14,131
27,27,27,119
29,27,25,119
32,18,23,127
26,19,16,139
28,20,20,132
28,26,23,123
29,17,26,128
30,32,32,106
28,21,18,133
28,17,16,139
28,22,16,134
28,19,21,132
27,18,22,133
27,15,21,137
28,19,21,132
25,19,23,133
34,23,26,117
32,31,23,114
26,15,11,148
26,21,21,132
28,20,32,120
29,16,17,138
25,16,16,143
27,15,14,144
32,18,24,126
26,18,16,140
29,21,20,130
28,20,27,125
31,22,30,117
27,24,22,127
29,19,21,131
26,18,16,140
31,37,25,107
26,33,21,120
28,22,13,137
29,24,24,123
29,30,23,118
30,26,26,118
28,27,24,121
29,13,17,141
32,34,28,106
33,22,35,110
28,18,17,137
26,23,22,129
29,18,29,124
30,21,15,134
25,22,22,131
31,33,33,103
30,24,29,117
25,20,26,129
27,27,25,121
32,27,29,112
27,24,30,119
27,19,15,139
29,25,21,125
29,20,17,134
27,21,34,118
30,32,31,107
34,38,22,106
32,29,23,116
33,24,24,119
26,13,17,144
33,30,29,108
37,32,20,111
33,24,29,114
37,30,33,100
34,33,29,104
33,22,25,120
29,26,28,117
30,25,30,115
29,25,32,114
27,19,28,126
28,18,16,138
32,29,28,111
34,31,26,109
33,30,28,109
36,20,28,116
29,34,29,108
26,8,9,157
28,35,36,101
27,25,25,123
31,39,19,111
27,19,20,134
31,26,25,118
30,15,26,129
32,27,22,119
30,28,32,110
28,30,32,110
29,21,28,122
30,21,35,114
29,28,30,113
29,22,24,125
27,45,28,100
31,30,28,111
31,40,26,103
29,25,22,124
34,26,21,119
29,32,30,109
32,25,25,118
31,45,28,96
29,40,28,103
26,12,22,140
27,19,17,137
27,23,23,127
36,21,32,111
27,36,24,113
28,25,20,127
28,26,16,130
25,17,22,136
35,28,22,115
29,28,34,109
28,21,23,128
27,23,29,121
28,17,21,134
32,17,27,124
30,16,19,135
30,19,19,132
25,12,19,144
31,10,22,137
26,20,22,132
26,13,14,147
32,23,32,113
31,22,22,125
29,19,24,128
27,24,23,126
32,25,28,115
25,10,12,153
26,22,9,143
28,18,19,135
