117,20,16,47
105,30,25,40
105,27,24,44
97,37,18,48
100,24,26,50
97,19,22,62
93,20,18,69
99,25,24,52
98,24,27,51
96,17,13,74
95,20,17,68
90,22,20,68
91,21,17,71
107,23,26,44
112,19,23,46
101,30,26,43
102,17,26,55
95,25,13,67
93,22,14,71
96,19,21,64
100,18,15,67
88,24,14,74
91,21,21,67
91,14,19,76
107,17,23,53
99,23,20,58
86,23,11,80
104,16,19,61
97,11,20,72
103,29,19,49
103,15,23,59
105,19,17,59
98,27,26,49
89,21,11,79
97,23,16,64
90,20,22,68
95,20,17,68
92,26,21,61
97,29,15,59
89,22,26,63
100,20,20,60
106,16,24,54
98,14,27,61
105,20,20,55
101,17,21,61
98,21,17,64
107,28,16,49
96,24,21,59
93,12,16,79
94,18,19,69
98,12,17,73
103,29,19,49
99,20,19,62
86,23,19,72
96,17,22,65
94,25,25,56
100,25,27,48
94,27,26,53
104,19,30,47
105,26,22,47
89,14,22,75
89,21,19,71
91,15,13,81
103,23,20,54
97,22,28,53
96,21,16,67
102,24,24,50
99,23,15,63
91,16,19,74
87,19,15,79
92,14,17,77
92,11,24,73
103,27,26,44
106,22,24,48
97,27,22,54
106,17,20,57
107,20,23,50
100,19,21,60
95,11,21,73
106,21,21,52
97,24,20,59
91,22,11,76
94,21,17,68
96,23,14,67
96,21,19,64
89,17,20,74
99,25,14,62
107,19,17,57
100,23,41,36
94,25,19,62
88,16,19,77
97,26,26,51
98,30,23,49
94,8,24,74
99,24,26,51
92,24,25,59
114,18,42,26
102,16,20,62
102,18,22,58
98,17,12,73
96,23,21,60
99,21,25,55
93,21,16,70
83,17,20,80
95,32,24,49
125,13,16,46
107,18,17,58
113,30,24,33
117,16,18,49
109,25,26,40
118,18,23,41
109,18,20,53
103,16,18,63
100,18,8,74
99,26,18,57
113,21,26,40
113,29,22,36
105,25,17,53
106,24,21,49
103,15,21,61
107,21,24,48
113,10,16,61
102,18,20,60
104,16,15,65
96,16,22,66
96,17,25,62
89,16,22,73
95,23,21,61
96,24,21,59
90,19,18,73
109,19,29,43
102,26,14,58
90,21,26,63
108,30,20,42
117,30,20,33
115,20,13,52
119,15,21,45
127,26,18,29
117,24,31,28
126,13,25,36
125,27,15,33
126,20,21,33
127,18,15,40
131,14,27,28
132,22,23,23
125,19,26,30
109,29,22,40
107,30,16,47
120,23,19,38
126,17,18,39
113,24,20,43
112,14,13,61
111,23,20,46
115,18,20,47
121,24,20,35
103,26,22,49
115,20,19,46
104,18,21,57
113,21,20,46
115,17,21,47
108,28,19,45
112,23,20,45
124,21,15,40
128,22,26,24
118,19,22,41
109,23,27,41
106,19,20,55
117,16,21,46
121,27,22,30
117,22,19,42
104,26,21,49
113,9,16,62
120,20,13,47
116,20,17,47
121,14,23,42
118,26,21,35
121,15,22,42
123,19,21,37
132,20,22,26
133,19,17,31
127,16,26,31
125,19,17,39
129,24,16,31
122,19,16,43
120,19,15,46
113,30,21,36
109,21,16,54
118,22,26,34
125,18,21,36
132,18,17,33
137,18,15,30
121,16,26,37
125,24,11,40
127,21,17,35
116,17,19,48
119,12,17,52
119,18,22,41
113,17,18,52
108,11,19,62
117,17,18,48
108,12,21,59
115,16,18,51
112,11,18,59
112,14,15,59
107,21,15,57
105,5,11,79
139,22,15,24
137,17,23,23
134,17,12,37
118,18,26,38
128,25,15,32
119,17,23,41
120,9,21,50
110,19,17,54
118,14,17,51
114,21,18,47
118,20,14,48
134,12,20,34
126,24,15,35
126,21,15,38
130,17,17,36
117,26,17,40
116,15,16,53
124,20,17,39
119,20,21,40
127,25,20,28
128,17,19,36
130,13,16,41
125,22,16,37
139,20,13,28
124,19,16,41
120,17,28,35
128,14,21,37
127,17,19,37
125,23,21,31
124,17,26,33
128,11,17,44
138,10,16,36
143,19,8,30
137,15,11,37
141,16,12,31
133,19,11,37
143,14,15,28
129,22,16,33
130,18,17,35
125,14,11,50
127,18,15,40
134,15,22,29
139,18,11,32
140,14,16,30
137,14,14,35
142,7,16,35
136,12,18,34
127,16,17,40
123,15,15,47
