29,21,27,123
22,23,13,142
23,18,19,140
30,23,23,124
25,18,8,149
24,24,25,127
21,18,13,148
22,12,13,153
22,15,21,142
26,20,21,133
34,24,24,118
25,14,25,136
21,21,21,137
24,34,23,119
22,23,14,141
22,9,8,161
27,20,29,124
33,26,23,118
26,20,20,134
23,16,20,141
25,22,26,127
21,23,21,135
22,18,17,143
24,15,19,142
25,18,19,138
27,27,23,123
22,16,14,148
21,10,11,158
28,18,25,129
20,9,15,156
27,17,26,130
23,12,29,136
21,21,26,132
21,25,12,142
25,17,12,146
26,18,22,134
24,28,33,115
24,13,18,145
27,28,19,126
21,12,12,155
22,20,30,128
26,16,12,146
23,19,24,134
24,18,16,142
25,17,28,130
26,29,31,114
23,26,19,132
28,21,13,138
23,16,22,139
21,13,12,154
22,15,15,148
25,22,12,141
25,17,20,138
31,26,32,111
25,20,35,120
21,23,28,128
26,20,26,128
21,28,28,123
26,19,24,131
23,15,25,137
24,19,20,137
23,15,20,142
24,23,22,131
24,17,17,142
24,29,26,121
23,25,17,135
22,21,14,143
20,21,14,145
22,17,20,141
23,28,25,124
24,20,30,126
28,25,23,124
22,18,20,140
26,14,16,144
25,25,23,127
23,23,15,139
27,16,12,145
28,19,32,121
21,17,18,144
21,22,24,133
24,29,37,110
21,10,6,163
22,10,15,153
26,13,23,138
22,17,18,143
20,9,10,161
25,13,24,138
24,12,19,145
24,9,21,146
21,22,11,146
23,31,15,131
25,23,23,129
21,12,8,159
23,11,15,151
22,22,21,135
27,16,10,147
28,15,24,133
25,21,29,125
26,19,23,132
23,16,14,147
24,19,26,131
21,8,14,157
24,13,19,144
21,14,10,155
25,24,27,124
22,22,25,131
20,9,10,161
25,21,26,128
22,15,26,137
21,18,19,142
25,21,24,130
24,26,33,117
23,24,21,132
28,26,25,121
21,20,12,147
27,18,25,130
20,13,18,149
23,22,18,137
27,27,16,130
23,16,13,148
23,16,22,139
25,16,24,135
28,23,21,128
26,11,19,144
25,29,36,110
23,24,20,133
24,19,21,136
22,23,29,126
23,25,21,131
23,23,21,133
22,19,17,142
21,18,18,143
23,24,15,138
23,17,29,131
26,18,21,135
24,13,15,148
24,24,24,128
20,19,9,152
25,20,9,146
21,21,15,143
20,20,15,145
26,15,20,139
21,24,18,137
20,17,5,158
23,23,16,138
21,17,7,155
23,18,18,141
24,11,12,153
21,21,11,147
22,13,11,154
28,23,16,133
26,14,20,140
25,27,22,126
21,14,23,142
23,27,28,122
22,16,25,137
21,22,18,139
25,27,30,118
22,11,27,140
23,11,20,146
21,15,15,149
20,22,7,151
22,12,16,150
22,20,24,134
20,11,15,154
22,18,15,145
24,15,29,132
25,19,16,140
24,19,15,142
25,20,26,129
23,11,16,150
23,15,20,142
22,15,17,146
23,18,20,139
21,15,15,149
23,16,16,145
24,17,23,136
23,13,29,135
23,18,20,139
23,18,15,144
20,15,22,143
25,19,39,117
23,27,20,130
24,26,38,112
26,24,31,119
26,27,26,121
24,20,22,134
20,7,12,161
21,16,24,139
25,25,21,129
22,20,18,140
21,14,6,159
21,10,11,158
23,20,14,143
24,31,29,116
25,12,18,145
21,4,9,166
24,17,24,135
20,24,13,143
22,20,15,143
23,23,19,135
20,21,7,152
24,25,19,132
25,16,19,140
22,26,7,145
22,20,15,143
20,5,4,171
21,12,11,156
22,27,30,121
22,7,26,145
24,18,20,138
27,21,22,130
23,5,33,139
20,17,9,154
22,18,20,140
21,14,18,147
22,15,28,135
22,20,15,143
22,19,16,143
25,13,21,141
21,17,15,147
23,12,21,144
20,9,13,158
21,21,15,143
25,15,20,140
25,14,15,146
24,16,15,145
23,27,24,126
25,21,18,136
22,18,21,139
23,19,19,139
26,15,17,142
21,12,16,151
20,8,9,163
20,16,12,152
22,22,19,137
27,26,26,121
22,35,19,124
23,11,23,143
24,12,18,146
23,22,21,134
26,16,12,146
27,18,17,138
22,17,15,146
20,3,18,159
22,20,15,143
23,20,30,127
26,30,17,127
21,33,16,130
24,30,16,130
27,20,17,136
26,25,26,123
27,26,17,130
20,7,9,164
21,15,19,145
23,20,22,135
22,14,17,147
20,14,18,148
29,19,20,132
27,38,31,104
25,21,30,124
23,25,11,141
25,30,25,120
27,22,23,128
30,21,21,128
20,21,18,141
24,14,15,147
24,20,31,125
22,24,17,137
27,20,15,138
22,20,18,140
22,28,26,124
22,13,19,146
23,13,12,152
23,17,23,137
23,17,10,150
22,18,10,150
27,17,34,122
23,14,20,143
30,18,29,123
24,25,24,127
23,19,6,152
24,26,42,108
23,30,19,128
22,20,10,148
24,25,22,129
26,31,19,124
24,19,18,139
23,22,17,138
20,6,7,167
24,23,26,127
25,24,27,124
24,24,29,123
23,13,14,150
22,20,19,139
21,18,15,146
24,21,17,138
21,16,8,155
24,25,26,125
25,14,27,134
28,21,20,131
22,9,14,155
21,19,37,123
21,13,7,159
23,16,17,144
24,28,27,121
24,16,26,134
28,21,20,131
23,21,27,129
22,20,22,136
22,21,27,130
24,16,22,138
23,17,12,148
21,15,26,138
24,24,31,121
23,25,18,134
22,13,10,155
21,7,13,159
27,20,27,126
25,29,22,124
26,25,18,131
28,26,23,123
23,21,9,147
21,20,21,138
24,18,24,134
23,14,25,138
24,13,20,143
29,21,32,118
27,34,14,125
25,22,22,131
23,14,26,137
21,15,20,144
20,16,16,148
24,26,18,132
23,23,25,129
27,17,36,120
23,34,25,118
26,32,17,125
26,6,18,150
22,17,18,143
30,31,31,108
25,25,33,117
27,24,33,116
23,23,26,128
22,20,17,141
20,19,13,148
22,14,23,141
25,26,17,132
23,21,24,132
24,28,22,126
23,27,18,132
23,20,21,136
26,21,15,138
23,14,12,151
29,33,21,117
32,22,27,119
22,25,13,140
24,18,29,129
21,29,21,129
25,25,19,131
24,28,16,132
23,24,27,126
24,23,26,127
26,28,26,120
22,23,25,130
20,26,17,137
24,24,22,130
24,23,17,136
21,17,19,143
23,17,24,136
22,30,26,122
30,21,26,123
27,26,28,119
24,17,19,140
22,17,11,150
21,7,21,151
23,23,19,135
25,21,17,137
22,14,17,147
24,13,23,140
22,13,18,147
24,16,25,135
20,8,6,166
26,17,14,143
21,14,14,151
25,7,20,148
20,12,15,153
25,13,10,152
24,23,18,135
20,20,14,146
21,25,18,136
21,18,19,142
21,10,5,164
22,11,18,149
25,14,25,136
25,12,26,137
27,23,21,129
22,18,20,140
24,19,24,133
25,23,20,132
20,8,19,153
24,16,16,144
22,16,29,133
29,36,10,125
24,37,12,127
27,27,19,127
25,22,23,130
26,31,23,120
22,26,24,128
21,19,20,140
24,17,26,133
24,17,17,142
26,23,22,129
20,23,13,144
20,34,28,118
20,7,11,162
26,25,23,126
22,21,11,146
22,13,16,149
22,22,22,134
27,19,34,120
27,27,23,123
26,15,25,134
24,17,17,142
24,10,10,156
28,24,26,122
22,33,17,128
22,16,21,141
23,8,19,150
24,11,17,148
30,23,17,130
34,29,25,112
26,32,21,121
26,38,28,108
28,22,22,128
29,26,18,127
24,45,23,108
21,20,20,139
24,22,24,130
26,21,26,127
21,16,7,156
26,28,23,123
22,19,21,138
28,27,35,110
25,22,22,131
24,16,15,145
23,18,29,130
23,20,26,131
30,26,42,102
35,40,27,98
37,42,31,90
27,37,15,121
29,26,27,118
20,14,14,152
21,17,22,140
27,29,36,108
26,13,25,136
27,29,26,118
23,22,20,135
25,20,15,140
23,21,15,141
25,29,25,121
28,29,29,114
23,23,13,141
24,23,22,131
25,23,37,115
20,15,13,152
21,19,13,147
24,26,24,126
26,30,18,126
21,14,18,147
26,29,24,121
23,15,20,142
23,19,13,145
24,19,20,137
26,17,21,136
23,17,23,137
27,27,22,124
21,24,14,141
30,41,28,101
29,27,29,115
29,33,29,109
26,23,34,117
22,18,14,146
24,23,38,115
28,39,27,106
26,28,16,130
28,31,19,122
25,20,26,129
24,23,25,128
25,26,20,129
27,25,24,124
28,28,31,113
24,19,16,141
23,22,21,134
23,16,19,142
24,19,17,140
27,30,24,119
25,36,22,117
24,26,22,128
22,22,10,146
29,32,19,120
23,20,24,133
23,18,20,139
26,24,24,126
22,23,21,134
26,20,15,139
22,24,22,132
32,28,25,115
28,20,37,115
20,11,14,155
25,17,24,134
25,32,24,119
23,20,33,124
23,26,37,114
24,19,20,137
21,27,19,133
22,23,15,140
24,27,23,126
21,13,10,156
21,13,21,145
21,13,26,140
21,22,18,139
21,8,12,159
20,15,10,155
28,11,19,142
30,19,25,126
22,16,8,154
21,20,9,150
22,18,27,133
23,19,22,136
22,9,15,154
22,25,25,128
27,40,23,110
31,23,28,118
21,27,22,130
25,30,14,131
28,41,31,100
22,39,26,113
25,18,19,138
27,23,19,131
23,21,33,123
26,24,25,125
28,30,25,117
25,19,25,131
21,16,20,143
25,23,21,131
24,19,31,126
20,28,20,132
26,25,29,120
20,13,12,155
21,29,15,135
26,32,43,99
25,19,25,131
23,19,10,148
23,14,20,143
22,19,12,147
24,23,22,131
20,19,22,139
25,21,17,137
24,27,34,115
26,30,22,122
24,16,22,138
23,11,18,148
22,28,15,135
21,18,13,148
22,16,19,143
26,16,26,132
27,23,12,138
25,44,9,122
25,16,16,143
24,33,29,114
27,19,31,123
25,40,25,110
23,13,24,140
27,24,40,109
23,26,27,124
24,15,23,138
20,25,17,138
24,15,12,149
23,12,21,144
24,20,20,136
24,22,19,135
23,20,14,143
26,32,25,117
24,15,15,146
20,11,9,160
26,20,14,140
23,24,25,128
22,25,21,132
22,17,13,148
23,15,21,141
27,27,11,135
25,23,19,133
22,15,14,149
25,24,23,128
23,14,12,151
28,25,15,132
24,34,21,121
28,24,21,127
23,24,25,128
30,26,19,125
26,13,26,135
26,37,17,120
27,26,21,126
21,16,24,139
23,15,10,152
20,21,10,149
23,11,14,152
24,19,9,148
22,22,12,144
22,21,14,143
24,19,15,142
22,19,21,138
24,10,10,156
21,16,20,143
23,10,11,156
20,10,10,160
20,15,23,142
24,12,15,149
23,21,12,144
27,23,32,118
24,18,21,137
22,14,18,146
24,25,19,132
26,18,14,142
23,18,15,144
29,27,32,112
25,20,22,133
26,28,18,128
26,23,28,123
26,14,23,137
27,25,26,122
24,31,21,124
27,21,16,136
29,24,23,124
25,17,25,133
24,13,23,140
23,19,17,141
22,9,14,155
24,16,19,141
22,22,24,132
23,27,15,135
25,27,15,133
25,28,26,121
24,21,27,128
21,9,11,159
22,14,16,148
21,9,14,156
23,21,16,140
23,19,18,140
21,15,16,148
20,6,8,166
25,26,23,126
26,23,20,131
28,20,23,129
24,19,12,145
25,19,30,126
22,24,13,141
25,22,12,141
27,18,19,136
27,18,21,134
20,15,14,151
25,13,24,138
25,19,23,133
25,18,15,142
27,14,29,130
26,38,29,107
29,25,19,127
22,24,25,129
23,27,28,122
22,18,14,146
23,10,19,148
23,21,23,133
25,25,27,123
21,30,27,122
23,24,19,134
22,13,22,143
20,18,21,141
23,22,15,140
24,18,17,141
26,14,25,135
23,31,24,122
23,16,18,143
24,16,23,137
25,17,26,132
28,27,27,118
27,18,32,123
24,17,19,140
27,24,28,121
30,36,29,105
25,14,23,138
25,22,16,137
20,5,8,167
25,24,19,132
25,21,13,141
24,19,13,144
23,24,23,130
26,30,27,117
22,11,14,153
23,21,26,130
24,24,30,122
21,16,21,142
23,15,13,149
23,22,21,134
23,34,14,129
22,23,19,136
23,18,25,134
21,17,15,147
25,27,29,119
23,13,14,150
21,4,6,169
30,18,26,126
21,18,23,138
20,28,22,130
25,16,14,145
27,24,21,128
31,26,31,112
29,25,29,117
28,25,21,126
21,10,16,153
24,24,16,136
27,17,15,141
25,16,18,141
28,20,16,136
26,35,17,122
23,10,9,158
20,25,17,138
24,27,21,128
23,23,27,127
23,32,20,125
22,17,11,150
21,13,16,150
27,26,26,121
28,17,32,123
26,30,32,112
24,21,21,134
21,13,14,152
23,12,16,149
23,19,13,145
21,14,14,151
20,11,14,155
22,23,27,128
24,30,12,134
21,12,10,157
21,27,24,128
27,24,25,124
25,25,16,134
26,23,28,123
32,45,22,101
23,13,18,146
24,13,24,139
23,23,36,118
23,38,28,111
21,18,16,145
23,16,16,145
26,28,24,122
28,28,26,118
25,33,20,122
25,23,27,125
29,9,15,147
29,38,16,117
25,15,36,124
25,24,15,136
23,17,31,129
23,16,18,143
23,19,30,128
26,22,23,129
23,22,29,126
21,20,21,138
24,19,17,140
22,15,14,149
21,12,26,141
21,14,28,137
22,21,24,133
22,30,17,131
23,28,11,138
22,8,28,142
20,17,10,153
28,28,21,123
23,26,22,129
26,24,25,125
26,29,21,124
25,34,22,119
21,4,10,165
22,22,21,135
27,17,9,147
25,21,20,134
23,30,23,124
26,26,27,121
22,9,24,145
23,18,28,131
24,25,18,133
23,26,18,133
24,25,19,132
23,25,24,128
22,12,11,155
30,21,24,125
26,16,18,140
25,24,27,124
24,20,29,127
21,14,16,149
26,17,20,137
26,19,17,138
20,20,16,144
23,19,14,144
26,23,26,125
25,13,19,143
