162,32,34,172
162,33,34,171
166,24,22,188
163,29,29,179
165,45,47,143
161,26,24,189
170,38,39,153
165,24,23,188
167,24,26,183
164,23,21,192
162,18,17,203
165,43,45,147
162,32,32,174
160,15,14,211
161,14,14,211
161,26,25,188
162,21,22,195
161,38,39,162
164,36,37,163
161,24,21,194
166,39,42,153
164,26,25,185
163,27,25,185
163,28,28,181
167,33,35,165
165,39,39,157
161,13,13,213
160,16,15,209
167,20,20,193
166,16,16,202
165,26,27,182
160,8,7,225
170,37,39,154
163,21,18,198
164,21,23,192
167,28,29,176
164,19,18,199
164,13,12,211
165,22,21,192
163,19,20,198
162,22,21,195
165,42,43,150
164,25,24,187
164,17,18,201
165,39,40,156
162,31,31,176
161,27,27,185
163,14,13,210
162,23,23,192
161,12,11,216
161,13,14,212
160,7,6,227
163,21,21,195
160,21,23,196
162,19,19,200
160,15,14,211
161,24,24,191
166,15,17,202
163,21,20,196
162,29,28,181
162,8,9,221
161,25,23,191
162,21,21,196
163,33,35,169
165,20,19,196
164,19,20,197
165,16,15,204
165,29,29,177
162,25,25,188
161,18,19,202
164,22,22,192
164,29,28,179
163,21,21,195
160,3,3,234
160,8,8,224
164,16,17,203
161,15,13,211
166,25,27,182
163,24,25,188
164,17,15,204
162,23,23,192
162,23,23,192
165,39,40,156
163,32,30,175
163,14,15,208
165,35,36,164
162,19,19,200
165,23,21,191
163,23,24,190
163,19,18,200
165,33,36,166
164,37,37,162
163,30,29,178
162,14,13,211
163,22,21,194
165,22,22,191
167,29,32,172
163,17,15,205
163,21,22,194
165,25,24,186
160,24,24,192
160,37,39,164
164,27,25,184
162,32,32,174
162,29,29,180
168,29,30,173
162,12,11,215
168,21,22,189
163,25,24,188
160,12,12,216
165,20,19,196
161,10,11,218
165,24,23,188
168,25,28,179
167,30,28,175
164,24,23,189
162,25,26,187
167,34,34,165
162,20,20,198
164,29,29,178
168,36,37,159
161,26,25,188
167,34,34,165
164,38,39,159
161,26,25,188
164,24,24,188
164,29,30,177
162,28,29,181
161,18,16,205
161,24,24,191
162,13,13,212
165,34,37,164
164,27,24,185
167,30,31,172
164,16,15,205
164,33,34,169
166,39,40,155
162,28,28,182
165,32,31,172
164,21,19,196
163,27,28,182
161,33,33,173
162,21,20,197
161,27,30,182
163,35,33,169
164,21,21,194
165,31,31,173
162,19,20,199
161,14,13,212
163,19,20,198
162,17,18,203
163,26,23,188
163,26,27,184
163,16,15,206
161,22,23,194
161,18,19,202
160,20,19,201
160,12,11,217
161,21,23,195
164,25,25,186
163,31,31,175
162,15,13,210
164,32,32,172
167,36,39,158
162,30,29,179
168,41,40,151
163,24,26,187
163,32,31,174
163,22,22,193
161,21,22,196
163,28,26,183
160,32,32,176
160,15,16,209
161,17,15,207
161,14,15,210
163,30,31,176
161,21,19,199
162,26,28,184
161,17,18,204
162,15,14,209
160,23,22,195
160,19,21,200
161,17,15,207
167,26,27,180
161,23,22,194
162,22,22,194
165,24,24,187
162,24,23,191
161,21,22,196
161,14,14,211
163,15,15,207
163,18,17,202
161,35,37,167
161,9,8,222
160,10,9,221
161,10,11,218
161,13,12,214
161,16,17,206
164,30,29,177
161,34,35,170
162,22,21,195
163,27,28,182
161,27,26,186
161,34,38,167
160,30,28,182
162,17,15,206
163,14,15,208
161,11,10,218
160,25,26,189
160,31,31,178
160,23,24,193
161,25,25,189
161,13,11,215
162,28,30,180
163,36,36,165
163,37,37,163
163,34,34,169
163,37,36,164
161,24,23,192
164,27,30,179
160,12,10,218
160,24,23,193
160,25,27,188
163,26,24,187
160,17,17,206
162,22,24,192
164,23,22,191
163,31,31,175
162,21,20,197
163,24,26,187
160,8,8,224
162,20,20,198
160,16,14,210
160,19,20,201
160,11,10,219
161,14,16,209
164,25,24,187
161,14,14,211
163,19,20,198
161,17,16,206
160,11,10,219
161,17,20,202
160,24,23,193
161,19,17,203
162,16,16,206
160,21,22,197
163,31,33,173
162,27,26,185
162,19,17,202
161,21,23,195
161,24,23,192
160,15,14,211
164,28,29,179
162,31,31,176
162,33,34,171
161,24,24,191
162,37,36,165
160,16,16,208
160,6,5,229
161,13,15,211
164,26,24,186
162,24,24,190
161,23,24,192
160,18,19,203
163,29,30,178
162,21,18,199
160,26,27,187
160,21,22,197
162,21,21,196
160,20,18,202
163,21,23,193
163,29,28,180
164,20,20,196
168,28,29,175
163,40,40,157
161,28,27,184
161,13,13,213
165,28,29,178
165,27,28,180
163,22,21,194
162,17,16,205
163,12,14,211
161,19,18,202
162,24,23,191
161,14,13,212
160,9,9,222
160,19,20,201
162,10,10,218
161,19,19,201
163,26,25,186
165,20,23,192
164,16,14,206
165,18,18,199
162,10,9,219
160,10,10,220
162,33,36,169
161,12,9,218
161,14,16,209
161,8,6,225
161,18,20,201
164,19,18,199
161,15,15,209
162,16,18,204
160,7,5,228
164,12,11,213
162,6,6,226
162,15,15,208
163,24,26,187
163,20,19,198
166,29,31,174
164,20,19,197
166,19,17,198
161,18,18,203
162,29,30,179
164,19,18,199
163,17,18,202
161,13,14,212
163,20,19,198
164,18,19,199
162,14,14,210
162,28,28,182
162,7,6,225
167,22,21,190
163,31,32,174
161,17,18,204
162,17,18,203
166,29,26,179
162,30,31,177
161,34,35,170
162,7,5,226
162,29,31,178
160,10,8,222
163,8,8,221
163,24,26,187
162,21,21,196
161,20,18,201
163,29,31,177
160,13,13,214
161,10,10,219
162,21,21,196
162,25,25,188
165,32,31,172
162,26,29,183
165,28,25,182
166,27,26,181
165,28,30,177
166,32,31,171
162,26,27,185
162,16,16,206
164,25,24,187
163,23,23,191
166,34,35,165
163,33,33,171
162,15,13,210
161,29,31,179
165,26,26,183
165,27,26,182
160,17,17,206
163,15,14,208
163,21,23,193
160,10,8,222
160,11,12,217
164,18,19,199
161,13,12,214
160,20,20,200
161,17,17,205
167,32,32,169
160,11,11,218
160,7,7,226
163,14,13,210
161,15,16,208
161,19,18,202
161,16,16,207
161,23,24,192
161,20,20,199
162,25,25,188
160,9,8,223
160,29,29,182
161,33,34,172
164,25,27,184
162,34,33,171
162,18,18,202
161,13,12,214
162,18,18,202
163,25,25,187
162,33,33,172
162,29,30,179
162,27,28,183
164,29,27,180
160,33,34,173
163,34,36,167
162,22,21,195
163,23,21,193
161,23,23,193
163,19,21,197
162,23,22,193
163,29,29,179
160,15,13,212
160,23,24,193
165,37,38,160
162,9,8,221
161,24,23,192
163,31,33,173
160,35,35,170
163,32,31,174
161,22,22,195
167,28,27,178
167,37,39,157
164,35,33,168
170,36,39,155
163,27,24,186
164,27,30,179
162,37,36,165
161,21,21,197
162,22,22,194
162,26,25,187
163,21,21,195
161,15,14,210
168,19,20,193
164,26,28,182
165,41,41,153
162,18,17,203
166,17,15,202
162,23,24,191
161,5,5,229
165,22,24,189
167,23,22,188
160,18,17,205
163,20,21,196
162,26,24,188
163,28,29,180
161,21,21,197
161,16,15,208
169,29,31,171
165,24,23,188
162,20,22,196
160,26,24,190
160,20,20,200
161,21,20,198
165,14,14,207
162,23,24,191
160,10,9,221
170,30,31,169
163,14,14,209
165,31,32,172
165,43,43,149
164,35,36,165
165,36,34,165
167,32,35,166
161,43,40,156
160,13,12,215
163,15,16,206
161,23,24,192
162,20,20,198
161,21,22,196
165,18,16,201
162,39,39,160
166,29,31,174
169,35,33,163
165,20,22,193
163,22,20,195
165,43,44,148
162,12,10,216
161,19,20,200
164,48,49,139
167,47,47,139
161,44,44,151
166,44,43,147
163,41,41,155
164,45,47,144
160,30,28,182
163,37,36,164
161,25,25,189
162,40,42,156
160,7,5,228
164,16,17,203
162,20,21,197
163,30,29,178
160,10,9,221
161,30,31,178
161,20,19,200
161,18,19,202
161,14,14,211
160,19,19,202
160,19,19,202
162,37,37,164
162,25,24,189
161,26,28,185
161,14,12,213
161,23,24,192
161,39,40,160
163,10,8,219
160,16,16,208
161,11,11,217
161,5,8,226
160,6,4,230
162,11,10,217
163,20,21,196
163,15,16,206
160,19,19,202
161,19,17,203
163,20,21,196
166,23,23,188
165,16,16,203
167,18,18,197
169,30,31,170
163,29,27,181
162,21,22,195
162,16,17,205
166,25,24,185
162,15,16,207
164,19,19,198
168,29,30,173
167,36,36,161
162,32,30,176
168,32,31,169
166,33,35,166
164,45,46,145
164,46,44,146
165,39,41,155
162,27,26,185
161,12,10,217
167,30,33,170
163,33,33,171
163,20,18,199
163,19,18,200
163,26,30,181
164,7,3,226
163,22,24,191
165,16,15,204
165,14,13,208
166,21,24,189
163,26,25,186
167,34,33,166
172,37,39,152
170,54,55,121
162,21,18,199
168,33,34,165
163,27,26,184
161,29,28,182
164,25,26,185
165,25,25,185
165,41,43,151
163,36,35,166
169,37,37,157
165,34,36,165
162,21,18,199
165,42,43,150
167,28,28,177
163,42,43,152
165,31,31,173
166,41,40,153
161,23,22,194
160,19,19,202
161,15,14,210
168,28,30,174
163,48,46,143
168,38,42,152
164,31,30,175
163,32,30,175
163,17,16,204
161,25,27,187
163,20,19,198
166,28,28,178
162,7,6,225
164,20,21,195
161,17,16,206
163,27,28,182
165,20,21,194
164,29,28,179
162,30,30,178
167,41,42,150
163,31,31,175
162,17,17,204
161,34,34,171
161,27,26,186
162,21,21,196
163,27,28,182
162,26,26,186
162,18,17,203
160,16,17,207
161,25,24,190
167,30,31,172
166,25,25,184
161,22,21,196
165,32,33,170
163,34,33,170
164,31,33,172
166,37,36,161
163,21,20,196
160,12,11,217
164,29,32,175
161,15,13,211
162,11,10,217
163,18,19,200
160,24,25,191
161,7,5,227
162,16,17,205
162,17,17,204
162,20,19,199
162,24,25,189
162,24,24,190
160,10,9,221
160,8,8,224
162,21,23,194
163,21,20,196
164,29,30,177
162,25,26,187
167,26,26,181
162,16,14,208
165,16,16,203
164,15,15,206
165,12,14,209
162,17,15,206
164,24,27,185
164,20,17,199
162,20,20,198
167,15,15,203
161,15,15,209
167,27,27,179
165,22,22,191
168,28,29,175
164,25,23,188
170,41,44,145
166,41,41,152
161,21,18,200
165,23,23,189
165,44,45,146
160,28,27,185
160,13,13,214
161,14,14,211
165,29,31,175
166,42,41,151
166,35,39,160
164,25,21,190
164,15,16,205
164,12,11,213
160,9,8,223
166,24,26,184
164,23,22,191
162,31,31,176
169,29,31,171
166,33,32,169
165,24,23,188
168,34,35,163
171,35,36,158
168,24,23,185
165,27,25,183
162,24,27,187
164,17,14,205
164,16,17,203
162,14,15,209
161,24,23,192
166,32,32,170
170,28,30,172
163,33,30,174
165,20,20,195
166,27,29,178
168,34,35,163
167,47,47,139
169,31,30,170
164,30,30,176
162,30,30,178
169,34,33,164
165,22,22,191
163,35,35,167
168,23,23,186
163,9,9,219
169,29,30,172
169,30,31,170
168,24,22,186
165,34,36,165
169,27,24,180
163,29,30,178
167,36,38,159
165,30,28,177
162,30,29,179
162,21,23,194
165,25,24,186
165,20,19,196
164,19,21,196
164,22,22,192
174,34,34,158
168,26,28,178
169,31,30,170
162,19,16,203
162,31,34,173
164,9,7,220
161,20,22,197
161,12,10,217
165,20,22,193
163,12,10,215
166,22,22,190
169,34,35,162
166,28,28,178
163,24,24,189
163,20,18,199
171,33,36,160
163,38,36,163
163,23,22,192
163,37,38,162
160,18,17,205
161,38,40,161
162,15,13,210
162,24,24,190
163,26,26,185
163,34,34,169
163,25,25,187
163,51,55,131
162,17,14,207
162,29,28,181
168,41,43,148
163,25,25,187
162,24,23,191
164,47,49,140
