171,20,64,145
170,22,81,127
168,9,66,157
167,11,74,148
164,20,89,127
163,7,106,124
162,9,74,155
169,13,75,143
166,8,116,110
171,9,83,137
167,11,77,145
174,25,82,119
167,4,99,130
161,6,138,95
166,11,88,135
166,10,89,135
162,18,86,134
167,10,44,179
172,12,58,158
163,18,74,145
174,13,85,128
162,7,73,158
165,24,93,118
174,20,73,133
168,21,103,108
176,20,58,146
165,15,75,145
160,14,102,124
167,13,74,146
165,23,91,121
168,27,51,154
169,22,52,157
165,24,86,125
170,23,110,97
166,27,77,130
173,24,67,136
166,18,81,135
175,11,86,128
167,17,119,97
169,13,88,130
170,15,84,131
171,21,105,103
168,7,96,129
172,11,105,112
172,30,91,107
164,7,125,104
166,19,100,115
177,17,75,131
171,24,67,138
171,24,62,143
168,15,90,127
170,25,93,112
182,22,82,114
177,22,80,121
172,34,61,133
173,17,73,137
170,21,74,135
177,22,69,132
168,14,88,130
170,14,99,117
171,17,85,127
170,14,79,137
170,6,85,139
165,22,77,136
170,20,80,130
181,25,117,77
173,7,90,130
167,16,86,131
167,18,81,134
161,5,104,130
169,18,72,141
168,22,89,121
167,11,54,168
171,12,65,152
167,21,79,133
171,20,80,129
167,15,70,148
167,10,76,147
176,22,68,134
173,16,55,156
170,12,44,174
165,21,57,157
169,11,100,120
168,14,56,162
169,10,75,146
172,13,89,126
160,10,89,141
173,27,54,146
167,10,59,164
172,24,69,135
178,30,99,93
176,23,89,112
176,25,89,110
173,26,67,134
186,18,56,140
164,9,64,163
168,10,113,109
167,17,73,143
170,12,87,131
169,13,86,132
166,17,95,122
178,23,92,107
173,22,125,80
184,20,77,119
167,18,71,144
164,21,69,146
184,24,84,108
166,8,103,123
169,11,97,123
185,27,100,88
186,28,78,108
190,15,92,103
186,24,92,98
185,19,92,104
184,25,101,90
179,11,73,137
184,16,66,134
167,19,91,123
182,20,54,144
163,4,88,145
165,15,82,138
168,14,60,158
172,21,49,158
166,4,103,127
169,22,76,133
166,15,101,118
168,11,114,107
165,10,135,90
166,13,109,112
168,11,89,132
173,26,91,110
167,20,103,110
170,17,125,88
167,8,105,120
173,11,89,127
175,25,70,130
164,9,78,149
168,8,87,137
162,10,63,165
161,5,40,194
161,5,91,143
164,9,103,124
164,19,106,111
166,12,91,131
171,8,78,143
163,17,99,121
168,15,104,113
172,17,92,119
167,14,91,128
171,14,86,129
172,27,70,131
176,16,61,147
167,16,67,150
165,13,79,143
172,19,78,131
166,11,85,138
168,15,94,123
171,26,87,116
174,29,87,110
176,18,114,92
168,32,111,89
176,23,94,107
178,31,80,111
173,37,70,120
177,27,61,135
172,17,69,142
162,11,81,146
176,21,102,101
171,25,94,110
171,12,102,115
167,15,82,136
167,22,99,112
164,7,107,122
165,20,91,124
169,12,87,132
167,12,80,141
170,17,83,130
171,18,105,106
177,24,105,94
182,27,111,80
194,30,97,79
172,11,81,136
172,29,107,92
176,14,87,123
176,14,80,130
175,14,73,138
175,15,63,147
183,23,55,139
176,23,78,123
178,28,83,111
178,21,88,113
167,16,81,136
180,27,80,113
172,23,88,117
177,28,82,113
174,22,110,94
179,28,119,74
168,16,101,115
172,7,107,114
165,11,90,134
174,22,96,108
184,27,90,99
176,30,90,104
173,22,87,118
179,16,115,90
165,15,101,119
176,10,102,112
172,11,80,137
173,21,83,123
165,4,93,138
169,15,97,119
168,10,73,149
171,19,104,106
167,18,90,125
176,17,84,123
175,17,102,106
188,20,98,94
173,21,81,125
172,7,80,141
176,19,105,100
170,18,93,119
174,9,86,131
173,17,114,96
174,14,108,104
163,17,112,108
168,8,99,125
171,15,64,150
180,17,95,108
178,13,111,98
169,14,104,113
175,22,39,164
175,22,64,139
171,24,73,132
176,27,76,121
168,16,74,142
164,8,44,184
179,14,52,155
167,9,81,143
165,8,45,182
167,14,62,157
174,10,81,135
162,6,56,176
168,10,82,140
163,16,67,154
172,10,67,151
171,15,54,160
174,12,55,159
163,7,61,169
161,7,59,173
174,9,69,148
172,12,50,166
175,18,73,134
173,14,72,141
182,11,65,142
170,8,78,144
167,14,96,123
168,11,92,129
169,8,113,110
168,11,89,132
176,12,83,129
172,12,100,116
177,5,118,100
171,11,117,101
170,6,136,88
178,16,125,81
175,12,115,98
174,22,101,103
179,10,84,127
189,22,98,91
188,19,94,99
171,11,83,135
172,16,106,106
186,23,67,124
179,9,69,143
167,6,109,118
164,11,68,157
175,19,95,111
185,23,104,88
174,27,116,83
174,15,100,111
170,9,81,140
165,11,102,122
163,6,87,144
169,21,90,120
166,21,94,119
173,20,79,128
181,17,82,120
179,20,71,130
173,16,116,95
174,28,76,122
181,25,88,106
172,20,88,120
174,18,67,141
173,13,84,130
172,9,77,142
172,8,92,128
169,7,102,122
170,15,101,114
182,16,92,110
177,21,79,123
174,22,78,126
170,15,91,124
174,19,93,114
176,26,111,87
177,37,86,100
178,22,100,100
174,20,128,78
182,10,113,95
171,32,104,93
172,15,106,107
178,20,126,76
174,17,127,82
168,4,97,131
175,23,99,103
174,25,70,131
177,15,90,118
175,24,114,87
176,20,125,79
172,20,71,137
175,28,73,124
173,22,74,131
173,19,97,111
168,15,97,120
172,18,79,131
172,13,96,119
170,13,114,103
171,15,120,94
182,26,78,114
172,22,87,119
171,29,106,94
170,11,124,95
175,18,93,114
167,6,72,155
171,10,98,121
166,7,117,110
175,10,84,131
169,6,145,80
170,18,139,73
178,25,117,80
181,13,148,58
176,11,139,74
174,9,88,129
184,20,105,91
185,16,116,83
169,17,83,131
183,17,68,132
170,8,85,137
179,20,86,115
163,14,119,104
173,13,86,128
169,20,84,127
172,25,92,111
173,15,128,84
183,31,114,72
164,15,104,117
167,24,81,128
179,30,94,97
170,18,112,100
176,10,103,111
176,35,75,114
